"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
50,"Zaragoza",258,"Populus x canadensis","VLE",6,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
50,"Zaragoza",44,"Quercus faginea","VSC",2,"0",7,-5.6,0.818302,5.07e-05,0,0,0,0,0.99983
50,"Zaragoza",8,"Phillyrea latifolia","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
50,"Zaragoza",395,"Prunus avium","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",21,"Pinus sylvestris","VSC",2,"0",7,-5.54,0.8346282,3.78e-05,0,0,0,0,0.99509
50,"Zaragoza",92,"Robinia pseudacacia","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
50,"Zaragoza",39,"Juniperus phoenicea","VSC",1,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
50,"Zaragoza",44,"Quercus faginea","VCC",5,"0",11,0,0,0,0,0.0006715,1.94593,0.70858,1
50,"Zaragoza",25,"Pinus nigra","VSC",5,"0",7,-1.37,0.7045226,7.43e-05,0,0,0,0,0.99565
50,"Zaragoza",76,"Acer campestre","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",357,"Salix atrocinerea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
50,"Zaragoza",377,"Tilia platyphyllos","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",39,"Juniperus phoenicea","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
50,"Zaragoza",273,"Betula alba","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",66,"Olea europaea","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
50,"Zaragoza",336,"Cupressus lusitanica","IAVC",5,"0",17,-2.48174,0.0377673,-3.5e-06,0,0,0,0,0.34836
50,"Zaragoza",66,"Olea europaea","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
50,"Zaragoza",255,"Fraxinus excelsior","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
50,"Zaragoza",66,"Olea europaea","IAVC",4,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",23,"Pinus pinea","VCC",3,"0",11,0,0,0,0,0.0019412,1.90296,0.31746,0.94462
50,"Zaragoza",395,"Prunus avium","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",57,"Salix spp.","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",46,"Quercus suber","IAVC",2,"0",17,-2.58205,0.0365029,-3.22e-05,0,0,0,0,0.51144
50,"Zaragoza",52,"Populus tremula","IAVC",2,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",75,"Juglans regia","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",91,"Buxus sempervirens","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",336,"Cupressus lusitanica","VSC",2,"0",7,-2.87,0.7483366,2.95e-05,0,0,0,0,0.98945
50,"Zaragoza",58,"Populus nigra","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",57,"Salix spp.","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",44,"Quercus faginea","VSC",5,"0",7,-5.71,0.8862934,2.92e-05,0,0,0,0,0.99556
50,"Zaragoza",13,"Celtis australis","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",257,"Salix alba","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",31,"Abies alba","VSC",2,"0",7,-15.35,0.8590702,1e-06,0,0,0,0,0.99635
50,"Zaragoza",92,"Robinia pseudacacia","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
50,"Zaragoza",52,"Populus tremula","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",31,"Abies alba","VCC",2,"0",11,0,0,0,0,0.0010518,1.75038,1.13229,0.9718
50,"Zaragoza",13,"Celtis australis","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",75,"Juglans regia","VSC",3,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
50,"Zaragoza",91,"Buxus sempervirens","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",38,"Juniperus thurifera","IAVC",2,"0",16,0.40934,3.74e-05,0,0,0,0,0,0.48352
50,"Zaragoza",43,"Quercus pyrenaica","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
50,"Zaragoza",38,"Juniperus thurifera","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
50,"Zaragoza",31,"Abies alba","VSC",1,"0",7,-15.35,0.8590702,1e-06,0,0,0,0,0.99635
50,"Zaragoza",258,"Populus x canadensis","VCC",3,"0",11,0,0,0,0,0.0008339,1.66683,1.25789,0.98531
50,"Zaragoza",51,"Populus alba","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",53,"Tamarix spp.","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
50,"Zaragoza",66,"Olea europaea","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
50,"Zaragoza",76,"Acer campestre","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.0004653,1.98953,0.92462,0.9928
50,"Zaragoza",757,"Salix elaeagnos","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
50,"Zaragoza",357,"Salix atrocinerea","IAVC",4,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",92,"Robinia pseudacacia","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
50,"Zaragoza",395,"Prunus avium","IAVC",5,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",392,"Gleditsia triacanthos","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
50,"Zaragoza",257,"Salix alba","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
50,"Zaragoza",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
50,"Zaragoza",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
50,"Zaragoza",39,"Juniperus phoenicea","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
50,"Zaragoza",255,"Fraxinus excelsior","IAVC",2,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",392,"Gleditsia triacanthos","VCC",5,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
50,"Zaragoza",576,"Acer pseudoplatanus","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",55,"Fraxinus angustifolia","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
50,"Zaragoza",22,"Pinus uncinata","IAVC",3,"0",20,-3.64009,0.054956,0,-9.25e-09,0,0,0,0.43996
50,"Zaragoza",57,"Salix spp.","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",236,"Cupressus arizonica","IAVC",5,"0",17,-2.48174,0.0377673,-3.5e-06,0,0,0,0,0.34836
50,"Zaragoza",68,"Arbutus unedo","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",38,"Juniperus thurifera","IAVC",5,"0",16,0.40934,3.74e-05,0,0,0,0,0,0.48352
50,"Zaragoza",22,"Pinus uncinata","VCC",5,"0",11,0,0,0,0,0.0009921,1.86503,0.89622,0.99104
50,"Zaragoza",68,"Arbutus unedo","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",44,"Quercus faginea","IAVC",3,"0",17,-2.58205,0.0365029,-3.22e-05,0,0,0,0,0.51144
50,"Zaragoza",395,"Prunus avium","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",53,"Tamarix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",26,"Pinus pinaster","IAVC",5,"0",21,0,0,0.000211,-2.8047e-07,0,0,0,0.70859
50,"Zaragoza",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
50,"Zaragoza",59,"Otros árboles","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",44,"Quercus faginea","VCC",3,"0",11,0,0,0,0,0.0002353,2.27765,0.40844,0.94561
50,"Zaragoza",258,"Populus x canadensis","VCC",6,"0",11,0,0,0,0,0.0008339,1.66683,1.25789,0.98531
50,"Zaragoza",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0008339,1.66683,1.25789,0.98531
50,"Zaragoza",21,"Pinus sylvestris","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
50,"Zaragoza",38,"Juniperus thurifera","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
50,"Zaragoza",8,"Phillyrea latifolia","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",76,"Acer campestre","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",258,"Populus x canadensis","IAVC",2,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",215,"Crataegus monogyna","IAVC",1,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",66,"Olea europaea","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
50,"Zaragoza",395,"Prunus avium","IAVC",2,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",8,"Phillyrea latifolia","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",78,"Sorbus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",66,"Olea europaea","IAVC",2,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",476,"Acer opalus","IAVC",2,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",336,"Cupressus lusitanica","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
50,"Zaragoza",57,"Salix spp.","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",13,"Celtis australis","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",13,"Celtis australis","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",58,"Populus nigra","VSC",1,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
50,"Zaragoza",75,"Juglans regia","IAVC",5,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",39,"Juniperus phoenicea","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
50,"Zaragoza",43,"Quercus pyrenaica","VSC",4,"0",7,-4.32,0.8177004,0.0001689,0,0,0,0,0.9983
50,"Zaragoza",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
50,"Zaragoza",78,"Sorbus spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",75,"Juglans regia","IAVC",4,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",43,"Quercus pyrenaica","VCC",3,"0",11,0,0,0,0,7.04e-05,2.59374,0.23126,0.95302
50,"Zaragoza",55,"Fraxinus angustifolia","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
50,"Zaragoza",78,"Sorbus spp.","IAVC",2,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",31,"Abies alba","IAVC",1,"0",20,-3.64009,0.054956,0,-9.25e-09,0,0,0,0.43996
50,"Zaragoza",44,"Quercus faginea","VLE",5,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
50,"Zaragoza",8,"Phillyrea latifolia","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",22,"Pinus uncinata","VCC",2,"0",11,0,0,0,0,0.0009921,1.86503,0.89622,0.99104
50,"Zaragoza",43,"Quercus pyrenaica","VSC",3,"0",7,-0.73,0.7016988,0.000107,0,0,0,0,0.96492
50,"Zaragoza",78,"Sorbus spp.","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",38,"Juniperus thurifera","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
50,"Zaragoza",392,"Gleditsia triacanthos","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
50,"Zaragoza",58,"Populus nigra","VSC",4,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
50,"Zaragoza",25,"Pinus nigra","VCC",5,"0",11,0,0,0,0,0.001566,1.9112,0.41883,1
50,"Zaragoza",68,"Arbutus unedo","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",576,"Acer pseudoplatanus","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",68,"Arbutus unedo","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",57,"Salix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",377,"Tilia platyphyllos","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
50,"Zaragoza",58,"Populus nigra","IAVC",3,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
50,"Zaragoza",237,"Juniperus oxycedrus","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
50,"Zaragoza",24,"Pinus halepensis","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,1
50,"Zaragoza",39,"Juniperus phoenicea","VLE",1,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
50,"Zaragoza",25,"Pinus nigra","IAVC",5,"0",17,-6.58323,0.0972659,-7.49e-05,0,0,0,0,0.39334
50,"Zaragoza",51,"Populus alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",215,"Crataegus monogyna","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",357,"Salix atrocinerea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",92,"Robinia pseudacacia","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
50,"Zaragoza",236,"Cupressus arizonica","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
50,"Zaragoza",273,"Betula alba","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",757,"Salix elaeagnos","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",55,"Fraxinus angustifolia","IAVC",2,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",66,"Olea europaea","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
50,"Zaragoza",46,"Quercus suber","VLE",2,"0",12,0,0,0,0,1e-07,3.538,0,0.72999
50,"Zaragoza",78,"Sorbus spp.","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",45,"Quercus ilex","IAVC",4,"0",13,0.74323,0.009586,-118.460241,0,0,0,0,0.34875
50,"Zaragoza",392,"Gleditsia triacanthos","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",46,"Quercus suber","VLE",1,"0",12,0,0,0,0,1e-07,3.538,0,0.72999
50,"Zaragoza",237,"Juniperus oxycedrus","IAVC",5,"0",16,0.40934,3.74e-05,0,0,0,0,0,0.48352
50,"Zaragoza",25,"Pinus nigra","VLE",2,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
50,"Zaragoza",92,"Robinia pseudacacia","VCC",5,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
50,"Zaragoza",8,"Phillyrea latifolia","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",39,"Juniperus phoenicea","IAVC",1,"0",16,0.40934,3.74e-05,0,0,0,0,0,0.48352
50,"Zaragoza",757,"Salix elaeagnos","IAVC",3,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",65,"Ilex aquifolium","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",68,"Arbutus unedo","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",336,"Cupressus lusitanica","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
50,"Zaragoza",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0023498,1.69826,0.60773,0.94617
50,"Zaragoza",65,"Ilex aquifolium","IAVC",5,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",44,"Quercus faginea","IAVC",4,"0",17,-2.58205,0.0365029,-3.22e-05,0,0,0,0,0.51144
50,"Zaragoza",392,"Gleditsia triacanthos","IAVC",5,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",22,"Pinus uncinata","VSC",3,"0",7,-0.24,0.7787444,0.0003517,0,0,0,0,0.9919
50,"Zaragoza",26,"Pinus pinaster","VCC",5,"0",11,0,0,0,0,0.0003182,2.07577,0.85007,0.98993
50,"Zaragoza",44,"Quercus faginea","IAVC",5,"0",17,-2.58205,0.0365029,-3.22e-05,0,0,0,0,0.51144
50,"Zaragoza",215,"Crataegus monogyna","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
50,"Zaragoza",51,"Populus alba","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",78,"Sorbus spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",76,"Acer campestre","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",75,"Juglans regia","VCC",2,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
50,"Zaragoza",51,"Populus alba","IAVC",5,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",357,"Salix atrocinerea","IAVC",2,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",65,"Ilex aquifolium","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
50,"Zaragoza",56,"Ulmus minor","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
50,"Zaragoza",8,"Phillyrea latifolia","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",52,"Populus tremula","IAVC",3,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",78,"Sorbus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",257,"Salix alba","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",39,"Juniperus phoenicea","VSC",3,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
50,"Zaragoza",23,"Pinus pinea","VCC",4,"0",11,0,0,0,0,0.0032649,1.76304,0.4421,0.92668
50,"Zaragoza",357,"Salix atrocinerea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",58,"Populus nigra","IAVC",1,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",215,"Crataegus monogyna","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",59,"Otros árboles","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",215,"Crataegus monogyna","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",8,"Phillyrea latifolia","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",13,"Celtis australis","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
50,"Zaragoza",392,"Gleditsia triacanthos","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
50,"Zaragoza",75,"Juglans regia","VSC",4,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
50,"Zaragoza",57,"Salix spp.","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",255,"Fraxinus excelsior","IAVC",3,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",255,"Fraxinus excelsior","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
50,"Zaragoza",75,"Juglans regia","VSC",2,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
50,"Zaragoza",44,"Quercus faginea","VLE",4,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
50,"Zaragoza",24,"Pinus halepensis","IAVC",2,"0",17,-2.48174,0.0377673,-3.5e-06,0,0,0,0,0.34836
50,"Zaragoza",236,"Cupressus arizonica","VSC",3,"0",7,1.42,0.6742355,0.0004121,0,0,0,0,0.97196
50,"Zaragoza",55,"Fraxinus angustifolia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
50,"Zaragoza",757,"Salix elaeagnos","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
50,"Zaragoza",46,"Quercus suber","IAVC",1,"0",17,-2.58205,0.0365029,-3.22e-05,0,0,0,0,0.51144
50,"Zaragoza",476,"Acer opalus","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",39,"Juniperus phoenicea","VLE",5,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
50,"Zaragoza",38,"Juniperus thurifera","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
50,"Zaragoza",357,"Salix atrocinerea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",255,"Fraxinus excelsior","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
50,"Zaragoza",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
50,"Zaragoza",258,"Populus x canadensis","VSC",4,"0",7,-9.63,0.8823725,-3.22e-05,0,0,0,0,0.99558
50,"Zaragoza",13,"Celtis australis","IAVC",3,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",576,"Acer pseudoplatanus","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",258,"Populus x canadensis","IAVC",4,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",53,"Tamarix spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
50,"Zaragoza",8,"Phillyrea latifolia","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
50,"Zaragoza",576,"Acer pseudoplatanus","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",377,"Tilia platyphyllos","IAVC",2,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",258,"Populus x canadensis","IAVC",3,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",26,"Pinus pinaster","VSC",3,"0",7,3.08,0.4731641,0.0015249,0,0,0,0,0.91376
50,"Zaragoza",8,"Phillyrea latifolia","IAVC",5,"0",16,1.20834,3.05e-05,0,0,0,0,0,0.34805
50,"Zaragoza",78,"Sorbus spp.","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
50,"Zaragoza",757,"Salix elaeagnos","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
50,"Zaragoza",57,"Salix spp.","IAVC",2,"0",21,0,0,0.0006376,-1.08925e-06,0,0,0,0.3511
50,"Zaragoza",56,"Ulmus minor","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
50,"Zaragoza",45,"Quercus ilex","VCC",2,"0",11,0,0,0,0,0.0007079,1.96549,0.65023,0.99777
50,"Zaragoza",45,"Quercus ilex","VLE",5,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
50,"Zaragoza",51,"Populus alba","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
50,"Zaragoza",44,"Quercus faginea","VSC",4,"0",7,-2.2,0.7910709,8.95e-05,0,0,0,0,0.99756
