"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
31,"Navarra",22,"Pinus uncinata","VSC",3,"0",7,-1.5,0.8301012,-0.0012588,0,0,0,0,0
31,"Navarra",44,"Quercus faginea","VSC",4,"0",7,-12.11,0.8848039,-7.1e-06,0,0,0,0,0.99415
31,"Navarra",757,"Salix elaeagnos","VLE",3,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
31,"Navarra",73,"Betula spp.","VLE",5,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",99,"Otras frondosas","VLE",1,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",56,"Ulmus minor","VLE",6,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.45555
31,"Navarra",26,"Pinus pinaster","VLE",1,"0",12,0,0,0,0,2.24028,5.64e-05,0,0.40058
31,"Navarra",79,"Platanus hispanica","VCC",4,"0",1,61.55,0.0002534,0,0,0,0,0,0
31,"Navarra",7,"Acacia spp.","VLE",5,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",53,"Tamarix spp.","VSC",2,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0.99607
31,"Navarra",79,"Platanus hispanica","VSC",5,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0
31,"Navarra",237,"Juniperus oxycedrus","VCC",3,"0",1,20.57,0.0002687,0,0,0,0,0,0
31,"Navarra",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.49283
31,"Navarra",256,"Ulmus glabra","VLE",5,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.45555
31,"Navarra",657,"Salix caprea","IAVC",4,"0",8,10.52,0.07478,-2.7e-05,0,0,0,0,0
31,"Navarra",12,"Malus sylvestris","IAVC",3,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",36,"Cupressus sempervirens","VSC",2,"0",7,-4.32,0.7946056,1.2e-05,0,0,0,0,0
31,"Navarra",54,"Alnus glutinosa","IAVC",1,"0",8,14.07,0.0321373,1.49e-05,0,0,0,0,0.77657
31,"Navarra",65,"Ilex aquifolium","IAVC",5,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",757,"Salix elaeagnos","VLE",6,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
31,"Navarra",276,"Acer monspessulanum","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
31,"Navarra",78,"Sorbus spp.","VLE",5,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",14,"Taxus baccata","IAVC",2,"0",17,-0.855262146150612,0.0274363968936924,9.10156425227895e-05,0,0,0,0,0.40650837
31,"Navarra",757,"Salix elaeagnos","VSC",4,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
31,"Navarra",28,"Pinus radiata","VCC",3,"0",1,2.29,0.000254,0,0,0,0,0,0
31,"Navarra",7,"Acacia spp.","VLE",1,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",8,"Phillyrea latifolia","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",54,"Alnus glutinosa","VCC",5,"0",1,13.22,0.0002626,0,0,0,0,0,0
31,"Navarra",857,"Salix fragilis","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
31,"Navarra",51,"Populus alba","IAVC",5,"0",8,10.52,0.07478,-2.7e-05,0,0,0,0,0
31,"Navarra",35,"Larix spp.","VSC",2,"0",7,-11.22,0.8890383,-3.24e-05,0,0,0,0,0.99914
31,"Navarra",79,"Platanus hispanica","VCC",1,"0",1,61.55,0.0002534,0,0,0,0,0,0
31,"Navarra",42,"Quercus petraea","VSC",1,"0",7,-18.21,0.8654326,4.8e-06,0,0,0,0,0.99842
31,"Navarra",215,"Crataegus monogyna","VLE",1,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.49283
31,"Navarra",68,"Arbutus unedo","IAVC",5,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",3,"Frangula alnus","VCC",2,"0",1,28.72,0.0002582,0,0,0,0,0,0.98196
31,"Navarra",36,"Cupressus sempervirens","VCC",1,"0",1,35.3,0.0002727,0,0,0,0,0,0
31,"Navarra",257,"Salix alba","VSC",6,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
31,"Navarra",215,"Crataegus monogyna","VLE",2,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.49283
31,"Navarra",578,"Sorbus torminalis","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",41,"Quercus robur","VLE",4,"0",12,0,0,0,0,2.35962,4.83e-05,0,0.49145
31,"Navarra",76,"Acer campestre","VLE",1,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
31,"Navarra",576,"Acer pseudoplatanus","IAVC",5,"0",16,0.156802406343591,0.000116094513074442,0,0,0,0,0,0.56032823
31,"Navarra",8,"Phillyrea latifolia","VLE",3,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
31,"Navarra",53,"Tamarix spp.","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
31,"Navarra",79,"Platanus hispanica","VCC",2,"0",1,61.55,0.0002534,0,0,0,0,0,0
31,"Navarra",42,"Quercus petraea","IAVC",1,"0",16,0.156802406343591,0.000116094513074442,0,0,0,0,0,0.56032823
31,"Navarra",578,"Sorbus torminalis","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
31,"Navarra",25,"Pinus nigra","VCC",3,"0",1,3.4,0.0003181,0,0,0,0,0,0.90544
31,"Navarra",76,"Acer campestre","IAVC",1,"0",16,0.156802406343591,0.000116094513074442,0,0,0,0,0,0.56032823
31,"Navarra",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.60909
31,"Navarra",71,"Fagus sylvatica","VCC",4,"0",1,82.87,0.000131,0,0,0,0,0,1
31,"Navarra",72,"Castanea sativa","VSC",2,"0",7,-5.12,0.8398654,1.36e-05,0,0,0,0,0.99849
31,"Navarra",57,"Salix spp.","IAVC",3,"0",8,10.52,0.07478,-2.7e-05,0,0,0,0,0
31,"Navarra",576,"Acer pseudoplatanus","VLE",2,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
31,"Navarra",51,"Populus alba","VSC",5,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0
31,"Navarra",257,"Salix alba","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
31,"Navarra",377,"Tilia platyphyllos","VLE",5,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",92,"Robinia pseudacacia","VSC",5,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0
31,"Navarra",79,"Platanus hispanica","VCC",5,"0",1,61.55,0.0002534,0,0,0,0,0,0
31,"Navarra",28,"Pinus radiata","VSC",2,"0",7,-1.99,0.7855754,2.25e-05,0,0,0,0,0.99725
31,"Navarra",357,"Salix atrocinerea","VLE",6,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
31,"Navarra",68,"Arbutus unedo","VSC",5,"0",7,-1.98,0.9057892,1.86e-05,0,0,0,0,0
31,"Navarra",257,"Salix alba","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
31,"Navarra",243,"Quercus pubescens","VSC",3,"0",7,-7.61,0.7924781,7.86e-05,0,0,0,0,0
31,"Navarra",75,"Juglans regia","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
31,"Navarra",757,"Salix elaeagnos","VSC",2,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
31,"Navarra",51,"Populus alba","VSC",1,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0
31,"Navarra",72,"Castanea sativa","VCC",6,"0",1,77.74,0.000134,0,0,0,0,0,1
31,"Navarra",72,"Castanea sativa","IAVC",6,"0",14,0,0,0,0,1.45853417812699,0.00165018574687275,0,0.51625301
31,"Navarra",37,"Juniperus communis","VSC",1,"0",7,-7.44,0.8944181,-9.3e-06,0,0,0,0,0
31,"Navarra",476,"Acer opalus","VLE",1,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
31,"Navarra",33,"Picea abies","VSC",2,"0",7,-4.32,0.7946056,1.2e-05,0,0,0,0,0
31,"Navarra",3,"Frangula alnus","VCC",5,"0",1,59.08,0.0001293,0,0,0,0,0,0
31,"Navarra",33,"Picea abies","IAVC",3,"0",8,10.58,0.0458997,-2.8e-06,0,0,0,0,0.79103
31,"Navarra",52,"Populus tremula","VSC",1,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0
31,"Navarra",278,"Sorbus aria","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",33,"Picea abies","IAVC",5,"0",8,10.58,0.0458997,-2.8e-06,0,0,0,0,0.71661
31,"Navarra",243,"Quercus pubescens","VLE",6,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.49283
31,"Navarra",56,"Ulmus minor","VSC",2,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
31,"Navarra",79,"Platanus hispanica","IAVC",4,"0",8,10.52,0.07478,-2.7e-05,0,0,0,0,0
31,"Navarra",16,"Pyrus spp.","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
31,"Navarra",55,"Fraxinus angustifolia","VSC",6,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
31,"Navarra",256,"Ulmus glabra","VCC",5,"0",1,24.82,0.0002633,0,0,0,0,0,0
31,"Navarra",95,"Prunus spp.","IAVC",3,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",215,"Crataegus monogyna","VCC",5,"0",1,36.92,0.00021,0,0,0,0,0,1
31,"Navarra",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,2.14645,0.0001194,0,0.38323
31,"Navarra",74,"Corylus avellana","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
31,"Navarra",278,"Sorbus aria","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",79,"Platanus hispanica","VSC",1,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0
31,"Navarra",33,"Picea abies","VLE",3,"0",12,0,0,0,0,1.73113,0.0014136,0,0.31066
31,"Navarra",25,"Pinus nigra","VSC",3,"0",7,-0.39,0.7497596,-0.0001429,0,0,0,0,0.9847
31,"Navarra",68,"Arbutus unedo","VSC",1,"0",7,-1.98,0.9057892,1.86e-05,0,0,0,0,0
31,"Navarra",68,"Arbutus unedo","VCC",5,"0",1,21.56,9.65e-05,0,0,0,0,0,0
31,"Navarra",76,"Acer campestre","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",97,"Sambucus nigra","VLE",5,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
31,"Navarra",476,"Acer opalus","VCC",4,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",48,"Quercus rubra","IAVC",2,"0",8,10.58,0.0458997,-2.8e-06,0,0,0,0,0.71661
31,"Navarra",58,"Populus nigra","VCC",5,"0",1,59.08,0.0001293,0,0,0,0,0,0
31,"Navarra",335,"Larix leptolepis","VLE",3,"0",12,0,0,0,0,1.73113,0.0014136,0,0.31066
31,"Navarra",45,"Quercus ilex","VCC",1,"0",1,49.26,0.000261,0,0,0,0,0,0
31,"Navarra",48,"Quercus rubra","VLE",2,"0",12,0,0,0,0,2.63852,1.16e-05,0,0.51402
31,"Navarra",31,"Abies alba","VSC",2,"0",7,-2.01,0.753077,4.21e-05,0,0,0,0,0
31,"Navarra",273,"Betula alba","IAVC",2,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",42,"Quercus petraea","VLE",6,"0",12,0,0,0,0,2.02691,0.0003791,0,0.48942
31,"Navarra",243,"Quercus pubescens","VLE",1,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.49283
31,"Navarra",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",72,"Castanea sativa","IAVC",3,"0",14,0,0,0,0,1.45853417812699,0.00165018574687275,0,0.51625301
31,"Navarra",35,"Larix spp.","VCC",2,"0",1,14.02,0.0003055,0,0,0,0,0,0.99629
31,"Navarra",258,"Populus x canadensis","IAVC",1,"0",8,14.07,0.0321373,1.49e-05,0,0,0,0,0.77657
31,"Navarra",24,"Pinus halepensis","VCC",2,"0",1,8.49,0.0003296,0,0,0,0,0,0.98137
31,"Navarra",657,"Salix caprea","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
31,"Navarra",373,"Betula pendula","VLE",3,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",22,"Pinus uncinata","VLE",5,"0",12,0,0,0,0,2.09834,0.0001534,0,0.38717
31,"Navarra",22,"Pinus uncinata","IAVC",2,"0",17,-0.855262146150612,0.0274363968936924,9.10156425227895e-05,0,0,0,0,0.40650837
31,"Navarra",476,"Acer opalus","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
31,"Navarra",34,"Pseudotsuga menziesii","VSC",2,"0",7,-6.09,0.817639,5.7e-06,0,0,0,0,0
31,"Navarra",74,"Corylus avellana","VLE",3,"0",12,0,0,0,0,2.52613,2.12e-05,0,0.53503
31,"Navarra",91,"Buxus sempervirens","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
31,"Navarra",41,"Quercus robur","VSC",1,"0",7,-21.38,0.8529831,6.4e-06,0,0,0,0,0.99818
31,"Navarra",576,"Acer pseudoplatanus","VLE",5,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
31,"Navarra",43,"Quercus pyrenaica","VCC",6,"0",1,36.92,0.00021,0,0,0,0,0,1
31,"Navarra",68,"Arbutus unedo","VSC",3,"0",7,-1.98,0.9057892,1.86e-05,0,0,0,0,0
31,"Navarra",97,"Sambucus nigra","VCC",5,"0",1,21.56,9.65e-05,0,0,0,0,0,0
31,"Navarra",57,"Salix spp.","VSC",6,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
31,"Navarra",315,"Crataegus laevigata","VCC",5,"0",1,36.92,0.00021,0,0,0,0,0,1
31,"Navarra",45,"Quercus ilex","VSC",3,"0",7,-7.44,0.8944181,-9.3e-06,0,0,0,0,0
31,"Navarra",95,"Prunus spp.","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
31,"Navarra",16,"Pyrus spp.","IAVC",2,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",576,"Acer pseudoplatanus","IAVC",2,"0",16,0.156802406343591,0.000116094513074442,0,0,0,0,0,0.56032823
31,"Navarra",56,"Ulmus minor","IAVC",1,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",48,"Quercus rubra","IAVC",1,"0",8,21.87,0.0302358,1.3e-06,0,0,0,0,0.7395
31,"Navarra",55,"Fraxinus angustifolia","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
31,"Navarra",277,"Tilia cordata","IAVC",3,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",76,"Acer campestre","IAVC",2,"0",16,0.156802406343591,0.000116094513074442,0,0,0,0,0,0.56032823
31,"Navarra",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,2.24028,5.64e-05,0,0.40058
31,"Navarra",256,"Ulmus glabra","VLE",2,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.45555
31,"Navarra",92,"Robinia pseudacacia","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
31,"Navarra",14,"Taxus baccata","VLE",1,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.49283
31,"Navarra",24,"Pinus halepensis","VLE",5,"0",12,0,0,0,0,2.33124,4.53e-05,0,0.42727
31,"Navarra",77,"Tilia spp.","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",377,"Tilia platyphyllos","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",578,"Sorbus torminalis","IAVC",5,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",51,"Populus alba","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
31,"Navarra",58,"Populus nigra","VCC",3,"0",1,0.68,0.0002336,0,0,0,0,0,0
31,"Navarra",273,"Betula alba","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
31,"Navarra",92,"Robinia pseudacacia","VSC",3,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0
31,"Navarra",56,"Ulmus minor","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
31,"Navarra",215,"Crataegus monogyna","IAVC",3,"0",17,-2.78185961970936,0.0346509728970154,4.24307573961044e-06,0,0,0,0,0.52972384
31,"Navarra",97,"Sambucus nigra","VLE",3,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
31,"Navarra",757,"Salix elaeagnos","VSC",3,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
31,"Navarra",74,"Corylus avellana","VCC",5,"0",1,21.56,9.65e-05,0,0,0,0,0,0
31,"Navarra",58,"Populus nigra","VCC",1,"0",1,28.72,0.0002582,0,0,0,0,0,0.98196
31,"Navarra",34,"Pseudotsuga menziesii","VCC",1,"0",1,4.53,0.0003174,0,0,0,0,0,0
31,"Navarra",75,"Juglans regia","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
31,"Navarra",14,"Taxus baccata","VCC",3,"0",1,28.73,0.0003458,0,0,0,0,0,0
31,"Navarra",276,"Acer monspessulanum","VLE",4,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
31,"Navarra",373,"Betula pendula","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",41,"Quercus robur","VCC",5,"0",1,48.87,2e-04,0,0,0,0,0,1
31,"Navarra",273,"Betula alba","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",476,"Acer opalus","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",16,"Pyrus spp.","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
31,"Navarra",42,"Quercus petraea","IAVC",4,"0",16,0.156802406343591,0.000116094513074442,0,0,0,0,0,0.56032823
31,"Navarra",7,"Acacia spp.","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
31,"Navarra",28,"Pinus radiata","VSC",5,"0",7,-1.71,0.785063,2.27e-05,0,0,0,0,0
31,"Navarra",255,"Fraxinus excelsior","IAVC",4,"0",14,0,0,0,0,1.45853417812699,0.00165018574687275,0,0.51625301
31,"Navarra",95,"Prunus spp.","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
31,"Navarra",51,"Populus alba","VLE",5,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
31,"Navarra",258,"Populus x canadensis","VCC",5,"0",1,59.08,0.0001293,0,0,0,0,0,0
31,"Navarra",255,"Fraxinus excelsior","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
31,"Navarra",243,"Quercus pubescens","VSC",2,"0",7,-9.32,0.7923712,2.44e-05,0,0,0,0,0.99713
31,"Navarra",77,"Tilia spp.","VLE",5,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",92,"Robinia pseudacacia","VCC",3,"0",1,61.55,0.0002534,0,0,0,0,0,0
31,"Navarra",14,"Taxus baccata","VSC",3,"0",7,-4.32,0.7946056,1.2e-05,0,0,0,0,0
31,"Navarra",72,"Castanea sativa","IAVC",2,"0",14,0,0,0,0,1.45853417812699,0.00165018574687275,0,0.51625301
31,"Navarra",65,"Ilex aquifolium","IAVC",1,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",53,"Tamarix spp.","VLE",1,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
31,"Navarra",576,"Acer pseudoplatanus","IAVC",1,"0",16,0.156802406343591,0.000116094513074442,0,0,0,0,0,0.56032823
31,"Navarra",16,"Pyrus spp.","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
31,"Navarra",95,"Prunus spp.","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
31,"Navarra",857,"Salix fragilis","VSC",4,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
31,"Navarra",258,"Populus x canadensis","VSC",5,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
31,"Navarra",42,"Quercus petraea","VSC",3,"0",7,-7.92,0.8604251,1.76e-05,0,0,0,0,0
31,"Navarra",43,"Quercus pyrenaica","VSC",2,"0",7,-9.32,0.7923712,2.44e-05,0,0,0,0,0.99713
31,"Navarra",278,"Sorbus aria","IAVC",3,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",65,"Ilex aquifolium","VCC",5,"0",1,21.56,9.65e-05,0,0,0,0,0,0
31,"Navarra",25,"Pinus nigra","VCC",2,"0",1,8.28,0.0003491,0,0,0,0,0,0.99719
31,"Navarra",25,"Pinus nigra","IAVC",3,"0",17,4.21458769989882,-0.0225141035485792,0.0003043959102715,0,0,0,0,0.45524039
31,"Navarra",243,"Quercus pubescens","VSC",6,"0",7,-7.61,0.7924781,7.86e-05,0,0,0,0,0.99449
31,"Navarra",7,"Acacia spp.","VLE",4,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",21,"Pinus sylvestris","VCC",1,"0",1,33.81,0.0003111,0,0,0,0,0,0.99149
31,"Navarra",14,"Taxus baccata","VCC",1,"0",1,28.73,0.0003458,0,0,0,0,0,0
31,"Navarra",14,"Taxus baccata","VCC",2,"0",1,28.73,0.0003458,0,0,0,0,0,0
31,"Navarra",8,"Phillyrea latifolia","VCC",4,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",25,"Pinus nigra","VSC",2,"0",7,-3.97,0.7627273,3.48e-05,0,0,0,0,0.99852
31,"Navarra",15,"Crataegus spp.","VSC",3,"0",7,-7.61,0.7924781,7.86e-05,0,0,0,0,0
31,"Navarra",35,"Larix spp.","IAVC",2,"0",8,10.58,0.0458997,-2.8e-06,0,0,0,0,0.71661
31,"Navarra",657,"Salix caprea","IAVC",2,"0",8,14.07,0.0321373,1.49e-05,0,0,0,0,0.77657
31,"Navarra",91,"Buxus sempervirens","VLE",3,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",36,"Cupressus sempervirens","VLE",3,"0",12,0,0,0,0,2.33124,4.53e-05,0,0.42727
31,"Navarra",44,"Quercus faginea","IAVC",2,"0",14,0,0,0,0,2.07236164682044,4.49189806744276e-05,0,0.55978189
31,"Navarra",26,"Pinus pinaster","IAVC",2,"0",8,2.92,0.0091569,-3.8e-06,0,0,0,0,0.21604
31,"Navarra",8,"Phillyrea latifolia","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
31,"Navarra",91,"Buxus sempervirens","VCC",1,"0",1,21.56,9.65e-05,0,0,0,0,0,0
31,"Navarra",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,2.28991,7.3e-05,0,0.42326
31,"Navarra",26,"Pinus pinaster","VCC",2,"0",1,8.49,0.0003296,0,0,0,0,0,0.98137
31,"Navarra",44,"Quercus faginea","VCC",3,"0",1,5.95,0.000276,0,0,0,0,0,0
31,"Navarra",255,"Fraxinus excelsior","VLE",4,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.54735
31,"Navarra",36,"Cupressus sempervirens","IAVC",1,"0",8,2.92,0.0091569,-3.8e-06,0,0,0,0,0.21604
31,"Navarra",255,"Fraxinus excelsior","VLE",3,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.54735
31,"Navarra",37,"Juniperus communis","IAVC",1,"0",17,-0.855262146150612,0.0274363968936924,9.10156425227895e-05,0,0,0,0,0.40650837
31,"Navarra",257,"Salix alba","IAVC",3,"0",8,10.52,0.07478,-2.7e-05,0,0,0,0,0
31,"Navarra",255,"Fraxinus excelsior","VCC",4,"0",1,37.56,0.0002307,0,0,0,0,0,0
31,"Navarra",71,"Fagus sylvatica","VSC",6,"0",7,-2.97,0.9241105,1.05e-05,0,0,0,0,0.999
31,"Navarra",51,"Populus alba","IAVC",1,"0",8,14.07,0.0321373,1.49e-05,0,0,0,0,0.77657
31,"Navarra",335,"Larix leptolepis","VCC",5,"0",1,-3.31,0.00033,0,0,0,0,0,0
31,"Navarra",72,"Castanea sativa","VCC",4,"0",1,48.96,0.0002274,0,0,0,0,0,0
31,"Navarra",53,"Tamarix spp.","VLE",5,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
31,"Navarra",74,"Corylus avellana","IAVC",5,"0",14,0,0,0,0,1.45853417812699,0.00165018574687275,0,0.51625301
31,"Navarra",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,3.52547,1e-07,0,0.74422
31,"Navarra",31,"Abies alba","IAVC",2,"0",17,-0.855262146150612,0.0274363968936924,9.10156425227895e-05,0,0,0,0,0.40650837
31,"Navarra",237,"Juniperus oxycedrus","VSC",2,"0",7,-7.44,0.8944181,-9.3e-06,0,0,0,0,0
31,"Navarra",48,"Quercus rubra","VLE",3,"0",12,0,0,0,0,2.63852,1.16e-05,0,0.51402
31,"Navarra",51,"Populus alba","VLE",1,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
31,"Navarra",42,"Quercus petraea","VLE",4,"0",12,0,0,0,0,2.02691,0.0003791,0,0.48942
31,"Navarra",77,"Tilia spp.","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",72,"Castanea sativa","VSC",4,"0",7,-14.71,0.8882648,7.5e-06,0,0,0,0,0
31,"Navarra",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",77,"Tilia spp.","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
31,"Navarra",42,"Quercus petraea","IAVC",6,"0",16,0.156802406343591,0.000116094513074442,0,0,0,0,0,0.56032823
31,"Navarra",8,"Phillyrea latifolia","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
31,"Navarra",8,"Phillyrea latifolia","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
31,"Navarra",22,"Pinus uncinata","VLE",1,"0",12,0,0,0,0,2.09834,0.0001534,0,0.38717
31,"Navarra",73,"Betula spp.","VLE",1,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.60078
31,"Navarra",52,"Populus tremula","VSC",3,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0
31,"Navarra",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.41169,2.5e-05,0,0.44123
31,"Navarra",476,"Acer opalus","IAVC",3,"0",16,0.156802406343591,0.000116094513074442,0,0,0,0,0,0.56032823
