"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
32,"Ourense",54,"Alnus glutinosa","VLE",3,"0",10,-0.87,-0.0189,0.0001414,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",78,"Sorbus spp.","VSC",3,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",307,"Acacia dealbata","VSC",2,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
32,"Ourense",26,"Pinus pinaster","VCC",5,"0",1,38.41,0.000208,0,0,0,0,0,0
32,"Ourense",28,"Pinus radiata","VLE",1,"0",10,11.92,-0.0764,7.21e-05,0,0,0,0,0
32,"Ourense",78,"Sorbus spp.","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",657,"Salix caprea","VSC",6,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",273,"Betula alba","VCC",3,"0",1,12.68,0.0002535,0,0,0,0,0,0
32,"Ourense",58,"Populus nigra","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",94,"Laurus nobilis","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",28,"Pinus radiata","VLE",3,"0",10,11.92,-0.0764,7.21e-05,0,0,0,0,0
32,"Ourense",657,"Salix caprea","IAVC",6,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",3,"Frangula alnus","VSC",5,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",255,"Fraxinus excelsior","VLE",5,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",378,"Sorbus aucuparia","VLE",3,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
32,"Ourense",95,"Prunus spp.","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",25,"Pinus nigra","IAVC",2,"0",13,10.8,1.3826779,-14.8,0,0,0,0,0.67747001
32,"Ourense",256,"Ulmus glabra","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",357,"Salix atrocinerea","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
32,"Ourense",273,"Betula alba","VLE",5,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
32,"Ourense",97,"Sambucus nigra","VSC",3,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",57,"Salix spp.","VLE",3,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
32,"Ourense",364,"Eucalyptus gomphocephalus","VCC",1,"0",1,3.44,0.0002632,0,0,0,0,0,0
32,"Ourense",256,"Ulmus glabra","VLE",6,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
32,"Ourense",54,"Alnus glutinosa","VCC",3,"0",1,4.75,0.0002916,0,0,0,0,0,0
32,"Ourense",41,"Quercus robur","IAVC",4,"0",13,16.14,0.7975586,-28.7,0,0,0,0,0.39040709
32,"Ourense",16,"Pyrus spp.","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",97,"Sambucus nigra","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",357,"Salix atrocinerea","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
32,"Ourense",94,"Laurus nobilis","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",576,"Acer pseudoplatanus","VLE",1,"0",10,-3.9,0.06986,8.07e-05,0,0,0,0,0
32,"Ourense",55,"Fraxinus angustifolia","VCC",6,"0",1,37.56,0.0002307,0,0,0,0,0,0
32,"Ourense",657,"Salix caprea","VLE",2,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
32,"Ourense",23,"Pinus pinea","VCC",4,"0",1,64.19,0.000149,0,0,0,0,0,0
32,"Ourense",576,"Acer pseudoplatanus","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
32,"Ourense",75,"Juglans regia","IAVC",4,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",378,"Sorbus aucuparia","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",23,"Pinus pinea","VCC",1,"0",1,61.62,0.000292,0,0,0,0,0,0
32,"Ourense",255,"Fraxinus excelsior","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",62,"Eucalyptus camaldulensis","VCC",3,"0",1,44.68,0.000218,0,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","VCC",4,"0",1,52.56,0.0001048,0,0,0,0,0,0.793600022792816
32,"Ourense",56,"Ulmus minor","VLE",3,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
32,"Ourense",26,"Pinus pinaster","IAVC",5,"0",13,25.18,1.5166867,-24.6,0,0,0,0,0.60942833
32,"Ourense",357,"Salix atrocinerea","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",273,"Betula alba","VCC",2,"0",1,12.68,0.0002535,0,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","VCC",5,"0",1,24.82,0.0002633,0,0,0,0,0,0
32,"Ourense",94,"Laurus nobilis","VSC",5,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",54,"Alnus glutinosa","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",58,"Populus nigra","VLE",3,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
32,"Ourense",357,"Salix atrocinerea","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
32,"Ourense",57,"Salix spp.","IAVC",4,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",55,"Fraxinus angustifolia","VSC",4,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",46,"Quercus suber","VSC",5,"0",7,-43.36,0.8067657,6.4e-06,0,0,0,0,0.998300015926361
32,"Ourense",45,"Quercus ilex","VSC",1,"0",7,-4.31,0.766902,0.0001317,0,0,0,0,0.994099974632263
32,"Ourense",55,"Fraxinus angustifolia","VSC",2,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",36,"Cupressus sempervirens","VSC",3,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0
32,"Ourense",73,"Betula spp.","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",64,"Eucalyptus nitens","IAVC",1,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",255,"Fraxinus excelsior","VLE",1,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",65,"Ilex aquifolium","VSC",3,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",65,"Ilex aquifolium","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",58,"Populus nigra","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",657,"Salix caprea","VLE",3,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
32,"Ourense",28,"Pinus radiata","VCC",3,"0",11,0,0,0,0,2.65457,5.77e-05,0,0.704100012779236
32,"Ourense",55,"Fraxinus angustifolia","VLE",2,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",26,"Pinus pinaster","VSC",1,"0",7,-20.68,0.7434038,1.11e-05,0,0,0,0,0.994599997997284
32,"Ourense",56,"Ulmus minor","VSC",4,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",255,"Fraxinus excelsior","VSC",1,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",46,"Quercus suber","VLE",3,"0",10,-46.07,0.437748,0.002412,0,0,0,0,0.903299987316132
32,"Ourense",62,"Eucalyptus camaldulensis","VLE",5,"0",10,-8.61,0.073,6.96e-05,0,0,0,0,0
32,"Ourense",16,"Pyrus spp.","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",256,"Ulmus glabra","VLE",5,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
32,"Ourense",21,"Pinus sylvestris","VSC",2,"0",7,-1,0.7384353,0.0002196,0,0,0,0,0.994899988174438
32,"Ourense",576,"Acer pseudoplatanus","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
32,"Ourense",364,"Eucalyptus gomphocephalus","IAVC",5,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",54,"Alnus glutinosa","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",75,"Juglans regia","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",74,"Corylus avellana","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",61,"Eucalyptus globulus","VLE",2,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
32,"Ourense",657,"Salix caprea","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
32,"Ourense",34,"Pseudotsuga menziesii","IAVC",3,"0",13,42.42,2.3566667,-26,0,0,0,0,0.61675338
32,"Ourense",78,"Sorbus spp.","VCC",2,"0",1,98.05,8.84e-05,0,0,0,0,0,0
32,"Ourense",207,"Acacia melanoxylon","VLE",5,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
32,"Ourense",57,"Salix spp.","IAVC",6,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",58,"Populus nigra","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",61,"Eucalyptus globulus","IAVC",5,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",78,"Sorbus spp.","VLE",2,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
32,"Ourense",54,"Alnus glutinosa","VSC",5,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
32,"Ourense",73,"Betula spp.","VCC",5,"0",1,12.68,0.0002535,0,0,0,0,0,0
32,"Ourense",57,"Salix spp.","VLE",6,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","VCC",3,"0",1,13.08,0.000271,0,0,0,0,0,0
32,"Ourense",63,"Otros eucaliptos","VSC",1,"0",7,-2.08,0.8099444,7.2e-06,0,0,0,0,0.996299982070923
32,"Ourense",57,"Salix spp.","VSC",6,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",43,"Quercus pyrenaica","VLE",6,"0",10,-20.6,0.2231,2.5e-06,0,0,0,0,0
32,"Ourense",94,"Laurus nobilis","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",256,"Ulmus glabra","VSC",5,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",357,"Salix atrocinerea","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
32,"Ourense",57,"Salix spp.","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",97,"Sambucus nigra","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",576,"Acer pseudoplatanus","VLE",5,"0",10,-3.9,0.06986,8.07e-05,0,0,0,0,0
32,"Ourense",273,"Betula alba","VCC",5,"0",1,12.68,0.0002535,0,0,0,0,0,0
32,"Ourense",273,"Betula alba","VSC",2,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0.996039986610413
32,"Ourense",41,"Quercus robur","VLE",2,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
32,"Ourense",94,"Laurus nobilis","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",256,"Ulmus glabra","VCC",4,"0",1,24.82,0.0002633,0,0,0,0,0,0
32,"Ourense",28,"Pinus radiata","VSC",3,"0",7,0.37,0.7494878,0.0001775,0,0,0,0,0.979300022125244
32,"Ourense",3,"Frangula alnus","VSC",1,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",95,"Prunus spp.","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","VCC",1,"0",1,29.83,0.0002805,0,0,0,0,0,0.977299988269806
32,"Ourense",74,"Corylus avellana","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",576,"Acer pseudoplatanus","VLE",3,"0",10,-3.9,0.06986,8.07e-05,0,0,0,0,0
32,"Ourense",26,"Pinus pinaster","VLE",2,"0",10,1.41,-0.011002,3.42e-05,0,0,0,0,0.987299978733063
32,"Ourense",46,"Quercus suber","IAVC",4,"0",13,8.55,0.3047918,-29.1,0,0,0,0,0.58750225
32,"Ourense",36,"Cupressus sempervirens","VSC",5,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0
32,"Ourense",62,"Eucalyptus camaldulensis","VLE",1,"0",10,-8.61,0.073,6.96e-05,0,0,0,0,0
32,"Ourense",46,"Quercus suber","VSC",3,"0",7,-20.31,0.7154855,2.45e-05,0,0,0,0,0.992999970912933
32,"Ourense",55,"Fraxinus angustifolia","VLE",3,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",74,"Corylus avellana","VCC",4,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",97,"Sambucus nigra","VLE",5,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","VLE",5,"0",10,-20.6,0.2231,2.5e-06,0,0,0,0,0
32,"Ourense",41,"Quercus robur","VSC",4,"0",7,-1.66,0.7576364,8.75e-05,0,0,0,0,0.996800005435944
32,"Ourense",97,"Sambucus nigra","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",23,"Pinus pinea","VCC",5,"0",1,67.09,0.000234,0,0,0,0,0,0
32,"Ourense",61,"Eucalyptus globulus","VSC",1,"0",7,-2.08,0.8099444,7.2e-06,0,0,0,0,0.996299982070923
32,"Ourense",207,"Acacia melanoxylon","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",56,"Ulmus minor","VLE",1,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","VCC",4,"0",1,24.82,0.0002633,0,0,0,0,0,0
32,"Ourense",46,"Quercus suber","VLE",4,"0",10,-46.07,0.437748,0.002412,0,0,0,0,0.903299987316132
32,"Ourense",3,"Frangula alnus","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",97,"Sambucus nigra","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",657,"Salix caprea","VLE",4,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
32,"Ourense",256,"Ulmus glabra","VSC",4,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",21,"Pinus sylvestris","VSC",5,"0",7,-8.46,0.8792743,6.3e-06,0,0,0,0,0.983799993991852
32,"Ourense",75,"Juglans regia","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
32,"Ourense",62,"Eucalyptus camaldulensis","VSC",5,"0",7,-1.72,0.811565,6.5e-06,0,0,0,0,0
32,"Ourense",657,"Salix caprea","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","IAVC",4,"0",13,9.21,0.4256251,-26.4,0,0,0,0,0.27797809
32,"Ourense",72,"Castanea sativa","VLE",3,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
32,"Ourense",63,"Otros eucaliptos","VLE",5,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
32,"Ourense",21,"Pinus sylvestris","VLE",2,"0",10,1.66,-0.0061,3.15e-05,0,0,0,0,0
32,"Ourense",207,"Acacia melanoxylon","VCC",2,"0",1,18.95,0.0002621,0,0,0,0,0,0
32,"Ourense",255,"Fraxinus excelsior","VSC",6,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",21,"Pinus sylvestris","VCC",1,"0",1,9.31,0.0003372,0,0,0,0,0,0.98879998922348
32,"Ourense",64,"Eucalyptus nitens","VSC",1,"0",7,-1.72,0.811565,6.5e-06,0,0,0,0,0
32,"Ourense",364,"Eucalyptus gomphocephalus","VLE",2,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
32,"Ourense",215,"Crataegus monogyna","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",68,"Arbutus unedo","VSC",5,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","IAVC",4,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",63,"Otros eucaliptos","IAVC",3,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",55,"Fraxinus angustifolia","VLE",4,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",576,"Acer pseudoplatanus","VSC",2,"0",7,-13.17,0.8749605,9.1e-06,0,0,0,0,0.999750018119812
32,"Ourense",68,"Arbutus unedo","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",364,"Eucalyptus gomphocephalus","IAVC",1,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",78,"Sorbus spp.","VCC",3,"0",1,98.05,8.84e-05,0,0,0,0,0,0
32,"Ourense",97,"Sambucus nigra","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",46,"Quercus suber","IAVC",3,"0",13,8.55,0.3047918,-29.1,0,0,0,0,0.58750225
32,"Ourense",23,"Pinus pinea","VSC",4,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","VLE",4,"0",10,-20.6,0.2231,2.5e-06,0,0,0,0,0
32,"Ourense",23,"Pinus pinea","VCC",2,"0",1,61.62,0.000292,0,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","VLE",6,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
32,"Ourense",78,"Sorbus spp.","VLE",5,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
32,"Ourense",75,"Juglans regia","VSC",2,"0",7,-40.1,0.9121813,1.9e-06,0,0,0,0,0.998889982700348
32,"Ourense",576,"Acer pseudoplatanus","VCC",1,"0",1,35.74,0.00021,0,0,0,0,0,0
32,"Ourense",307,"Acacia dealbata","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",34,"Pseudotsuga menziesii","IAVC",2,"0",13,42.42,2.3566667,-26,0,0,0,0,0.61675338
32,"Ourense",307,"Acacia dealbata","VLE",5,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
32,"Ourense",256,"Ulmus glabra","VSC",2,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",43,"Quercus pyrenaica","VSC",2,"0",7,-11.16,0.7908066,2.76e-05,0,0,0,0,0.996299982070923
32,"Ourense",41,"Quercus robur","VLE",4,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
32,"Ourense",576,"Acer pseudoplatanus","VSC",1,"0",7,-13.17,0.8749605,9.1e-06,0,0,0,0,0.999750018119812
32,"Ourense",256,"Ulmus glabra","VLE",2,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
32,"Ourense",75,"Juglans regia","VSC",1,"0",7,-40.1,0.9121813,1.9e-06,0,0,0,0,0.998889982700348
32,"Ourense",72,"Castanea sativa","VCC",1,"0",1,48.78,0.000247,0,0,0,0,0,0.986370027065277
32,"Ourense",64,"Eucalyptus nitens","VCC",1,"0",1,3.44,0.0002632,0,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","VLE",2,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
32,"Ourense",28,"Pinus radiata","VCC",5,"0",11,0,0,0,0,1.87464,0.0010662,0,0
32,"Ourense",657,"Salix caprea","VSC",1,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995679974555969
32,"Ourense",73,"Betula spp.","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",215,"Crataegus monogyna","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",74,"Corylus avellana","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",46,"Quercus suber","IAVC",2,"0",13,8.55,0.3047918,-29.1,0,0,0,0,0.58750225
32,"Ourense",57,"Salix spp.","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",55,"Fraxinus angustifolia","VCC",2,"0",1,37.56,0.0002307,0,0,0,0,0,0
32,"Ourense",28,"Pinus radiata","VCC",1,"0",11,0,0,0,0,2.04594,0.0004007,0,0.963599979877472
32,"Ourense",34,"Pseudotsuga menziesii","VCC",5,"0",1,-3.31,0.00033,0,0,0,0,0,0
32,"Ourense",255,"Fraxinus excelsior","VSC",4,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",74,"Corylus avellana","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",65,"Ilex aquifolium","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",16,"Pyrus spp.","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",72,"Castanea sativa","IAVC",6,"0",13,30.83,0.4969655,-70,0,0,0,0,0.38903739
32,"Ourense",94,"Laurus nobilis","VSC",1,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",26,"Pinus pinaster","VLE",1,"0",10,1.41,-0.011002,3.42e-05,0,0,0,0,0.987299978733063
32,"Ourense",21,"Pinus sylvestris","IAVC",2,"0",13,10.8,1.3826779,-14.8,0,0,0,0,0.67747001
32,"Ourense",273,"Betula alba","VSC",1,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0.996039986610413
32,"Ourense",23,"Pinus pinea","IAVC",1,"0",13,25.18,1.5166867,-24.6,0,0,0,0,0.60942833
32,"Ourense",378,"Sorbus aucuparia","VCC",1,"0",1,98.05,8.84e-05,0,0,0,0,0,0
32,"Ourense",36,"Cupressus sempervirens","IAVC",1,"0",13,25.18,1.5166867,-24.6,0,0,0,0,0.60942833
32,"Ourense",73,"Betula spp.","VCC",1,"0",1,12.68,0.0002535,0,0,0,0,0,0
32,"Ourense",72,"Castanea sativa","VSC",4,"0",7,-40.1,0.9121813,1.9e-06,0,0,0,0,0.998889982700348
32,"Ourense",43,"Quercus pyrenaica","VSC",3,"0",7,-11.16,0.7908066,2.76e-05,0,0,0,0,0.996299982070923
32,"Ourense",68,"Arbutus unedo","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",215,"Crataegus monogyna","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",95,"Prunus spp.","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",57,"Salix spp.","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","VLE",4,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
32,"Ourense",23,"Pinus pinea","IAVC",3,"0",13,25.18,1.5166867,-24.6,0,0,0,0,0.60942833
32,"Ourense",25,"Pinus nigra","VSC",3,"0",7,-3.97,0.7627273,3.48e-05,0,0,0,0,0.998499989509583
32,"Ourense",273,"Betula alba","VLE",3,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
32,"Ourense",256,"Ulmus glabra","VSC",3,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",58,"Populus nigra","VLE",5,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
32,"Ourense",307,"Acacia dealbata","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",73,"Betula spp.","VSC",2,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0.996039986610413
32,"Ourense",68,"Arbutus unedo","VLE",5,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","IAVC",1,"0",13,8.55,0.3047918,-29.1,0,0,0,0,0.58750225
32,"Ourense",273,"Betula alba","VLE",2,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
32,"Ourense",74,"Corylus avellana","VCC",5,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",46,"Quercus suber","IAVC",1,"0",13,8.55,0.3047918,-29.1,0,0,0,0,0.58750225
32,"Ourense",75,"Juglans regia","VLE",2,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","VSC",1,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",41,"Quercus robur","VLE",1,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
32,"Ourense",378,"Sorbus aucuparia","VCC",5,"0",1,98.05,8.84e-05,0,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","VCC",1,"0",1,49.26,0.000261,0,0,0,0,0,0
32,"Ourense",65,"Ilex aquifolium","VSC",5,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",25,"Pinus nigra","VCC",3,"0",1,1.04,0.0003672,0,0,0,0,0,0
32,"Ourense",26,"Pinus pinaster","VCC",1,"0",1,38.71,0.0002922,0,0,0,0,0,0.991599977016449
32,"Ourense",256,"Ulmus glabra","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",62,"Eucalyptus camaldulensis","IAVC",5,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",23,"Pinus pinea","VLE",4,"0",10,-1.53,0.0387,0.0001237,0,0,0,0,0
32,"Ourense",63,"Otros eucaliptos","VSC",3,"0",7,0.05,0.7677083,0.0016267,0,0,0,0,0.982850015163422
32,"Ourense",16,"Pyrus spp.","VSC",2,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",64,"Eucalyptus nitens","IAVC",3,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",68,"Arbutus unedo","VSC",3,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",307,"Acacia dealbata","VSC",1,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
32,"Ourense",26,"Pinus pinaster","VSC",3,"0",7,1.12,0.5269008,0.0011366,0,0,0,0,0.942799985408783
32,"Ourense",21,"Pinus sylvestris","VCC",5,"0",1,36.68,0.000206,0,0,0,0,0,0
