"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
16,"Cuenca",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
16,"Cuenca",25,"Pinus nigra","VCC",1,"0",11,0,0,0,0,0.0004762,2.02169,0.84669,0.99698
16,"Cuenca",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",357,"Salix atrocinerea","IAVC",5,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
16,"Cuenca",378,"Sorbus aucuparia","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",58,"Populus nigra","IAVC",3,"0",8,16.49,0.0473236,-9.5e-06,0,0,0,0,0.34472
16,"Cuenca",276,"Acer monspessulanum","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",55,"Fraxinus angustifolia","IAVC",4,"0",8,4.56,0.0217333,-3.8e-06,0,0,0,0,0.35042
16,"Cuenca",56,"Ulmus minor","VSC",6,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
16,"Cuenca",76,"Acer campestre","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",23,"Pinus pinea","VCC",3,"0",11,0,0,0,0,0.0006501,2.08745,0.40231,0.98521
16,"Cuenca",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
16,"Cuenca",21,"Pinus sylvestris","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
16,"Cuenca",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
16,"Cuenca",21,"Pinus sylvestris","IAVC",2,"0",20,-3.11701,0.0537435,0,-2.579e-08,0,0,0,0.370065799
16,"Cuenca",57,"Salix spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
16,"Cuenca",357,"Salix atrocinerea","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
16,"Cuenca",56,"Ulmus minor","VSC",4,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
16,"Cuenca",44,"Quercus faginea","VLE",5,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
16,"Cuenca",276,"Acer monspessulanum","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",52,"Populus tremula","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
16,"Cuenca",44,"Quercus faginea","VSC",4,"0",7,-20.05,0.9965145,-5.86e-05,0,0,0,0,0.99186
16,"Cuenca",52,"Populus tremula","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
16,"Cuenca",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
16,"Cuenca",44,"Quercus faginea","IAVC",4,"0",19,-1.81877,0.0302046,-2.5e-05,3.03e-09,0,0,0,0.398894322
16,"Cuenca",76,"Acer campestre","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",236,"Cupressus arizonica","VCC",2,"0",11,0,0,0,0,0.0012744,1.78673,0.98723,0.99011
16,"Cuenca",39,"Juniperus phoenicea","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
16,"Cuenca",42,"Quercus petraea","VSC",4,"0",7,-11.2,0.8461754,2.75e-05,0,0,0,0,0.99686
16,"Cuenca",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
16,"Cuenca",51,"Populus alba","VSC",5,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
16,"Cuenca",257,"Salix alba","IAVC",2,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
16,"Cuenca",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",43,"Quercus pyrenaica","IAVC",3,"0",19,-1.81877,0.0302046,-2.5e-05,3.03e-09,0,0,0,0.398894322
16,"Cuenca",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
16,"Cuenca",56,"Ulmus minor","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
16,"Cuenca",38,"Juniperus thurifera","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
16,"Cuenca",378,"Sorbus aucuparia","IAVC",5,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",26,"Pinus pinaster","IAVC",3,"0",19,-5.91899,0.0988287,-0.0002846,4.5637e-07,0,0,0,0.332685761
16,"Cuenca",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
16,"Cuenca",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
16,"Cuenca",95,"Prunus spp.","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",57,"Salix spp.","IAVC",5,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
16,"Cuenca",57,"Salix spp.","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
16,"Cuenca",43,"Quercus pyrenaica","IAVC",4,"0",19,-1.81877,0.0302046,-2.5e-05,3.03e-09,0,0,0,0.398894322
16,"Cuenca",51,"Populus alba","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
16,"Cuenca",357,"Salix atrocinerea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
16,"Cuenca",276,"Acer monspessulanum","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",37,"Juniperus communis","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
16,"Cuenca",55,"Fraxinus angustifolia","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
16,"Cuenca",44,"Quercus faginea","VCC",3,"0",11,0,0,0,0,0.0001014,2.45148,0.40115,0.97804
16,"Cuenca",395,"Prunus avium","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",378,"Sorbus aucuparia","IAVC",2,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",23,"Pinus pinea","VCC",2,"0",11,0,0,0,0,0.0012744,1.78673,0.98723,0.99011
16,"Cuenca",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.00123,1.94967,0.2688,0.96436
16,"Cuenca",39,"Juniperus phoenicea","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
16,"Cuenca",52,"Populus tremula","VCC",5,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
16,"Cuenca",378,"Sorbus aucuparia","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",378,"Sorbus aucuparia","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",257,"Salix alba","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
16,"Cuenca",39,"Juniperus phoenicea","IAVC",2,"0",19,1.11226,-0.0062085,8.17e-05,-6.864e-08,0,0,0,0.555073333
16,"Cuenca",257,"Salix alba","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
16,"Cuenca",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
16,"Cuenca",357,"Salix atrocinerea","IAVC",2,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
16,"Cuenca",23,"Pinus pinea","VSC",4,"0",7,-2.47,0.697939,0.0001326,0,0,0,0,0.9959
16,"Cuenca",236,"Cupressus arizonica","VCC",3,"0",11,0,0,0,0,0.0006501,2.08745,0.40231,0.98521
16,"Cuenca",378,"Sorbus aucuparia","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",56,"Ulmus minor","IAVC",2,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",21,"Pinus sylvestris","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
16,"Cuenca",16,"Pyrus spp.","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",236,"Cupressus arizonica","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
16,"Cuenca",68,"Arbutus unedo","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",16,"Pyrus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",42,"Quercus petraea","VCC",3,"0",11,0,0,0,0,0.0003437,2.22657,0.30787,0.95559
16,"Cuenca",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
16,"Cuenca",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
16,"Cuenca",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
16,"Cuenca",39,"Juniperus phoenicea","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
16,"Cuenca",237,"Juniperus oxycedrus","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
16,"Cuenca",38,"Juniperus thurifera","VSC",3,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
16,"Cuenca",395,"Prunus avium","IAVC",2,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
16,"Cuenca",52,"Populus tremula","VCC",3,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
16,"Cuenca",42,"Quercus petraea","VSC",5,"0",7,-13.24,0.8329917,1.79e-05,0,0,0,0,0.9978
16,"Cuenca",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",258,"Populus x canadensis","VSC",5,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
16,"Cuenca",258,"Populus x canadensis","IAVC",2,"0",8,16.49,0.0473236,-9.5e-06,0,0,0,0,0.34472
16,"Cuenca",42,"Quercus petraea","VCC",2,"0",11,0,0,0,0,0.0008646,1.87963,0.87162,0.96258
16,"Cuenca",258,"Populus x canadensis","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
16,"Cuenca",57,"Salix spp.","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
16,"Cuenca",258,"Populus x canadensis","IAVC",5,"0",8,16.49,0.0473236,-9.5e-06,0,0,0,0,0.34472
16,"Cuenca",21,"Pinus sylvestris","VCC",1,"0",11,0,0,0,0,0.0004607,1.99032,0.92378,0.9951
16,"Cuenca",21,"Pinus sylvestris","IAVC",1,"0",20,-3.11701,0.0537435,0,-2.579e-08,0,0,0,0.370065799
16,"Cuenca",25,"Pinus nigra","VSC",3,"0",7,0.55,0.600211,0.000668,0,0,0,0,0.96555
16,"Cuenca",75,"Juglans regia","VLE",2,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
16,"Cuenca",45,"Quercus ilex","VSC",5,"0",7,-3,0.8558531,1.07e-05,0,0,0,0,0.9984
16,"Cuenca",57,"Salix spp.","IAVC",3,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
16,"Cuenca",42,"Quercus petraea","VSC",3,"0",7,-0.09,0.6942785,0.0003776,0,0,0,0,0.99227
16,"Cuenca",278,"Sorbus aria","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",257,"Salix alba","IAVC",3,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
16,"Cuenca",16,"Pyrus spp.","IAVC",3,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",51,"Populus alba","VCC",2,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
16,"Cuenca",57,"Salix spp.","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
16,"Cuenca",38,"Juniperus thurifera","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
16,"Cuenca",76,"Acer campestre","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",24,"Pinus halepensis","VSC",5,"0",7,0.15,0.6760379,0.0002097,0,0,0,0,0.98481
16,"Cuenca",68,"Arbutus unedo","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",55,"Fraxinus angustifolia","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
16,"Cuenca",37,"Juniperus communis","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
16,"Cuenca",56,"Ulmus minor","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
16,"Cuenca",16,"Pyrus spp.","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",52,"Populus tremula","IAVC",5,"0",8,16.49,0.0473236,-9.5e-06,0,0,0,0,0.34472
16,"Cuenca",24,"Pinus halepensis","VSC",3,"0",7,0.88,0.6550034,-3.58e-05,0,0,0,0,0.95027
16,"Cuenca",95,"Prunus spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",43,"Quercus pyrenaica","IAVC",5,"0",19,-1.81877,0.0302046,-2.5e-05,3.03e-09,0,0,0,0.398894322
16,"Cuenca",258,"Populus x canadensis","VSC",1,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
16,"Cuenca",45,"Quercus ilex","IAVC",5,"0",13,0.94805,0.0073209,-141.0212515,0,0,0,0,0.339053546
16,"Cuenca",258,"Populus x canadensis","VSC",2,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
16,"Cuenca",75,"Juglans regia","IAVC",5,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",278,"Sorbus aria","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",57,"Salix spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
16,"Cuenca",52,"Populus tremula","VSC",3,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
16,"Cuenca",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
16,"Cuenca",43,"Quercus pyrenaica","VCC",2,"0",11,0,0,0,0,0.0009557,1.87587,0.82395,0.99197
16,"Cuenca",57,"Salix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
16,"Cuenca",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.0004762,2.02169,0.84669,0.99698
16,"Cuenca",55,"Fraxinus angustifolia","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
16,"Cuenca",42,"Quercus petraea","VLE",5,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
16,"Cuenca",56,"Ulmus minor","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
16,"Cuenca",75,"Juglans regia","VLE",4,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
16,"Cuenca",258,"Populus x canadensis","IAVC",1,"0",8,16.49,0.0473236,-9.5e-06,0,0,0,0,0.34472
16,"Cuenca",68,"Arbutus unedo","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",24,"Pinus halepensis","IAVC",5,"0",19,-0.55867,0.0122662,0.0001369,-1.7429e-07,0,0,0,0.414508195
16,"Cuenca",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
16,"Cuenca",21,"Pinus sylvestris","VCC",2,"0",11,0,0,0,0,0.0004607,1.99032,0.92378,0.9951
16,"Cuenca",65,"Ilex aquifolium","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",55,"Fraxinus angustifolia","IAVC",3,"0",8,4.56,0.0217333,-3.8e-06,0,0,0,0,0.35042
16,"Cuenca",43,"Quercus pyrenaica","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
16,"Cuenca",25,"Pinus nigra","VCC",5,"0",11,0,0,0,0,0.001566,1.9112,0.41883,1
16,"Cuenca",76,"Acer campestre","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",38,"Juniperus thurifera","IAVC",5,"0",19,1.11226,-0.0062085,8.17e-05,-6.864e-08,0,0,0,0.555073333
16,"Cuenca",357,"Salix atrocinerea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
16,"Cuenca",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
16,"Cuenca",257,"Salix alba","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
16,"Cuenca",42,"Quercus petraea","VCC",4,"0",11,0,0,0,0,0.0027388,1.87385,0.16094,0.95056
16,"Cuenca",25,"Pinus nigra","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
16,"Cuenca",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
16,"Cuenca",39,"Juniperus phoenicea","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
16,"Cuenca",76,"Acer campestre","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",45,"Quercus ilex","VCC",3,"0",11,0,0,0,0,0.0002568,2.31598,0.2258,0.98705
16,"Cuenca",278,"Sorbus aria","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",68,"Arbutus unedo","IAVC",5,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",236,"Cupressus arizonica","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
16,"Cuenca",43,"Quercus pyrenaica","VSC",5,"0",7,-5.7,0.8296773,3.58e-05,0,0,0,0,0.99802
16,"Cuenca",276,"Acer monspessulanum","IAVC",5,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",51,"Populus alba","VSC",2,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
16,"Cuenca",26,"Pinus pinaster","VSC",5,"0",7,-6.6,0.6970504,-0.000144,0,0,0,0,0.97461
16,"Cuenca",357,"Salix atrocinerea","IAVC",3,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
16,"Cuenca",38,"Juniperus thurifera","IAVC",3,"0",19,1.11226,-0.0062085,8.17e-05,-6.864e-08,0,0,0,0.555073333
16,"Cuenca",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
16,"Cuenca",395,"Prunus avium","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",45,"Quercus ilex","IAVC",2,"0",13,0.94805,0.0073209,-141.0212515,0,0,0,0,0.339053546
16,"Cuenca",236,"Cupressus arizonica","VSC",5,"0",7,-5.03,0.7674858,6.11e-05,0,0,0,0,0.99933
16,"Cuenca",258,"Populus x canadensis","IAVC",3,"0",8,16.49,0.0473236,-9.5e-06,0,0,0,0,0.34472
16,"Cuenca",42,"Quercus petraea","VLE",3,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
16,"Cuenca",95,"Prunus spp.","IAVC",2,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",75,"Juglans regia","IAVC",4,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",56,"Ulmus minor","IAVC",4,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",68,"Arbutus unedo","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",43,"Quercus pyrenaica","VCC",4,"0",11,0,0,0,0,0.0013894,1.85004,0.53927,0.98254
16,"Cuenca",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
16,"Cuenca",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",24,"Pinus halepensis","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
16,"Cuenca",38,"Juniperus thurifera","VLE",2,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
16,"Cuenca",52,"Populus tremula","VSC",5,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
16,"Cuenca",25,"Pinus nigra","IAVC",5,"0",20,-3.04505,0.0433542,0,2.115e-08,0,0,0,0.450468266
16,"Cuenca",38,"Juniperus thurifera","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
16,"Cuenca",65,"Ilex aquifolium","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
16,"Cuenca",39,"Juniperus phoenicea","IAVC",5,"0",19,1.11226,-0.0062085,8.17e-05,-6.864e-08,0,0,0,0.555073333
16,"Cuenca",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",21,"Pinus sylvestris","VCC",3,"0",11,0,0,0,0,0.0004437,2.15537,0.40789,0.96485
16,"Cuenca",38,"Juniperus thurifera","VLE",5,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
16,"Cuenca",68,"Arbutus unedo","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",44,"Quercus faginea","IAVC",3,"0",19,-1.81877,0.0302046,-2.5e-05,3.03e-09,0,0,0,0.398894322
16,"Cuenca",39,"Juniperus phoenicea","VLE",5,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
16,"Cuenca",278,"Sorbus aria","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",56,"Ulmus minor","IAVC",6,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",23,"Pinus pinea","VLE",4,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
16,"Cuenca",378,"Sorbus aucuparia","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",25,"Pinus nigra","VSC",1,"0",7,-12.2,0.7343524,2.27e-05,0,0,0,0,0.99554
16,"Cuenca",237,"Juniperus oxycedrus","IAVC",5,"0",19,1.11226,-0.0062085,8.17e-05,-6.864e-08,0,0,0,0.555073333
16,"Cuenca",278,"Sorbus aria","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",58,"Populus nigra","VSC",1,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
16,"Cuenca",276,"Acer monspessulanum","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",16,"Pyrus spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
16,"Cuenca",55,"Fraxinus angustifolia","VCC",6,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
16,"Cuenca",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
16,"Cuenca",38,"Juniperus thurifera","IAVC",2,"0",19,1.11226,-0.0062085,8.17e-05,-6.864e-08,0,0,0,0.555073333
16,"Cuenca",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
16,"Cuenca",52,"Populus tremula","IAVC",2,"0",8,16.49,0.0473236,-9.5e-06,0,0,0,0,0.34472
16,"Cuenca",55,"Fraxinus angustifolia","IAVC",2,"0",8,4.56,0.0217333,-3.8e-06,0,0,0,0,0.35042
16,"Cuenca",56,"Ulmus minor","VCC",4,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
16,"Cuenca",236,"Cupressus arizonica","IAVC",2,"0",19,0.53029,-0.0056242,0.00012,-2.556e-08,0,0,0,0.564514923
16,"Cuenca",43,"Quercus pyrenaica","VSC",4,"0",7,-5.7,0.8296773,3.58e-05,0,0,0,0,0.99802
16,"Cuenca",57,"Salix spp.","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
16,"Cuenca",58,"Populus nigra","VSC",5,"0",7,5.37,0.7713033,3.47e-05,0,0,0,0,0.99497
16,"Cuenca",37,"Juniperus communis","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
16,"Cuenca",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
16,"Cuenca",55,"Fraxinus angustifolia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
16,"Cuenca",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
16,"Cuenca",51,"Populus alba","VCC",5,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
16,"Cuenca",276,"Acer monspessulanum","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
16,"Cuenca",37,"Juniperus communis","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
16,"Cuenca",276,"Acer monspessulanum","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
16,"Cuenca",75,"Juglans regia","IAVC",2,"0",14,0,0,0,0,0.0035126,1.09938,0,0.160435168
16,"Cuenca",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
16,"Cuenca",65,"Ilex aquifolium","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
16,"Cuenca",257,"Salix alba","IAVC",5,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
16,"Cuenca",44,"Quercus faginea","IAVC",5,"0",19,-1.81877,0.0302046,-2.5e-05,3.03e-09,0,0,0,0.398894322
16,"Cuenca",357,"Salix atrocinerea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
16,"Cuenca",26,"Pinus pinaster","VSC",2,"0",7,-9.32,0.6293744,5e-05,0,0,0,0,0.98121
16,"Cuenca",58,"Populus nigra","VCC",3,"0",11,0,0,0,0,0.0003503,1.91641,1.07611,0.98678
16,"Cuenca",24,"Pinus halepensis","VCC",3,"0",11,0,0,0,0,0.0008272,2.06213,0.33728,0.98145
16,"Cuenca",55,"Fraxinus angustifolia","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
