"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
44,"Teruel",21,"Pinus sylvestris","IAVC",2,"0",19,-1.06707,0.0226467,7.73e-05,-9.655e-08,0,0,0,0.354108807
44,"Teruel",66,"Olea europaea","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
44,"Teruel",44,"Quercus faginea","VSC",4,"0",7,-1.11,0.7253963,0.0001511,0,0,0,0,0.99577
44,"Teruel",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.0008339,1.66683,1.25789,0.98531
44,"Teruel",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
44,"Teruel",39,"Juniperus phoenicea","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
44,"Teruel",26,"Pinus pinaster","VCC",3,"0",11,0,0,0,0,0.0005403,2.12933,0.40062,0.98095
44,"Teruel",299,"Ficus carica","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
44,"Teruel",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
44,"Teruel",236,"Cupressus arizonica","VCC",2,"0",11,0,0,0,0,0.0012275,1.86922,0.73064,0.9872
44,"Teruel",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
44,"Teruel",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
44,"Teruel",44,"Quercus faginea","IAVC",4,"0",13,1.15472,0.0169405,-125.4326146,0,0,0,0,0.404322367
44,"Teruel",25,"Pinus nigra","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
44,"Teruel",14,"Taxus baccata","VLE",3,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
44,"Teruel",215,"Crataegus monogyna","IAVC",3,"0",19,-3.06784,0.0474165,-0.0001499,1.7528e-07,0,0,0,0.568638094
44,"Teruel",13,"Celtis australis","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
44,"Teruel",14,"Taxus baccata","VCC",3,"0",11,0,0,0,0,0.0032009,1.81969,0.30465,0.96883
44,"Teruel",257,"Salix alba","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
44,"Teruel",65,"Ilex aquifolium","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
44,"Teruel",37,"Juniperus communis","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
44,"Teruel",38,"Juniperus thurifera","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
44,"Teruel",65,"Ilex aquifolium","IAVC",5,"0",19,-3.06784,0.0474165,-0.0001499,1.7528e-07,0,0,0,0.568638094
44,"Teruel",21,"Pinus sylvestris","IAVC",5,"0",19,-1.06707,0.0226467,7.73e-05,-9.655e-08,0,0,0,0.354108807
44,"Teruel",12,"Malus sylvestris","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
44,"Teruel",14,"Taxus baccata","VCC",5,"0",11,0,0,0,0,0.000692,2.09689,0.30199,0.96274
44,"Teruel",74,"Corylus avellana","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
44,"Teruel",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
44,"Teruel",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
44,"Teruel",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
44,"Teruel",95,"Prunus spp.","IAVC",5,"0",19,-3.06784,0.0474165,-0.0001499,1.7528e-07,0,0,0,0.568638094
44,"Teruel",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
44,"Teruel",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
44,"Teruel",45,"Quercus ilex","VCC",2,"0",11,0,0,0,0,0.0007374,1.94604,0.68735,0.99914
44,"Teruel",37,"Juniperus communis","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
44,"Teruel",237,"Juniperus oxycedrus","IAVC",3,"0",19,-0.17965,0.0090065,1.08e-05,-1.071e-08,0,0,0,0.432208242
44,"Teruel",21,"Pinus sylvestris","VCC",1,"0",11,0,0,0,0,0.0005197,1.94303,0.98798,0.9939
44,"Teruel",95,"Prunus spp.","IAVC",2,"0",19,-3.06784,0.0474165,-0.0001499,1.7528e-07,0,0,0,0.568638094
44,"Teruel",26,"Pinus pinaster","VSC",3,"0",7,4.71,0.3955013,0.001805,0,0,0,0,0.85906
44,"Teruel",44,"Quercus faginea","VCC",5,"0",11,0,0,0,0,0.0005531,1.92154,0.94234,0.98874
44,"Teruel",13,"Celtis australis","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
44,"Teruel",43,"Quercus pyrenaica","IAVC",3,"0",13,1.15472,0.0169405,-125.4326146,0,0,0,0,0.404322367
44,"Teruel",43,"Quercus pyrenaica","VCC",5,"0",11,0,0,0,0,0.0007435,1.85988,0.97243,0.99054
44,"Teruel",56,"Ulmus minor","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
44,"Teruel",12,"Malus sylvestris","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
44,"Teruel",21,"Pinus sylvestris","VSC",2,"0",7,-7.75,0.8298003,1.85e-05,0,0,0,0,0.99599
44,"Teruel",21,"Pinus sylvestris","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
44,"Teruel",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
44,"Teruel",13,"Celtis australis","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
44,"Teruel",38,"Juniperus thurifera","IAVC",2,"0",19,-0.17965,0.0090065,1.08e-05,-1.071e-08,0,0,0,0.432208242
44,"Teruel",24,"Pinus halepensis","VCC",2,"0",11,0,0,0,0,0.0012275,1.86922,0.73064,0.9872
44,"Teruel",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
44,"Teruel",13,"Celtis australis","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
44,"Teruel",21,"Pinus sylvestris","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
44,"Teruel",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
44,"Teruel",43,"Quercus pyrenaica","IAVC",5,"0",13,1.15472,0.0169405,-125.4326146,0,0,0,0,0.404322367
44,"Teruel",12,"Malus sylvestris","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
44,"Teruel",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
44,"Teruel",21,"Pinus sylvestris","IAVC",1,"0",19,-1.06707,0.0226467,7.73e-05,-9.655e-08,0,0,0,0.354108807
44,"Teruel",38,"Juniperus thurifera","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
44,"Teruel",74,"Corylus avellana","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
44,"Teruel",75,"Juglans regia","VLE",4,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
44,"Teruel",55,"Fraxinus angustifolia","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
44,"Teruel",258,"Populus x canadensis","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
44,"Teruel",39,"Juniperus phoenicea","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
44,"Teruel",236,"Cupressus arizonica","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
44,"Teruel",25,"Pinus nigra","IAVC",5,"0",19,-2.04119,0.0323556,2.43e-05,-3.866e-08,0,0,0,0.3634729
44,"Teruel",55,"Fraxinus angustifolia","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
44,"Teruel",237,"Juniperus oxycedrus","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
44,"Teruel",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.0004158,2.03944,0.85792,0.99517
44,"Teruel",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
44,"Teruel",237,"Juniperus oxycedrus","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
44,"Teruel",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
44,"Teruel",37,"Juniperus communis","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
44,"Teruel",44,"Quercus faginea","VSC",5,"0",7,-0.82,0.6982353,0.0001421,0,0,0,0,0.98643
44,"Teruel",257,"Salix alba","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
44,"Teruel",75,"Juglans regia","VCC",4,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
44,"Teruel",57,"Salix spp.","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
44,"Teruel",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
44,"Teruel",21,"Pinus sylvestris","VSC",3,"0",7,-0.33,0.7624291,-4.51e-05,0,0,0,0,0.96242
44,"Teruel",39,"Juniperus phoenicea","IAVC",3,"0",19,-0.17965,0.0090065,1.08e-05,-1.071e-08,0,0,0,0.432208242
44,"Teruel",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,0.0027646,1.54965,0,0.23874
44,"Teruel",258,"Populus x canadensis","IAVC",3,"0",14,0,0,0,0,0.1250664,0.92146,0,0.172674596
44,"Teruel",75,"Juglans regia","IAVC",2,"0",19,-3.06784,0.0474165,-0.0001499,1.7528e-07,0,0,0,0.568638094
44,"Teruel",22,"Pinus uncinata","VSC",2,"0",7,-12.35,0.8807787,1.34e-05,0,0,0,0,0.9983
44,"Teruel",44,"Quercus faginea","VSC",2,"0",7,-0.82,0.6982353,0.0001421,0,0,0,0,0.98643
44,"Teruel",13,"Celtis australis","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
44,"Teruel",12,"Malus sylvestris","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
44,"Teruel",25,"Pinus nigra","VCC",1,"0",11,0,0,0,0,0.0004158,2.03944,0.85792,0.99517
44,"Teruel",12,"Malus sylvestris","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
44,"Teruel",95,"Prunus spp.","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
44,"Teruel",55,"Fraxinus angustifolia","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
44,"Teruel",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
44,"Teruel",44,"Quercus faginea","VCC",2,"0",11,0,0,0,0,0.0005531,1.92154,0.94234,0.98874
44,"Teruel",51,"Populus alba","VCC",2,"0",11,0,0,0,0,0.0008339,1.66683,1.25789,0.98531
44,"Teruel",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,0.0027646,1.54965,0,0.23874
44,"Teruel",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
44,"Teruel",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
44,"Teruel",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
44,"Teruel",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
44,"Teruel",75,"Juglans regia","VSC",5,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
44,"Teruel",39,"Juniperus phoenicea","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
44,"Teruel",57,"Salix spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
44,"Teruel",56,"Ulmus minor","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
44,"Teruel",357,"Salix atrocinerea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
44,"Teruel",45,"Quercus ilex","VSC",2,"0",7,-0.22,0.7501572,0.000618,0,0,0,0,0.99408
44,"Teruel",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
44,"Teruel",57,"Salix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
44,"Teruel",55,"Fraxinus angustifolia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
