"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
47,"Valladolid",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
47,"Valladolid",23,"Pinus pinea","IAVC",4,"0",19,-0.08965704,0.018424964,0.000121362,-1.10519e-07,0,0,0,0.340911793
47,"Valladolid",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
47,"Valladolid",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
47,"Valladolid",55,"Fraxinus angustifolia","IAVC",2,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
47,"Valladolid",257,"Salix alba","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
47,"Valladolid",257,"Salix alba","IAVC",6,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",55,"Fraxinus angustifolia","IAVC",4,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",44,"Quercus faginea","VSC",2,"0",7,-1.52,0.796283,5.16e-05,0,0,0,0,0.9969
47,"Valladolid",257,"Salix alba","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
47,"Valladolid",57,"Salix spp.","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
47,"Valladolid",44,"Quercus faginea","VCC",5,"0",11,0,0,0,0,0.0005858,2.01154,0.6062,0.95915
47,"Valladolid",44,"Quercus faginea","IAVC",4,"0",14,0,0,0,0,0.000153594,1.839164219,0,0.535499721
47,"Valladolid",95,"Prunus spp.","IAVC",3,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",24,"Pinus halepensis","VSC",5,"0",7,1,0.6340533,0.0017436,0,0,0,0,0.97034
47,"Valladolid",57,"Salix spp.","IAVC",6,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",75,"Juglans regia","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
47,"Valladolid",75,"Juglans regia","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
47,"Valladolid",45,"Quercus ilex","IAVC",4,"0",16,0.790819138,1.93082e-05,0,0,0,0,0,0.662066177
47,"Valladolid",75,"Juglans regia","IAVC",2,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",45,"Quercus ilex","IAVC",3,"0",16,0.790819138,1.93082e-05,0,0,0,0,0,0.662066177
47,"Valladolid",258,"Populus x canadensis","IAVC",5,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",258,"Populus x canadensis","VSC",3,"0",7,-1.64,0.9594182,-0.0046489,0,0,0,0,0.9456
47,"Valladolid",24,"Pinus halepensis","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
47,"Valladolid",56,"Ulmus minor","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
47,"Valladolid",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
47,"Valladolid",56,"Ulmus minor","IAVC",5,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",55,"Fraxinus angustifolia","IAVC",3,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
47,"Valladolid",23,"Pinus pinea","VCC",2,"0",11,0,0,0,0,0.0007609,1.9203,0.87737,0.99355
47,"Valladolid",258,"Populus x canadensis","IAVC",3,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",51,"Populus alba","IAVC",5,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",55,"Fraxinus angustifolia","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
47,"Valladolid",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
47,"Valladolid",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
47,"Valladolid",44,"Quercus faginea","IAVC",3,"0",14,0,0,0,0,0.000153594,1.839164219,0,0.535499721
47,"Valladolid",57,"Salix spp.","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
47,"Valladolid",258,"Populus x canadensis","VSC",1,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
47,"Valladolid",46,"Quercus suber","VCC",4,"0",11,0,0,0,0,0.0005858,2.01154,0.6062,0.95915
47,"Valladolid",23,"Pinus pinea","VCC",4,"0",11,0,0,0,0,0.0015522,1.87059,0.49633,0.94986
47,"Valladolid",23,"Pinus pinea","VSC",3,"0",7,0.54,0.6448817,0.0001957,0,0,0,0,0.93803
47,"Valladolid",57,"Salix spp.","VLE",6,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
47,"Valladolid",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
47,"Valladolid",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
47,"Valladolid",46,"Quercus suber","VSC",3,"0",7,-1.52,0.796283,5.16e-05,0,0,0,0,0.9969
47,"Valladolid",57,"Salix spp.","IAVC",4,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",57,"Salix spp.","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
47,"Valladolid",257,"Salix alba","IAVC",5,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",46,"Quercus suber","IAVC",5,"0",14,0,0,0,0,0.000153594,1.839164219,0,0.535499721
47,"Valladolid",258,"Populus x canadensis","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
47,"Valladolid",24,"Pinus halepensis","VCC",3,"0",11,0,0,0,0,0.0006783,2.10144,0.32568,0.98356
47,"Valladolid",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
47,"Valladolid",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
47,"Valladolid",57,"Salix spp.","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
47,"Valladolid",36,"Cupressus sempervirens","VSC",5,"0",7,1,0.6340533,0.0017436,0,0,0,0,0.97034
47,"Valladolid",56,"Ulmus minor","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
47,"Valladolid",44,"Quercus faginea","VCC",3,"0",11,0,0,0,0,0.0005858,2.01154,0.6062,0.95915
47,"Valladolid",36,"Cupressus sempervirens","IAVC",3,"0",17,-1.76612161,0.026325598,0.000123809,0,0,0,0,0.491486632
47,"Valladolid",24,"Pinus halepensis","IAVC",2,"0",17,-1.76612161,0.026325598,0.000123809,0,0,0,0,0.491486632
47,"Valladolid",58,"Populus nigra","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
47,"Valladolid",26,"Pinus pinaster","VSC",3,"0",7,8.03,0.176021,0.0046477,0,0,0,0,0.80115
47,"Valladolid",26,"Pinus pinaster","IAVC",3,"0",17,0.094377858,0.040907163,6.0569e-05,0,0,0,0,0.327206098
47,"Valladolid",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
47,"Valladolid",44,"Quercus faginea","VCC",2,"0",11,0,0,0,0,0.0005858,2.01154,0.6062,0.95915
47,"Valladolid",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
47,"Valladolid",38,"Juniperus thurifera","VSC",2,"0",7,0.86,0.7014749,0.0003032,0,0,0,0,0.9931
47,"Valladolid",58,"Populus nigra","IAVC",1,"0",13,10.52917212,0.038710309,-241.9253731,0,0,0,0,0.108363211
47,"Valladolid",236,"Cupressus arizonica","VSC",5,"0",7,1,0.6340533,0.0017436,0,0,0,0,0.97034
47,"Valladolid",97,"Sambucus nigra","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
47,"Valladolid",236,"Cupressus arizonica","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
47,"Valladolid",24,"Pinus halepensis","IAVC",3,"0",17,-1.76612161,0.026325598,0.000123809,0,0,0,0,0.491486632
47,"Valladolid",46,"Quercus suber","VSC",5,"0",7,-1.52,0.796283,5.16e-05,0,0,0,0,0.9969
47,"Valladolid",57,"Salix spp.","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
47,"Valladolid",237,"Juniperus oxycedrus","VSC",2,"0",7,0.86,0.7014749,0.0003032,0,0,0,0,0.9931
47,"Valladolid",236,"Cupressus arizonica","IAVC",5,"0",17,-1.76612161,0.026325598,0.000123809,0,0,0,0,0.491486632
47,"Valladolid",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
47,"Valladolid",23,"Pinus pinea","VCC",3,"0",11,0,0,0,0,0.0007558,2.06373,0.38078,0.96914
47,"Valladolid",97,"Sambucus nigra","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
