"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
18,"Granada",15,"Crataegus spp.","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
18,"Granada",24,"Pinus halepensis","VSC",3,"0",7,2,0.6301923,0.000428,0,0,0,0,0.96577
18,"Granada",24,"Pinus halepensis","IAVC",2,"0",13,5.45401,0.0400317,-203.8897132,0,0,0,0,0.39168
18,"Granada",317,"Cedrus libani","IAVC",5,"0",13,9.87049,0.0598863,-237.5810171,0,0,0,0,0.45211
18,"Granada",44,"Quercus faginea","VSC",3,"0",7,-0.3,0.6302042,0.000727,0,0,0,0,0.98123
18,"Granada",45,"Quercus ilex","VSC",5,"0",7,-1.82,0.8386551,2.58e-05,0,0,0,0,0.9958
18,"Granada",58,"Populus nigra","IAVC",5,"0",19,-2.28441,-0.010214,0.0007508,-1.02136e-06,0,0,0,0.43646
18,"Granada",215,"Crataegus monogyna","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
18,"Granada",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
18,"Granada",336,"Cupressus lusitanica","VSC",1,"0",7,-7.21,0.71114,3.95e-05,0,0,0,0,0.99359
18,"Granada",11,"Ailanthus altissima","VCC",3,"0",11,0,0,0,0,0.0003174,2.24156,0.30651,0.92559
18,"Granada",26,"Pinus pinaster","VCC",2,"0",11,0,0,0,0,0.0004845,1.99829,0.87931,0.98578
18,"Granada",11,"Ailanthus altissima","VCC",2,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
18,"Granada",51,"Populus alba","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
18,"Granada",15,"Crataegus spp.","IAVC",4,"0",14,0,0,0,0,2.47e-05,2.02151,0,0.6875
18,"Granada",15,"Crataegus spp.","VCC",2,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
18,"Granada",58,"Populus nigra","VSC",5,"0",7,-18.29,0.8855354,-3.04e-05,0,0,0,0,0.9833
18,"Granada",29,"Otros pinos","VCC",1,"0",11,0,0,0,0,0.0004845,1.99829,0.87931,0.98578
18,"Granada",237,"Juniperus oxycedrus","IAVC",3,"0",13,9.87049,0.0598863,-237.5810171,0,0,0,0,0.45211
18,"Granada",92,"Robinia pseudacacia","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
18,"Granada",317,"Cedrus libani","VSC",1,"0",7,-7.21,0.71114,3.95e-05,0,0,0,0,0.99359
18,"Granada",53,"Tamarix spp.","IAVC",5,"0",13,2.08279,0.0135412,-188.4722222,0,0,0,0,0.36382
18,"Granada",757,"Salix elaeagnos","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
18,"Granada",67,"Ceratonia siliqua","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
18,"Granada",56,"Ulmus minor","IAVC",5,"0",14,0,0,0,0,2.47e-05,2.02151,0,0.6875
18,"Granada",24,"Pinus halepensis","VSC",2,"0",7,-3.98,0.7446766,5.9e-05,0,0,0,0,0.9932
18,"Granada",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
18,"Granada",72,"Castanea sativa","VSC",3,"0",7,0.47,0.7793051,7.29e-05,0,0,0,0,0.99782
18,"Granada",657,"Salix caprea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
18,"Granada",56,"Ulmus minor","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
18,"Granada",99,"Otras frondosas","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
18,"Granada",72,"Castanea sativa","VCC",3,"0",11,0,0,0,0,0.0003174,2.24156,0.30651,0.92559
18,"Granada",99,"Otras frondosas","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
18,"Granada",13,"Celtis australis","VSC",4,"0",7,-8.76,0.8513181,1.48e-05,0,0,0,0,0.99628
18,"Granada",13,"Celtis australis","VCC",5,"0",11,0,0,0,0,0.0007656,1.91434,0.69702,0.99097
18,"Granada",336,"Cupressus lusitanica","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
18,"Granada",36,"Cupressus sempervirens","VSC",5,"0",7,-7.21,0.71114,3.95e-05,0,0,0,0,0.99359
18,"Granada",357,"Salix atrocinerea","IAVC",3,"0",13,2.08279,0.0135412,-188.4722222,0,0,0,0,0.36382
18,"Granada",336,"Cupressus lusitanica","IAVC",5,"0",13,9.87049,0.0598863,-237.5810171,0,0,0,0,0.45211
18,"Granada",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
18,"Granada",25,"Pinus nigra","VSC",2,"0",7,-7.36,0.7571305,1.33e-05,0,0,0,0,0.99809
18,"Granada",11,"Ailanthus altissima","IAVC",5,"0",14,0,0,0,0,2.47e-05,2.02151,0,0.6875
18,"Granada",357,"Salix atrocinerea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
18,"Granada",67,"Ceratonia siliqua","IAVC",5,"0",14,0,0,0,0,2.47e-05,2.02151,0,0.6875
18,"Granada",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
18,"Granada",36,"Cupressus sempervirens","VCC",5,"0",11,0,0,0,0,0.0004845,1.99829,0.87931,0.98578
18,"Granada",26,"Pinus pinaster","IAVC",5,"0",13,9.87049,0.0598863,-237.5810171,0,0,0,0,0.45211
18,"Granada",53,"Tamarix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
18,"Granada",257,"Salix alba","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
18,"Granada",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
18,"Granada",25,"Pinus nigra","IAVC",1,"0",13,6.33475,0.0444635,-208.807,0,0,0,0,0.35672
18,"Granada",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
18,"Granada",97,"Sambucus nigra","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
18,"Granada",24,"Pinus halepensis","IAVC",3,"0",13,5.45401,0.0400317,-203.8897132,0,0,0,0,0.39168
18,"Granada",15,"Crataegus spp.","VSC",4,"0",7,-8.76,0.8513181,1.48e-05,0,0,0,0,0.99628
18,"Granada",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
18,"Granada",72,"Castanea sativa","VSC",1,"0",7,-2.78,0.8308435,1.4e-05,0,0,0,0,0.9972
18,"Granada",58,"Populus nigra","VSC",6,"0",7,-18.29,0.8855354,-3.04e-05,0,0,0,0,0.9833
18,"Granada",317,"Cedrus libani","VSC",2,"0",7,-7.21,0.71114,3.95e-05,0,0,0,0,0.99359
18,"Granada",95,"Prunus spp.","VSC",4,"0",7,-8.76,0.8513181,1.48e-05,0,0,0,0,0.99628
18,"Granada",15,"Crataegus spp.","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
18,"Granada",39,"Juniperus phoenicea","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
18,"Granada",13,"Celtis australis","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
18,"Granada",75,"Juglans regia","VCC",2,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
18,"Granada",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
18,"Granada",336,"Cupressus lusitanica","VSC",3,"0",7,-0.29,0.6518112,-0.0002227,0,0,0,0,0.94198
18,"Granada",23,"Pinus pinea","VCC",3,"0",11,0,0,0,0,0.0019412,1.90296,0.31746,0.94462
18,"Granada",66,"Olea europaea","IAVC",5,"0",14,0,0,0,0,2.47e-05,2.02151,0,0.6875
18,"Granada",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
18,"Granada",44,"Quercus faginea","VCC",2,"0",11,0,0,0,0,0.0009262,1.89457,0.7949,0.96415
18,"Granada",56,"Ulmus minor","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
18,"Granada",657,"Salix caprea","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
18,"Granada",95,"Prunus spp.","VSC",3,"0",7,0.47,0.7793051,7.29e-05,0,0,0,0,0.99782
18,"Granada",17,"Cedrus atlantica","VSC",5,"0",7,-7.21,0.71114,3.95e-05,0,0,0,0,0.99359
18,"Granada",236,"Cupressus arizonica","VSC",3,"0",7,-0.29,0.6518112,-0.0002227,0,0,0,0,0.94198
18,"Granada",99,"Otras frondosas","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
18,"Granada",72,"Castanea sativa","VSC",4,"0",7,-8.76,0.8513181,1.48e-05,0,0,0,0,0.99628
18,"Granada",58,"Populus nigra","VSC",4,"0",7,-18.29,0.8855354,-3.04e-05,0,0,0,0,0.9833
18,"Granada",258,"Populus x canadensis","VSC",2,"0",7,-18.29,0.8855354,-3.04e-05,0,0,0,0,0.9833
18,"Granada",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
18,"Granada",99,"Otras frondosas","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
18,"Granada",215,"Crataegus monogyna","IAVC",2,"0",14,0,0,0,0,2.47e-05,2.02151,0,0.6875
18,"Granada",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
18,"Granada",476,"Acer opalus","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
18,"Granada",55,"Fraxinus angustifolia","IAVC",5,"0",13,2.08279,0.0135412,-188.4722222,0,0,0,0,0.36382
18,"Granada",56,"Ulmus minor","IAVC",2,"0",14,0,0,0,0,2.47e-05,2.02151,0,0.6875
