"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
37,"Salamanca",57,"Salix spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.4636
37,"Salamanca",72,"Castanea sativa","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.535
37,"Salamanca",436,"Cupressus macrocarpa","IAVC",1,"0",16,5.49994,0.0002729,0,0,0,0,0,0.5018
37,"Salamanca",62,"Eucalyptus camaldulensis","VCC",2,"0",11,0,0,0,0,0.0001808,1.96762,1.22038,0.9663
37,"Salamanca",15,"Crataegus spp.","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",42,"Quercus petraea","VSC",1,"0",7,-8.85,0.7712594,1.91e-05,0,0,0,0,0.9971
37,"Salamanca",45,"Quercus ilex","IAVC",2,"0",19,1.67261,-0.0034112,2.39e-05,-1.373e-08,0,0,0,0.2971
37,"Salamanca",255,"Fraxinus excelsior","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.9098
37,"Salamanca",13,"Celtis australis","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",357,"Salix atrocinerea","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
37,"Salamanca",65,"Ilex aquifolium","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",43,"Quercus pyrenaica","IAVC",1,"0",19,-5.50826,0.0814218,-0.0001362,7.544e-08,0,0,0,0.2857
37,"Salamanca",15,"Crataegus spp.","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",25,"Pinus nigra","IAVC",2,"0",16,5.32045,0.0002507,0,0,0,0,0,0.5952
37,"Salamanca",65,"Ilex aquifolium","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",237,"Juniperus oxycedrus","VSC",3,"0",7,0.18,0.5784771,-0.0003542,0,0,0,0,0.7974
37,"Salamanca",278,"Sorbus aria","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",23,"Pinus pinea","IAVC",3,"0",16,5.49994,0.0002729,0,0,0,0,0,0.5018
37,"Salamanca",13,"Celtis australis","IAVC",2,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",44,"Quercus faginea","VSC",5,"0",7,-3.93,0.7806876,6.36e-05,0,0,0,0,0.9941
37,"Salamanca",68,"Arbutus unedo","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",13,"Celtis australis","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",14,"Taxus baccata","VCC",5,"0",11,0,0,0,0,0.0005432,2.01237,0.79826,0.992
37,"Salamanca",65,"Ilex aquifolium","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",57,"Salix spp.","IAVC",4,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",357,"Salix atrocinerea","IAVC",4,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",68,"Arbutus unedo","IAVC",1,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",72,"Castanea sativa","IAVC",2,"0",17,-1.61797,0.0424039,-1.74e-05,0,0,0,0,0.4158
37,"Salamanca",255,"Fraxinus excelsior","IAVC",3,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",436,"Cupressus macrocarpa","VCC",2,"0",11,0,0,0,0,0.0005432,2.01237,0.79826,0.992
37,"Salamanca",58,"Populus nigra","VSC",5,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.9925
37,"Salamanca",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.4006
37,"Salamanca",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
37,"Salamanca",72,"Castanea sativa","VLE",6,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.535
37,"Salamanca",55,"Fraxinus angustifolia","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.9098
37,"Salamanca",258,"Populus x canadensis","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.3771
37,"Salamanca",276,"Acer monspessulanum","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",258,"Populus x canadensis","IAVC",2,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",44,"Quercus faginea","IAVC",4,"0",17,0.48123,0.0041055,1.15e-05,0,0,0,0,0.402
37,"Salamanca",55,"Fraxinus angustifolia","IAVC",3,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",46,"Quercus suber","VSC",2,"10",7,-0.68,0.7806408,3.83e-05,0,0,0,0,0.992
37,"Salamanca",45,"Quercus ilex","VSC",2,"0",7,-3.82,0.8406886,1.79e-05,0,0,0,0,0.9992
37,"Salamanca",395,"Prunus avium","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",215,"Crataegus monogyna","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",25,"Pinus nigra","VCC",1,"0",11,0,0,0,0,0.0003897,2.0039,0.94953,0.9843
37,"Salamanca",42,"Quercus petraea","IAVC",6,"0",19,-5.50826,0.0814218,-0.0001362,7.544e-08,0,0,0,0.2857
37,"Salamanca",395,"Prunus avium","IAVC",1,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",55,"Fraxinus angustifolia","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.9098
37,"Salamanca",37,"Juniperus communis","IAVC",5,"0",16,5.49994,0.0002729,0,0,0,0,0,0.5018
37,"Salamanca",236,"Cupressus arizonica","IAVC",5,"0",16,5.49994,0.0002729,0,0,0,0,0,0.5018
37,"Salamanca",72,"Castanea sativa","VCC",2,"0",11,0,0,0,0,0.0005387,1.99851,0.77179,0.9725
37,"Salamanca",46,"Quercus suber","IAVC",3,"10",16,2.73094,2.06e-05,0,0,0,0,0,0.3437
37,"Salamanca",357,"Salix atrocinerea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
37,"Salamanca",43,"Quercus pyrenaica","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.4928
37,"Salamanca",42,"Quercus petraea","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.4928
37,"Salamanca",276,"Acer monspessulanum","IAVC",3,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",21,"Pinus sylvestris","VSC",1,"0",7,-9.18,0.8419375,4.1e-06,0,0,0,0,0.9971
37,"Salamanca",237,"Juniperus oxycedrus","VCC",3,"0",11,0,0,0,0,0.0002974,2.26528,0.34102,0.984
37,"Salamanca",72,"Castanea sativa","VSC",4,"0",7,2.45,0.7628171,4.88e-05,0,0,0,0,0.9942
37,"Salamanca",54,"Alnus glutinosa","VLE",3,"0",12,0,0,0,0,0.0009308,1.83129,0,0.3158
37,"Salamanca",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.6268
37,"Salamanca",236,"Cupressus arizonica","VCC",2,"0",11,0,0,0,0,0.0005432,2.01237,0.79826,0.992
37,"Salamanca",62,"Eucalyptus camaldulensis","IAVC",3,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",65,"Ilex aquifolium","IAVC",2,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",28,"Pinus radiata","IAVC",2,"0",16,5.49994,0.0002729,0,0,0,0,0,0.5018
37,"Salamanca",258,"Populus x canadensis","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.9573
37,"Salamanca",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.0003897,2.0039,0.94953,0.9843
37,"Salamanca",28,"Pinus radiata","VSC",1,"0",7,-5.8,0.6300307,7.79e-05,0,0,0,0,0.9906
37,"Salamanca",255,"Fraxinus excelsior","VCC",6,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.9098
37,"Salamanca",357,"Salix atrocinerea","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
37,"Salamanca",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.535
37,"Salamanca",276,"Acer monspessulanum","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",215,"Crataegus monogyna","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",255,"Fraxinus excelsior","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.9946
37,"Salamanca",58,"Populus nigra","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.9367
37,"Salamanca",276,"Acer monspessulanum","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",25,"Pinus nigra","VSC",2,"0",7,-1.18,0.6499954,7.79e-05,0,0,0,0,0.9966
37,"Salamanca",436,"Cupressus macrocarpa","VSC",3,"0",7,0.18,0.5784771,-0.0003542,0,0,0,0,0.7974
37,"Salamanca",55,"Fraxinus angustifolia","IAVC",6,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",55,"Fraxinus angustifolia","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.9098
37,"Salamanca",236,"Cupressus arizonica","VSC",3,"0",7,0.18,0.5784771,-0.0003542,0,0,0,0,0.7974
37,"Salamanca",65,"Ilex aquifolium","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",55,"Fraxinus angustifolia","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.9946
37,"Salamanca",395,"Prunus avium","VCC",4,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",72,"Castanea sativa","VLE",4,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.535
37,"Salamanca",37,"Juniperus communis","VSC",3,"0",7,0.18,0.5784771,-0.0003542,0,0,0,0,0.7974
37,"Salamanca",237,"Juniperus oxycedrus","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.4006
37,"Salamanca",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",72,"Castanea sativa","VCC",1,"0",11,0,0,0,0,0.0005387,1.99851,0.77179,0.9725
37,"Salamanca",15,"Crataegus spp.","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",37,"Juniperus communis","VCC",5,"0",11,0,0,0,0,0.0005432,2.01237,0.79826,0.992
37,"Salamanca",45,"Quercus ilex","VCC",1,"0",11,0,0,0,0,0.0007155,1.95098,0.69125,0.9986
37,"Salamanca",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.9573
37,"Salamanca",46,"Quercus suber","VSC",3,"10",7,-0.68,0.7806408,3.83e-05,0,0,0,0,0.992
37,"Salamanca",66,"Olea europaea","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",75,"Juglans regia","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",595,"Prunus padus","IAVC",2,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",357,"Salix atrocinerea","IAVC",2,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",13,"Celtis australis","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",21,"Pinus sylvestris","IAVC",2,"0",16,5.32045,0.0002507,0,0,0,0,0,0.5952
37,"Salamanca",21,"Pinus sylvestris","IAVC",1,"0",16,5.32045,0.0002507,0,0,0,0,0,0.5952
37,"Salamanca",42,"Quercus petraea","VCC",1,"0",11,0,0,0,0,0.0009668,1.91037,0.76859,0.99
37,"Salamanca",45,"Quercus ilex","VCC",3,"0",11,0,0,0,0,0.0007155,1.95098,0.69125,0.9986
37,"Salamanca",25,"Pinus nigra","VCC",5,"0",11,0,0,0,0,0.0003897,2.0039,0.94953,0.9843
37,"Salamanca",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.4412
37,"Salamanca",14,"Taxus baccata","VSC",1,"0",7,-5.8,0.6300307,7.79e-05,0,0,0,0,0.9906
37,"Salamanca",13,"Celtis australis","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",66,"Olea europaea","IAVC",2,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",357,"Salix atrocinerea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.4636
37,"Salamanca",395,"Prunus avium","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",237,"Juniperus oxycedrus","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.4006
37,"Salamanca",13,"Celtis australis","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",14,"Taxus baccata","IAVC",3,"0",16,5.49994,0.0002729,0,0,0,0,0,0.5018
37,"Salamanca",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.9946
37,"Salamanca",58,"Populus nigra","VSC",3,"0",7,-1.64,0.9594182,-0.0046489,0,0,0,0,0.9456
37,"Salamanca",255,"Fraxinus excelsior","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.5474
37,"Salamanca",26,"Pinus pinaster","VCC",5,"0",11,0,0,0,0,0.0005432,2.01237,0.79826,0.992
37,"Salamanca",46,"Quercus suber","VCC",5,"10",11,0,0,0,0,0.0010514,1.90686,0.57297,0.9614
37,"Salamanca",42,"Quercus petraea","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.4928
37,"Salamanca",278,"Sorbus aria","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",278,"Sorbus aria","IAVC",5,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",28,"Pinus radiata","IAVC",5,"0",16,5.49994,0.0002729,0,0,0,0,0,0.5018
37,"Salamanca",13,"Celtis australis","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",75,"Juglans regia","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",57,"Salix spp.","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.4636
37,"Salamanca",258,"Populus x canadensis","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.3771
37,"Salamanca",23,"Pinus pinea","IAVC",1,"0",16,5.49994,0.0002729,0,0,0,0,0,0.5018
37,"Salamanca",395,"Prunus avium","IAVC",5,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",41,"Quercus robur","VCC",4,"0",11,0,0,0,0,0.0021594,1.92879,0.08283,0.9536
37,"Salamanca",37,"Juniperus communis","VSC",1,"0",7,-5.8,0.6300307,7.79e-05,0,0,0,0,0.9906
37,"Salamanca",45,"Quercus ilex","VCC",2,"0",11,0,0,0,0,0.0007155,1.95098,0.69125,0.9986
37,"Salamanca",45,"Quercus ilex","IAVC",1,"0",19,1.67261,-0.0034112,2.39e-05,-1.373e-08,0,0,0,0.2971
37,"Salamanca",236,"Cupressus arizonica","VSC",2,"0",7,-5.8,0.6300307,7.79e-05,0,0,0,0,0.9906
37,"Salamanca",258,"Populus x canadensis","IAVC",1,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",595,"Prunus padus","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.4006
37,"Salamanca",46,"Quercus suber","VCC",3,"10",11,0,0,0,0,0.0010514,1.90686,0.57297,0.9614
37,"Salamanca",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",255,"Fraxinus excelsior","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.9946
37,"Salamanca",42,"Quercus petraea","VCC",3,"0",11,0,0,0,0,0.0001013,2.50626,0.27426,0.9325
37,"Salamanca",37,"Juniperus communis","VSC",5,"0",7,-5.8,0.6300307,7.79e-05,0,0,0,0,0.9906
37,"Salamanca",237,"Juniperus oxycedrus","VSC",2,"0",7,-5.8,0.6300307,7.79e-05,0,0,0,0,0.9906
37,"Salamanca",44,"Quercus faginea","VSC",3,"0",7,-3.93,0.7806876,6.36e-05,0,0,0,0,0.9941
37,"Salamanca",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.4928
37,"Salamanca",57,"Salix spp.","IAVC",5,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",15,"Crataegus spp.","IAVC",1,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",75,"Juglans regia","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",14,"Taxus baccata","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.4006
37,"Salamanca",55,"Fraxinus angustifolia","IAVC",4,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",26,"Pinus pinaster","VSC",5,"0",7,-5.8,0.6300307,7.79e-05,0,0,0,0,0.9906
37,"Salamanca",75,"Juglans regia","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",236,"Cupressus arizonica","VCC",3,"0",11,0,0,0,0,0.0002974,2.26528,0.34102,0.984
37,"Salamanca",258,"Populus x canadensis","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.9367
37,"Salamanca",595,"Prunus padus","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",236,"Cupressus arizonica","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.4006
37,"Salamanca",13,"Celtis australis","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.5474
37,"Salamanca",23,"Pinus pinea","VCC",3,"0",11,0,0,0,0,0.0002974,2.26528,0.34102,0.984
37,"Salamanca",62,"Eucalyptus camaldulensis","VLE",5,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.5275
37,"Salamanca",23,"Pinus pinea","IAVC",5,"0",16,5.49994,0.0002729,0,0,0,0,0,0.5018
37,"Salamanca",25,"Pinus nigra","VSC",5,"0",7,-1.18,0.6499954,7.79e-05,0,0,0,0,0.9966
37,"Salamanca",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",41,"Quercus robur","IAVC",2,"0",19,-5.50826,0.0814218,-0.0001362,7.544e-08,0,0,0,0.2857
37,"Salamanca",57,"Salix spp.","IAVC",3,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",236,"Cupressus arizonica","VCC",1,"0",11,0,0,0,0,0.0005432,2.01237,0.79826,0.992
37,"Salamanca",72,"Castanea sativa","VSC",3,"0",7,-1.57,0.7987685,5.4e-06,0,0,0,0,0.9986
37,"Salamanca",75,"Juglans regia","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",65,"Ilex aquifolium","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",215,"Crataegus monogyna","IAVC",2,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",255,"Fraxinus excelsior","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.5474
37,"Salamanca",42,"Quercus petraea","VSC",2,"0",7,-8.85,0.7712594,1.91e-05,0,0,0,0,0.9971
37,"Salamanca",25,"Pinus nigra","VCC",3,"0",11,0,0,0,0,0.0003897,2.0039,0.94953,0.9843
37,"Salamanca",37,"Juniperus communis","VSC",2,"0",7,-5.8,0.6300307,7.79e-05,0,0,0,0,0.9906
37,"Salamanca",37,"Juniperus communis","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.4006
37,"Salamanca",43,"Quercus pyrenaica","VSC",1,"0",7,-8.85,0.7712594,1.91e-05,0,0,0,0,0.9971
37,"Salamanca",72,"Castanea sativa","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.535
37,"Salamanca",28,"Pinus radiata","VCC",2,"0",11,0,0,0,0,0.0005432,2.01237,0.79826,0.992
37,"Salamanca",44,"Quercus faginea","IAVC",5,"0",17,0.48123,0.0041055,1.15e-05,0,0,0,0,0.402
37,"Salamanca",43,"Quercus pyrenaica","VCC",2,"0",11,0,0,0,0,0.0009668,1.91037,0.76859,0.99
37,"Salamanca",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",43,"Quercus pyrenaica","VSC",5,"0",7,-1.74,0.7406296,0.0001086,0,0,0,0,0.9971
37,"Salamanca",95,"Prunus spp.","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",66,"Olea europaea","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",215,"Crataegus monogyna","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",66,"Olea europaea","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",276,"Acer monspessulanum","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",278,"Sorbus aria","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",66,"Olea europaea","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",68,"Arbutus unedo","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",595,"Prunus padus","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",25,"Pinus nigra","VSC",3,"0",7,-1.18,0.6499954,7.79e-05,0,0,0,0,0.9966
37,"Salamanca",28,"Pinus radiata","VSC",3,"0",7,0.18,0.5784771,-0.0003542,0,0,0,0,0.7974
37,"Salamanca",28,"Pinus radiata","VCC",3,"0",11,0,0,0,0,0.0002974,2.26528,0.34102,0.984
37,"Salamanca",46,"Quercus suber","IAVC",2,"10",16,2.73094,2.06e-05,0,0,0,0,0,0.3437
37,"Salamanca",28,"Pinus radiata","VSC",2,"0",7,-5.8,0.6300307,7.79e-05,0,0,0,0,0.9906
37,"Salamanca",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.6091
37,"Salamanca",95,"Prunus spp.","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",436,"Cupressus macrocarpa","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.6268
37,"Salamanca",62,"Eucalyptus camaldulensis","VSC",3,"0",7,1.18,0.701895,0.000486,0,0,0,0,0.9764
37,"Salamanca",25,"Pinus nigra","VSC",1,"0",7,-1.18,0.6499954,7.79e-05,0,0,0,0,0.9966
37,"Salamanca",44,"Quercus faginea","VSC",4,"0",7,-3.93,0.7806876,6.36e-05,0,0,0,0,0.9941
37,"Salamanca",14,"Taxus baccata","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.4006
37,"Salamanca",25,"Pinus nigra","IAVC",3,"0",16,5.32045,0.0002507,0,0,0,0,0,0.5952
37,"Salamanca",72,"Castanea sativa","VCC",4,"0",11,0,0,0,0,0.0014616,1.79561,0.65478,0.9731
37,"Salamanca",55,"Fraxinus angustifolia","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.5474
37,"Salamanca",255,"Fraxinus excelsior","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.9098
37,"Salamanca",45,"Quercus ilex","VLE",5,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.6091
37,"Salamanca",13,"Celtis australis","IAVC",3,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.9573
37,"Salamanca",95,"Prunus spp.","IAVC",3,"0",16,0.85158,6.16e-05,0,0,0,0,0,0.6158
37,"Salamanca",43,"Quercus pyrenaica","VCC",5,"0",11,0,0,0,0,0.0006351,1.96856,0.68711,1
37,"Salamanca",258,"Populus x canadensis","IAVC",5,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",13,"Celtis australis","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",45,"Quercus ilex","VSC",5,"0",7,-3.82,0.8406886,1.79e-05,0,0,0,0,0.9992
37,"Salamanca",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.4636
37,"Salamanca",54,"Alnus glutinosa","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
37,"Salamanca",55,"Fraxinus angustifolia","IAVC",1,"0",19,3.54878,0.0250608,4.98e-05,1.537e-08,0,0,0,0.6824
37,"Salamanca",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
37,"Salamanca",42,"Quercus petraea","VCC",5,"0",11,0,0,0,0,0.0006351,1.96856,0.68711,1
37,"Salamanca",54,"Alnus glutinosa","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.9644
37,"Salamanca",62,"Eucalyptus camaldulensis","VSC",1,"0",7,1.18,0.701895,0.000486,0,0,0,0,0.9764
37,"Salamanca",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.9573
37,"Salamanca",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.4928
37,"Salamanca",41,"Quercus robur","VSC",2,"0",7,-8.85,0.7712594,1.91e-05,0,0,0,0,0.9971
37,"Salamanca",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.3771
37,"Salamanca",436,"Cupressus macrocarpa","IAVC",2,"0",16,5.49994,0.0002729,0,0,0,0,0,0.5018
