"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
34,"Palencia",55,"Fraxinus angustifolia","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",52,"Populus tremula","IAVC",3,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",273,"Betula alba","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",25,"Pinus nigra","VCC",3,"0",11,0,0,0,0,0.0002205,2.31196,0.36741,0.9829
34,"Palencia",657,"Salix caprea","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",74,"Corylus avellana","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",21,"Pinus sylvestris","VSC",1,"0",7,-6,0.8021893,4.6e-05,0,0,0,0,0.98623
34,"Palencia",42,"Quercus petraea","IAVC",5,"0",20,-2.86925,0.0542203,0,-9.46e-09,0,0,0,0.62285
34,"Palencia",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
34,"Palencia",273,"Betula alba","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",45,"Quercus ilex","VCC",4,"0",11,0,0,0,0,0.1210435,1.22459,0.00682,0.84651
34,"Palencia",357,"Salix atrocinerea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
34,"Palencia",54,"Alnus glutinosa","VLE",3,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
34,"Palencia",378,"Sorbus aucuparia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",23,"Pinus pinea","VCC",2,"0",11,0,0,0,0,0.0014257,1.76673,0.98882,0.96921
34,"Palencia",42,"Quercus petraea","VCC",2,"0",11,0,0,0,0,0.0013234,1.74681,0.99499,0.9838
34,"Palencia",273,"Betula alba","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",23,"Pinus pinea","VSC",4,"0",7,-7.53,0.7576767,6e-05,0,0,0,0,0.99173
34,"Palencia",236,"Cupressus arizonica","IAVC",2,"0",13,3.45324,0.0394712,-126.25,0,0,0,0,0.24884
34,"Palencia",25,"Pinus nigra","IAVC",3,"0",19,4.31753,-0.1044653,0.0012812,-2.35968e-06,0,0,0,0.67545
34,"Palencia",51,"Populus alba","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",25,"Pinus nigra","VCC",1,"0",11,0,0,0,0,0.0006612,1.95998,0.84314,0.97814
34,"Palencia",595,"Prunus padus","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",73,"Betula spp.","IAVC",3,"0",19,6.82046,-0.1041219,0.0005852,-7.2652e-07,0,0,0,0.5459
34,"Palencia",278,"Sorbus aria","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",28,"Pinus radiata","VCC",1,"0",11,0,0,0,0,0.0005646,1.99348,0.82029,0.97873
34,"Palencia",58,"Populus nigra","VSC",2,"0",7,11.99,0.7806141,3.46e-05,0,0,0,0,0.98748
34,"Palencia",23,"Pinus pinea","VCC",3,"0",11,0,0,0,0,0.0019412,1.90296,0.31746,0.94462
34,"Palencia",595,"Prunus padus","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",43,"Quercus pyrenaica","IAVC",3,"0",19,-0.96314,0.0187269,5.73e-05,-6.537e-08,0,0,0,0.54531
34,"Palencia",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
34,"Palencia",42,"Quercus petraea","IAVC",1,"0",20,-2.86925,0.0542203,0,-9.46e-09,0,0,0,0.62285
34,"Palencia",23,"Pinus pinea","VCC",5,"0",11,0,0,0,0,0.0005672,1.92039,0.8827,0.96712
34,"Palencia",54,"Alnus glutinosa","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",44,"Quercus faginea","VCC",3,"0",11,0,0,0,0,0.0952676,1.23399,0.11901,0.75437
34,"Palencia",378,"Sorbus aucuparia","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",43,"Quercus pyrenaica","VCC",3,"0",11,0,0,0,0,5.94e-05,2.60137,0.32358,0.94801
34,"Palencia",657,"Salix caprea","VCC",4,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",26,"Pinus pinaster","VCC",1,"0",11,0,0,0,0,0.0005646,1.99348,0.82029,0.97873
34,"Palencia",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
34,"Palencia",258,"Populus x canadensis","VSC",1,"0",7,11.99,0.7806141,3.46e-05,0,0,0,0,0.98748
34,"Palencia",595,"Prunus padus","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",45,"Quercus ilex","VSC",2,"0",7,-9.1,0.9579175,-0.0002993,0,0,0,0,0.99314
34,"Palencia",38,"Juniperus thurifera","VLE",2,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
34,"Palencia",278,"Sorbus aria","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",215,"Crataegus monogyna","IAVC",3,"0",19,6.82046,-0.1041219,0.0005852,-7.2652e-07,0,0,0,0.5459
34,"Palencia",215,"Crataegus monogyna","IAVC",2,"0",19,6.82046,-0.1041219,0.0005852,-7.2652e-07,0,0,0,0.5459
34,"Palencia",657,"Salix caprea","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",236,"Cupressus arizonica","IAVC",3,"0",13,3.45324,0.0394712,-126.25,0,0,0,0,0.24884
34,"Palencia",757,"Salix elaeagnos","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",57,"Salix spp.","IAVC",3,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",45,"Quercus ilex","VCC",1,"0",11,0,0,0,0,0.1210435,1.22459,0.00682,0.84651
34,"Palencia",278,"Sorbus aria","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",43,"Quercus pyrenaica","VSC",6,"0",7,-15.06,0.8887457,-2.1e-06,0,0,0,0,0.99948
34,"Palencia",51,"Populus alba","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",36,"Cupressus sempervirens","IAVC",5,"0",13,3.45324,0.0394712,-126.25,0,0,0,0,0.24884
34,"Palencia",52,"Populus tremula","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",25,"Pinus nigra","IAVC",2,"0",19,4.31753,-0.1044653,0.0012812,-2.35968e-06,0,0,0,0.67545
34,"Palencia",23,"Pinus pinea","VSC",3,"0",7,2.49,0.5722811,0.0009123,0,0,0,0,0.94831
34,"Palencia",73,"Betula spp.","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",45,"Quercus ilex","VLE",1,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
34,"Palencia",595,"Prunus padus","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",24,"Pinus halepensis","IAVC",3,"0",14,0,0,0,0,0.0035964,1.32698,0,0.32442
34,"Palencia",43,"Quercus pyrenaica","IAVC",6,"0",19,-0.96314,0.0187269,5.73e-05,-6.537e-08,0,0,0,0.54531
34,"Palencia",25,"Pinus nigra","VSC",3,"0",7,-0.11,0.6623671,0.0008624,0,0,0,0,0.96573
34,"Palencia",73,"Betula spp.","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",55,"Fraxinus angustifolia","IAVC",3,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",236,"Cupressus arizonica","VSC",5,"0",7,-32.6,0.8217497,9.9e-06,0,0,0,0,0.99732
34,"Palencia",51,"Populus alba","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",42,"Quercus petraea","VLE",6,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
34,"Palencia",74,"Corylus avellana","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",24,"Pinus halepensis","VCC",5,"0",11,0,0,0,0,0.0049296,2.01725,-0.58893,0.65427
34,"Palencia",757,"Salix elaeagnos","VSC",4,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",258,"Populus x canadensis","IAVC",1,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",215,"Crataegus monogyna","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",74,"Corylus avellana","IAVC",3,"0",19,6.82046,-0.1041219,0.0005852,-7.2652e-07,0,0,0,0.5459
34,"Palencia",42,"Quercus petraea","VLE",4,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
34,"Palencia",757,"Salix elaeagnos","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
34,"Palencia",71,"Fagus sylvatica","VCC",1,"0",11,0,0,0,0,0.0008814,1.8632,0.8808,0.98661
34,"Palencia",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
34,"Palencia",65,"Ilex aquifolium","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",52,"Populus tremula","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",255,"Fraxinus excelsior","VCC",4,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.0006612,1.95998,0.84314,0.97814
34,"Palencia",41,"Quercus robur","VSC",1,"0",7,-31.25,0.9037271,1.6e-06,0,0,0,0,0.99796
34,"Palencia",55,"Fraxinus angustifolia","VSC",4,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",357,"Salix atrocinerea","VCC",4,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",58,"Populus nigra","IAVC",3,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",278,"Sorbus aria","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",57,"Salix spp.","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",357,"Salix atrocinerea","VSC",4,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",74,"Corylus avellana","IAVC",2,"0",19,6.82046,-0.1041219,0.0005852,-7.2652e-07,0,0,0,0.5459
34,"Palencia",257,"Salix alba","VSC",4,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",45,"Quercus ilex","VSC",1,"0",7,-9.1,0.9579175,-0.0002993,0,0,0,0,0.99314
34,"Palencia",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",28,"Pinus radiata","VCC",5,"0",11,0,0,0,0,0.0005646,1.99348,0.82029,0.97873
34,"Palencia",23,"Pinus pinea","VCC",4,"0",11,0,0,0,0,0.0032649,1.76304,0.4421,0.92668
34,"Palencia",45,"Quercus ilex","IAVC",4,"0",16,0.90027,4.1e-06,0,0,0,0,0,0.28799
34,"Palencia",38,"Juniperus thurifera","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
34,"Palencia",38,"Juniperus thurifera","IAVC",2,"0",21,0,0,0.000415,-4.317e-07,0,0,0,0.90604
34,"Palencia",16,"Pyrus spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",73,"Betula spp.","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",273,"Betula alba","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",41,"Quercus robur","VLE",4,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
34,"Palencia",357,"Salix atrocinerea","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",57,"Salix spp.","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
34,"Palencia",38,"Juniperus thurifera","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
34,"Palencia",65,"Ilex aquifolium","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
34,"Palencia",657,"Salix caprea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
34,"Palencia",16,"Pyrus spp.","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",57,"Salix spp.","IAVC",2,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",21,"Pinus sylvestris","IAVC",1,"0",19,-1.46517,0.0184023,0.000368,-7.0113e-07,0,0,0,0.47638
34,"Palencia",95,"Prunus spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",36,"Cupressus sempervirens","IAVC",2,"0",13,3.45324,0.0394712,-126.25,0,0,0,0,0.24884
34,"Palencia",255,"Fraxinus excelsior","IAVC",4,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",71,"Fagus sylvatica","VLE",3,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
34,"Palencia",278,"Sorbus aria","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",54,"Alnus glutinosa","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",55,"Fraxinus angustifolia","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",657,"Salix caprea","IAVC",2,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",54,"Alnus glutinosa","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",757,"Salix elaeagnos","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",255,"Fraxinus excelsior","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",215,"Crataegus monogyna","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",257,"Salix alba","IAVC",5,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",71,"Fagus sylvatica","VLE",1,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
34,"Palencia",54,"Alnus glutinosa","IAVC",5,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",357,"Salix atrocinerea","IAVC",4,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",45,"Quercus ilex","VLE",5,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
34,"Palencia",41,"Quercus robur","IAVC",3,"0",20,-2.86925,0.0542203,0,-9.46e-09,0,0,0,0.62285
34,"Palencia",43,"Quercus pyrenaica","VSC",5,"0",7,-15.06,0.8887457,-2.1e-06,0,0,0,0,0.99948
34,"Palencia",43,"Quercus pyrenaica","IAVC",2,"0",19,-0.96314,0.0187269,5.73e-05,-6.537e-08,0,0,0,0.54531
34,"Palencia",24,"Pinus halepensis","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
34,"Palencia",258,"Populus x canadensis","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
34,"Palencia",255,"Fraxinus excelsior","VCC",6,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",51,"Populus alba","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",16,"Pyrus spp.","IAVC",5,"0",19,6.82046,-0.1041219,0.0005852,-7.2652e-07,0,0,0,0.5459
34,"Palencia",38,"Juniperus thurifera","VLE",5,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
34,"Palencia",52,"Populus tremula","IAVC",2,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",24,"Pinus halepensis","VSC",5,"0",7,3.29,0.4714262,0.0027657,0,0,0,0,0.94606
34,"Palencia",22,"Pinus uncinata","IAVC",2,"0",19,-1.46517,0.0184023,0.000368,-7.0113e-07,0,0,0,0.47638
34,"Palencia",43,"Quercus pyrenaica","IAVC",4,"0",19,-0.96314,0.0187269,5.73e-05,-6.537e-08,0,0,0,0.54531
34,"Palencia",28,"Pinus radiata","IAVC",5,"0",21,0,0,0.000415,-4.317e-07,0,0,0,0.90604
34,"Palencia",26,"Pinus pinaster","VSC",2,"0",7,-9.58,0.6387868,4.54e-05,0,0,0,0,0.98667
34,"Palencia",236,"Cupressus arizonica","VSC",3,"0",7,2.49,0.5722811,0.0009123,0,0,0,0,0.94831
34,"Palencia",23,"Pinus pinea","VSC",2,"0",7,-16.05,0.7834317,2.05e-05,0,0,0,0,0.99522
34,"Palencia",42,"Quercus petraea","VSC",3,"0",7,-31.25,0.9037271,1.6e-06,0,0,0,0,0.99796
34,"Palencia",657,"Salix caprea","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",26,"Pinus pinaster","VCC",3,"0",11,0,0,0,0,0.0005646,1.99348,0.82029,0.97873
34,"Palencia",43,"Quercus pyrenaica","VSC",4,"0",7,-15.06,0.8887457,-2.1e-06,0,0,0,0,0.99948
34,"Palencia",55,"Fraxinus angustifolia","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",757,"Salix elaeagnos","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",21,"Pinus sylvestris","VCC",5,"0",11,0,0,0,0,0.0011068,1.84819,0.863,0.97005
34,"Palencia",42,"Quercus petraea","IAVC",3,"0",20,-2.86925,0.0542203,0,-9.46e-09,0,0,0,0.62285
34,"Palencia",257,"Salix alba","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
34,"Palencia",57,"Salix spp.","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",28,"Pinus radiata","VSC",5,"0",7,-9.58,0.6387868,4.54e-05,0,0,0,0,0.98667
34,"Palencia",45,"Quercus ilex","IAVC",2,"0",16,0.90027,4.1e-06,0,0,0,0,0,0.28799
34,"Palencia",24,"Pinus halepensis","VCC",2,"0",11,0,0,0,0,0.0049296,2.01725,-0.58893,0.65427
34,"Palencia",24,"Pinus halepensis","VSC",3,"0",7,3.29,0.4714262,0.0027657,0,0,0,0,0.94606
34,"Palencia",378,"Sorbus aucuparia","IAVC",5,"0",19,6.82046,-0.1041219,0.0005852,-7.2652e-07,0,0,0,0.5459
34,"Palencia",657,"Salix caprea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
34,"Palencia",257,"Salix alba","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",44,"Quercus faginea","VSC",5,"0",7,-1.71,0.7297125,0.0001883,0,0,0,0,0.9988
34,"Palencia",378,"Sorbus aucuparia","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",43,"Quercus pyrenaica","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
34,"Palencia",74,"Corylus avellana","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",757,"Salix elaeagnos","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",71,"Fagus sylvatica","VSC",1,"0",7,-3.55,0.9014145,1.09e-05,0,0,0,0,0.99932
34,"Palencia",378,"Sorbus aucuparia","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",44,"Quercus faginea","VSC",3,"0",7,-1.71,0.7297125,0.0001883,0,0,0,0,0.9988
34,"Palencia",278,"Sorbus aria","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",657,"Salix caprea","IAVC",3,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",28,"Pinus radiata","VCC",3,"0",11,0,0,0,0,0.0005646,1.99348,0.82029,0.97873
34,"Palencia",257,"Salix alba","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",22,"Pinus uncinata","VSC",5,"0",7,-6,0.8021893,4.6e-05,0,0,0,0,0.98623
34,"Palencia",278,"Sorbus aria","IAVC",2,"0",19,6.82046,-0.1041219,0.0005852,-7.2652e-07,0,0,0,0.5459
34,"Palencia",71,"Fagus sylvatica","IAVC",3,"0",19,3.6439,-0.0451743,0.0002861,-2.3121e-07,0,0,0,0.57824
34,"Palencia",357,"Salix atrocinerea","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",44,"Quercus faginea","VCC",1,"0",11,0,0,0,0,0.0952676,1.23399,0.11901,0.75437
34,"Palencia",36,"Cupressus sempervirens","VLE",5,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
34,"Palencia",215,"Crataegus monogyna","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",44,"Quercus faginea","VSC",2,"0",7,-1.71,0.7297125,0.0001883,0,0,0,0,0.9988
34,"Palencia",41,"Quercus robur","IAVC",2,"0",20,-2.86925,0.0542203,0,-9.46e-09,0,0,0,0.62285
34,"Palencia",278,"Sorbus aria","IAVC",5,"0",19,6.82046,-0.1041219,0.0005852,-7.2652e-07,0,0,0,0.5459
34,"Palencia",258,"Populus x canadensis","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
34,"Palencia",28,"Pinus radiata","VCC",2,"0",11,0,0,0,0,0.0005646,1.99348,0.82029,0.97873
34,"Palencia",23,"Pinus pinea","VLE",4,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
34,"Palencia",28,"Pinus radiata","IAVC",2,"0",21,0,0,0.000415,-4.317e-07,0,0,0,0.90604
34,"Palencia",42,"Quercus petraea","IAVC",2,"0",20,-2.86925,0.0542203,0,-9.46e-09,0,0,0,0.62285
34,"Palencia",44,"Quercus faginea","VSC",4,"0",7,-1.71,0.7297125,0.0001883,0,0,0,0,0.9988
34,"Palencia",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.000362,1.84362,1.21573,0.99168
34,"Palencia",65,"Ilex aquifolium","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",16,"Pyrus spp.","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",71,"Fagus sylvatica","VCC",5,"0",11,0,0,0,0,0.3449347,1.03292,0.28314,0.9044
34,"Palencia",44,"Quercus faginea","VSC",1,"0",7,-1.71,0.7297125,0.0001883,0,0,0,0,0.9988
34,"Palencia",16,"Pyrus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
34,"Palencia",24,"Pinus halepensis","VLE",1,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
34,"Palencia",55,"Fraxinus angustifolia","VCC",4,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
34,"Palencia",26,"Pinus pinaster","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
34,"Palencia",51,"Populus alba","VLE",2,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
34,"Palencia",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
34,"Palencia",378,"Sorbus aucuparia","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",74,"Corylus avellana","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",257,"Salix alba","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",41,"Quercus robur","VSC",6,"0",7,-31.25,0.9037271,1.6e-06,0,0,0,0,0.99796
34,"Palencia",42,"Quercus petraea","VSC",4,"0",7,-31.25,0.9037271,1.6e-06,0,0,0,0,0.99796
34,"Palencia",54,"Alnus glutinosa","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
34,"Palencia",26,"Pinus pinaster","IAVC",2,"0",21,0,0,0.000415,-4.317e-07,0,0,0,0.90604
34,"Palencia",65,"Ilex aquifolium","IAVC",2,"0",19,6.82046,-0.1041219,0.0005852,-7.2652e-07,0,0,0,0.5459
34,"Palencia",51,"Populus alba","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
34,"Palencia",45,"Quercus ilex","VCC",5,"0",11,0,0,0,0,0.1210435,1.22459,0.00682,0.84651
34,"Palencia",23,"Pinus pinea","VSC",5,"0",7,-32.6,0.8217497,9.9e-06,0,0,0,0,0.99732
34,"Palencia",16,"Pyrus spp.","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
34,"Palencia",28,"Pinus radiata","VLE",1,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
34,"Palencia",41,"Quercus robur","VCC",5,"0",11,0,0,0,0,0.0013234,1.74681,0.99499,0.9838
34,"Palencia",45,"Quercus ilex","IAVC",5,"0",16,0.90027,4.1e-06,0,0,0,0,0,0.28799
34,"Palencia",51,"Populus alba","IAVC",1,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",58,"Populus nigra","IAVC",2,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",42,"Quercus petraea","VLE",1,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
34,"Palencia",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0952676,1.23399,0.11901,0.75437
34,"Palencia",22,"Pinus uncinata","VSC",3,"0",7,1.19,0.6354612,0.0008834,0,0,0,0,0.86447
34,"Palencia",51,"Populus alba","IAVC",5,"0",21,0,0,0.0009826,-1.72718e-06,0,0,0,0.64106
34,"Palencia",273,"Betula alba","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
34,"Palencia",36,"Cupressus sempervirens","VCC",3,"0",11,0,0,0,0,0.0019412,1.90296,0.31746,0.94462
