"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
46,"Valencia/València",24,"Pinus halepensis","IAVC",1,"0",20,-2.76931,0.0397649,0,0,0,0,0,0.37939
46,"Valencia/València",258,"Populus x canadensis","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.93666
46,"Valencia/València",299,"Ficus carica","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
46,"Valencia/València",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
46,"Valencia/València",21,"Pinus sylvestris","VSC",5,"0",7,-5.87,0.8328878,2.83e-05,0,0,0,0,0.99903
46,"Valencia/València",457,"Salix babylonica","IAVC",5,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",38,"Juniperus thurifera","VCC",1,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
46,"Valencia/València",355,"Fraxinus ornus","IAVC",4,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",38,"Juniperus thurifera","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
46,"Valencia/València",45,"Quercus ilex","VSC",3,"0",7,0.07,0.7364547,0.0013357,0,0,0,0,0.98988
46,"Valencia/València",38,"Juniperus thurifera","VLE",1,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
46,"Valencia/València",299,"Ficus carica","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
46,"Valencia/València",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
46,"Valencia/València",51,"Populus alba","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
46,"Valencia/València",26,"Pinus pinaster","VSC",5,"0",7,-10.91,0.717222,1.75e-05,0,0,0,0,0.98323
46,"Valencia/València",51,"Populus alba","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
46,"Valencia/València",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
46,"Valencia/València",13,"Celtis australis","IAVC",5,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",99,"Otras frondosas","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
46,"Valencia/València",299,"Ficus carica","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
46,"Valencia/València",355,"Fraxinus ornus","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
46,"Valencia/València",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
46,"Valencia/València",457,"Salix babylonica","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
46,"Valencia/València",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
46,"Valencia/València",23,"Pinus pinea","VSC",5,"0",7,-32.6,0.8217497,9.9e-06,0,0,0,0,0.99732
46,"Valencia/València",51,"Populus alba","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
46,"Valencia/València",355,"Fraxinus ornus","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
46,"Valencia/València",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
46,"Valencia/València",299,"Ficus carica","IAVC",2,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",278,"Sorbus aria","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
46,"Valencia/València",23,"Pinus pinea","VLE",4,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
46,"Valencia/València",25,"Pinus nigra","VSC",2,"0",7,1.43,0.6570562,5.53e-05,0,0,0,0,0.99327
46,"Valencia/València",53,"Tamarix spp.","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
46,"Valencia/València",24,"Pinus halepensis","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
46,"Valencia/València",51,"Populus alba","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
46,"Valencia/València",37,"Juniperus communis","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
46,"Valencia/València",355,"Fraxinus ornus","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
46,"Valencia/València",99,"Otras frondosas","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
46,"Valencia/València",299,"Ficus carica","IAVC",3,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
46,"Valencia/València",23,"Pinus pinea","VSC",3,"0",7,2.49,0.5722811,0.0009123,0,0,0,0,0.94831
46,"Valencia/València",237,"Juniperus oxycedrus","IAVC",2,"0",14,0,0,0,0,0.0019373,1.29077,0,0.36539
46,"Valencia/València",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
46,"Valencia/València",95,"Prunus spp.","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
46,"Valencia/València",39,"Juniperus phoenicea","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
46,"Valencia/València",46,"Quercus suber","VSC",5,"0",7,-23.46,0.6971691,0.0001167,0,0,0,0,0.97838
46,"Valencia/València",23,"Pinus pinea","IAVC",2,"0",19,-1.53065,0.0316993,2.71e-05,0,0,0,0,0.50198
46,"Valencia/València",44,"Quercus faginea","VSC",5,"0",7,-23.08,0.8511002,7.2e-06,0,0,0,0,0.9964
46,"Valencia/València",21,"Pinus sylvestris","IAVC",5,"0",14,0,0,0,0,0.0052981,1.26306,0,0.34705
46,"Valencia/València",299,"Ficus carica","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
46,"Valencia/València",21,"Pinus sylvestris","VCC",3,"0",11,0,0,0,0,0.0004544,2.18056,0.32603,0.97216
46,"Valencia/València",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
46,"Valencia/València",278,"Sorbus aria","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
46,"Valencia/València",237,"Juniperus oxycedrus","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
46,"Valencia/València",58,"Populus nigra","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
46,"Valencia/València",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
46,"Valencia/València",46,"Quercus suber","IAVC",5,"0",20,0.37626,0.0027942,0,0,0,0,0,0.50506
46,"Valencia/València",95,"Prunus spp.","IAVC",5,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",39,"Juniperus phoenicea","IAVC",3,"0",14,0,0,0,0,0.0019373,1.29077,0,0.36539
46,"Valencia/València",23,"Pinus pinea","VLE",1,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
46,"Valencia/València",37,"Juniperus communis","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
46,"Valencia/València",355,"Fraxinus ornus","IAVC",5,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",75,"Juglans regia","VCC",2,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
46,"Valencia/València",299,"Ficus carica","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
46,"Valencia/València",67,"Ceratonia siliqua","IAVC",4,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",25,"Pinus nigra","IAVC",1,"0",14,0,0,0,0,0.0052981,1.26306,0,0.34705
46,"Valencia/València",258,"Populus x canadensis","IAVC",5,"0",14,0,0,0,0,0.1250664,0.92146,0,0.17267
46,"Valencia/València",39,"Juniperus phoenicea","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
46,"Valencia/València",51,"Populus alba","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.93666
46,"Valencia/València",237,"Juniperus oxycedrus","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
46,"Valencia/València",25,"Pinus nigra","VLE",2,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
46,"Valencia/València",66,"Olea europaea","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
46,"Valencia/València",24,"Pinus halepensis","IAVC",2,"0",20,-2.76931,0.0397649,0,0,0,0,0,0.37939
46,"Valencia/València",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
46,"Valencia/València",44,"Quercus faginea","VSC",4,"0",7,-10.86,0.8275537,3.79e-05,0,0,0,0,0.99565
46,"Valencia/València",21,"Pinus sylvestris","VSC",2,"0",7,-12.03,0.8402603,1.34e-05,0,0,0,0,0.99647
46,"Valencia/València",51,"Populus alba","IAVC",3,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",99,"Otras frondosas","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
46,"Valencia/València",25,"Pinus nigra","VSC",3,"0",7,-0.97,0.7358283,-0.0009479,0,0,0,0,0.94679
46,"Valencia/València",355,"Fraxinus ornus","IAVC",2,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",299,"Ficus carica","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
46,"Valencia/València",37,"Juniperus communis","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
46,"Valencia/València",38,"Juniperus thurifera","IAVC",5,"0",14,0,0,0,0,0.0019373,1.29077,0,0.36539
46,"Valencia/València",39,"Juniperus phoenicea","IAVC",5,"0",14,0,0,0,0,0.0019373,1.29077,0,0.36539
46,"Valencia/València",23,"Pinus pinea","VCC",3,"0",11,0,0,0,0,0.0019412,1.90296,0.31746,0.94462
46,"Valencia/València",45,"Quercus ilex","VSC",4,"0",7,0.95,0.7611414,0.0002749,0,0,0,0,0.99341
46,"Valencia/València",39,"Juniperus phoenicea","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
46,"Valencia/València",299,"Ficus carica","IAVC",5,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",66,"Olea europaea","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
46,"Valencia/València",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
46,"Valencia/València",237,"Juniperus oxycedrus","IAVC",5,"0",14,0,0,0,0,0.0019373,1.29077,0,0.36539
46,"Valencia/València",53,"Tamarix spp.","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
46,"Valencia/València",23,"Pinus pinea","VCC",5,"0",11,0,0,0,0,0.0005672,1.92039,0.8827,0.96712
46,"Valencia/València",99,"Otras frondosas","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
46,"Valencia/València",67,"Ceratonia siliqua","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
46,"Valencia/València",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
46,"Valencia/València",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
46,"Valencia/València",457,"Salix babylonica","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
46,"Valencia/València",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
46,"Valencia/València",99,"Otras frondosas","IAVC",3,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",24,"Pinus halepensis","VSC",3,"0",7,1.43,0.6499377,0.0004087,0,0,0,0,0.94073
46,"Valencia/València",44,"Quercus faginea","IAVC",4,"0",20,0.37626,0.0027942,0,0,0,0,0,0.50506
46,"Valencia/València",53,"Tamarix spp.","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
46,"Valencia/València",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0017512,1.92524,0.2026,0.94678
46,"Valencia/València",38,"Juniperus thurifera","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
46,"Valencia/València",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
46,"Valencia/València",58,"Populus nigra","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
46,"Valencia/València",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
46,"Valencia/València",51,"Populus alba","IAVC",5,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",46,"Quercus suber","VSC",4,"0",7,-21.32,0.7529007,8.81e-05,0,0,0,0,0.98015
46,"Valencia/València",26,"Pinus pinaster","VCC",2,"0",11,0,0,0,0,0.0005494,1.98122,0.86125,0.97166
46,"Valencia/València",25,"Pinus nigra","VCC",2,"0",11,0,0,0,0,0.0004939,1.98976,0.91272,0.99672
46,"Valencia/València",99,"Otras frondosas","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
46,"Valencia/València",258,"Populus x canadensis","VSC",3,"0",7,-1.64,0.9594182,-0.0046489,0,0,0,0,0.9456
46,"Valencia/València",457,"Salix babylonica","IAVC",3,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",237,"Juniperus oxycedrus","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
46,"Valencia/València",258,"Populus x canadensis","VCC",1,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
46,"Valencia/València",67,"Ceratonia siliqua","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
46,"Valencia/València",37,"Juniperus communis","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
46,"Valencia/València",24,"Pinus halepensis","VSC",5,"0",7,-2.09,0.7429072,0.0001605,0,0,0,0,0.98571
46,"Valencia/València",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
46,"Valencia/València",24,"Pinus halepensis","IAVC",5,"0",20,-2.76931,0.0397649,0,0,0,0,0,0.37939
46,"Valencia/València",25,"Pinus nigra","VSC",5,"0",7,-4.01,0.7452747,1.51e-05,0,0,0,0,0.9965
46,"Valencia/València",44,"Quercus faginea","VCC",3,"0",11,0,0,0,0,0.0005873,2.10946,0.3608,0.96477
46,"Valencia/València",99,"Otras frondosas","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
46,"Valencia/València",258,"Populus x canadensis","IAVC",1,"0",14,0,0,0,0,0.1250664,0.92146,0,0.17267
46,"Valencia/València",51,"Populus alba","IAVC",2,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",21,"Pinus sylvestris","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
46,"Valencia/València",24,"Pinus halepensis","VSC",2,"0",7,-6.8,0.777372,3.91e-05,0,0,0,0,0.99019
46,"Valencia/València",237,"Juniperus oxycedrus","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
46,"Valencia/València",24,"Pinus halepensis","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,1
46,"Valencia/València",278,"Sorbus aria","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
46,"Valencia/València",457,"Salix babylonica","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
46,"Valencia/València",67,"Ceratonia siliqua","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
46,"Valencia/València",99,"Otras frondosas","IAVC",2,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",38,"Juniperus thurifera","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
46,"Valencia/València",99,"Otras frondosas","IAVC",5,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",26,"Pinus pinaster","IAVC",5,"0",19,-1.53065,0.0316993,2.71e-05,0,0,0,0,0.50198
46,"Valencia/València",67,"Ceratonia siliqua","IAVC",5,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",58,"Populus nigra","IAVC",2,"0",14,0,0,0,0,0.1250664,0.92146,0,0.17267
46,"Valencia/València",39,"Juniperus phoenicea","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
46,"Valencia/València",258,"Populus x canadensis","VSC",1,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
46,"Valencia/València",38,"Juniperus thurifera","VLE",2,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
46,"Valencia/València",38,"Juniperus thurifera","IAVC",1,"0",14,0,0,0,0,0.0019373,1.29077,0,0.36539
46,"Valencia/València",258,"Populus x canadensis","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
46,"Valencia/València",63,"Otros eucaliptos","VLE",2,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
46,"Valencia/València",45,"Quercus ilex","VCC",2,"0",11,0,0,0,0,0.0008679,1.89651,0.73141,0.99396
46,"Valencia/València",99,"Otras frondosas","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
46,"Valencia/València",45,"Quercus ilex","IAVC",3,"0",20,0.37626,0.0027942,0,0,0,0,0,0.50506
46,"Valencia/València",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
46,"Valencia/València",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
46,"Valencia/València",21,"Pinus sylvestris","IAVC",1,"0",14,0,0,0,0,0.0052981,1.26306,0,0.34705
46,"Valencia/València",38,"Juniperus thurifera","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
46,"Valencia/València",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
46,"Valencia/València",355,"Fraxinus ornus","IAVC",6,"0",13,1.59637,0.0058854,-313.2318182,0,0,0,0,0.35102
46,"Valencia/València",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
46,"Valencia/València",46,"Quercus suber","VLE",5,"0",12,0,0,0,0,1e-07,3.538,0,0.72999
46,"Valencia/València",44,"Quercus faginea","VCC",2,"0",11,0,0,0,0,0.0009262,1.89457,0.7949,0.96415
46,"Valencia/València",457,"Salix babylonica","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
46,"Valencia/València",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
46,"Valencia/València",26,"Pinus pinaster","VSC",2,"0",7,-10.91,0.717222,1.75e-05,0,0,0,0,0.98323
46,"Valencia/València",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
