"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
41,"Sevilla",61,"Eucalyptus globulus","IAVC",3,"0",13,11.43975808,0.088827485,-194.7088608,0,0,0,0,0.509551559
41,"Sevilla",68,"Arbutus unedo","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
41,"Sevilla",16,"Pyrus spp.","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
41,"Sevilla",68,"Arbutus unedo","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
41,"Sevilla",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
41,"Sevilla",72,"Castanea sativa","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
41,"Sevilla",57,"Salix spp.","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
41,"Sevilla",24,"Pinus halepensis","VLE",1,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
41,"Sevilla",23,"Pinus pinea","VCC",3,"0",11,0,0,0,0,0.0002846,2.24948,0.36695,0.9404
41,"Sevilla",56,"Ulmus minor","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
41,"Sevilla",257,"Salix alba","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
41,"Sevilla",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
41,"Sevilla",54,"Alnus glutinosa","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
41,"Sevilla",56,"Ulmus minor","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
41,"Sevilla",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
41,"Sevilla",45,"Quercus ilex","VSC",1,"0",7,-3.08,0.8405603,6.13e-05,0,0,0,0,0.99864
41,"Sevilla",45,"Quercus ilex","IAVC",4,"0",19,2.52046943,-0.012127189,3.71487e-05,-1.34232e-08,0,0,0,0.339741764
41,"Sevilla",44,"Quercus faginea","IAVC",2,"0",21,0,0,0.00031292,-3.55468e-07,0,0,0,0.854197877
41,"Sevilla",62,"Eucalyptus camaldulensis","VCC",5,"0",11,0,0,0,0,5.74e-05,2.19472,1.19961,0.96371
41,"Sevilla",67,"Ceratonia siliqua","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
41,"Sevilla",68,"Arbutus unedo","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
41,"Sevilla",237,"Juniperus oxycedrus","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
41,"Sevilla",95,"Prunus spp.","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
41,"Sevilla",51,"Populus alba","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
41,"Sevilla",45,"Quercus ilex","VCC",5,"0",11,0,0,0,0,0.0007299,1.94953,0.6809,0.99904
41,"Sevilla",62,"Eucalyptus camaldulensis","IAVC",6,"0",13,11.43975808,0.088827485,-194.7088608,0,0,0,0,0.509551559
41,"Sevilla",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0004349,2.0817,0.20986,0.84242
41,"Sevilla",68,"Arbutus unedo","VSC",6,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
41,"Sevilla",66,"Olea europaea","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
41,"Sevilla",66,"Olea europaea","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
41,"Sevilla",237,"Juniperus oxycedrus","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
41,"Sevilla",93,"Pistacia terebinthus","IAVC",5,"0",16,0.353639701,3.2258e-05,0,0,0,0,0,0.752092163
41,"Sevilla",67,"Ceratonia siliqua","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
41,"Sevilla",72,"Castanea sativa","VCC",3,"0",11,0,0,0,0,0.0003174,2.24156,0.30651,0.92559
41,"Sevilla",58,"Populus nigra","IAVC",6,"0",19,-2.28441,-0.010214,0.0007508,-1.02136e-06,0,0,0,0.43646
41,"Sevilla",16,"Pyrus spp.","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
41,"Sevilla",68,"Arbutus unedo","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
41,"Sevilla",67,"Ceratonia siliqua","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
41,"Sevilla",16,"Pyrus spp.","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
41,"Sevilla",66,"Olea europaea","VLE",6,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
41,"Sevilla",72,"Castanea sativa","VLE",4,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
41,"Sevilla",72,"Castanea sativa","VSC",1,"0",7,-2.78,0.8308435,1.4e-05,0,0,0,0,0.9972
41,"Sevilla",57,"Salix spp.","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
41,"Sevilla",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
41,"Sevilla",95,"Prunus spp.","IAVC",3,"0",16,0.353639701,3.2258e-05,0,0,0,0,0,0.752092163
41,"Sevilla",237,"Juniperus oxycedrus","VCC",4,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
41,"Sevilla",237,"Juniperus oxycedrus","IAVC",2,"0",21,0,0,0.00031292,-3.55468e-07,0,0,0,0.854197877
41,"Sevilla",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
41,"Sevilla",55,"Fraxinus angustifolia","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
41,"Sevilla",93,"Pistacia terebinthus","VSC",1,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
41,"Sevilla",58,"Populus nigra","IAVC",3,"0",19,-2.28441,-0.010214,0.0007508,-1.02136e-06,0,0,0,0.43646
41,"Sevilla",51,"Populus alba","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
41,"Sevilla",16,"Pyrus spp.","IAVC",4,"0",16,0.353639701,3.2258e-05,0,0,0,0,0,0.752092163
41,"Sevilla",357,"Salix atrocinerea","IAVC",5,"0",13,2.08279,0.0135412,-188.4722222,0,0,0,0,0.36382
41,"Sevilla",51,"Populus alba","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
41,"Sevilla",62,"Eucalyptus camaldulensis","VLE",5,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
41,"Sevilla",237,"Juniperus oxycedrus","IAVC",1,"0",21,0,0,0.00031292,-3.55468e-07,0,0,0,0.854197877
41,"Sevilla",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
41,"Sevilla",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
41,"Sevilla",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
41,"Sevilla",72,"Castanea sativa","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
41,"Sevilla",95,"Prunus spp.","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
41,"Sevilla",72,"Castanea sativa","VSC",3,"0",7,0.47,0.7793051,7.29e-05,0,0,0,0,0.99782
41,"Sevilla",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
41,"Sevilla",257,"Salix alba","IAVC",4,"0",13,2.08279,0.0135412,-188.4722222,0,0,0,0,0.36382
41,"Sevilla",24,"Pinus halepensis","IAVC",1,"0",21,0,0,0.00031292,-3.55468e-07,0,0,0,0.854197877
41,"Sevilla",68,"Arbutus unedo","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
41,"Sevilla",62,"Eucalyptus camaldulensis","VSC",2,"0",7,-2.07,0.8577793,8.5e-06,0,0,0,0,0.99687
41,"Sevilla",46,"Quercus suber","VSC",4,"0",7,-6.35,0.7159899,0.0001376,0,0,0,0,0.9805
41,"Sevilla",95,"Prunus spp.","VSC",1,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
41,"Sevilla",67,"Ceratonia siliqua","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
41,"Sevilla",68,"Arbutus unedo","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
