"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
25,"Lleida",8,"Phillyrea latifolia","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",75,"Juglans regia","VSC",1,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",356,"Ulmus pumila","VCC",6,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",93,"Pistacia terebinthus","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",66,"Olea europaea","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
25,"Lleida",65,"Ilex aquifolium","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",255,"Fraxinus excelsior","VSC",6,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",8,"Phillyrea latifolia","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",757,"Salix elaeagnos","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",576,"Acer pseudoplatanus","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",56,"Ulmus minor","VCC",3,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",41,"Quercus robur","VSC",5,"0",7,-9.73,0.8639488,1.94e-05,0,0,0,0,0.99831
25,"Lleida",356,"Ulmus pumila","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",68,"Arbutus unedo","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",15,"Crataegus spp.","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",757,"Salix elaeagnos","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",42,"Quercus petraea","VCC",4,"0",1,50.88,0.0001521,0,0,0,0,0,0.85978
25,"Lleida",75,"Juglans regia","VLE",4,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
25,"Lleida",15,"Crataegus spp.","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",295,"Prunus spinosa","VSC",2,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
25,"Lleida",257,"Salix alba","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",74,"Corylus avellana","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",373,"Betula pendula","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",93,"Pistacia terebinthus","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",278,"Sorbus aria","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",42,"Quercus petraea","VCC",5,"0",1,50.88,0.0001521,0,0,0,0,0,0.85978
25,"Lleida",357,"Salix atrocinerea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",243,"Quercus pubescens","VSC",1,"0",7,-12.16,0.846388,1.23e-05,0,0,0,0,0.99432
25,"Lleida",21,"Pinus sylvestris","VSC",2,"0",7,-8.02,0.8269499,1.81e-05,0,0,0,0,0.99661
25,"Lleida",8,"Phillyrea latifolia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",23,"Pinus pinea","VSC",2,"0",7,-12.6,0.7509248,2.8e-05,0,0,0,0,0.99524
25,"Lleida",51,"Populus alba","VCC",5,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
25,"Lleida",95,"Prunus spp.","VCC",3,"0",1,13.14,0.0002358,0,0,0,0,0,0
25,"Lleida",55,"Fraxinus angustifolia","VCC",2,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",77,"Tilia spp.","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",41,"Quercus robur","VLE",6,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
25,"Lleida",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
25,"Lleida",676,"Acer platanoides","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",277,"Tilia cordata","IAVC",2,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",295,"Prunus spinosa","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",31,"Abies alba","IAVC",3,"0",19,-2.07282,0.0332928,0.0001705,-1.3825e-07,0,0,0,0.43899
25,"Lleida",73,"Betula spp.","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",476,"Acer opalus","VSC",5,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",295,"Prunus spinosa","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
25,"Lleida",297,"Sambucus racemosa","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",73,"Betula spp.","IAVC",5,"0",13,2.53095,0.0273012,-162.7899408,0,0,0,0,0.4551
25,"Lleida",58,"Populus nigra","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",92,"Robinia pseudacacia","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",71,"Fagus sylvatica","VSC",5,"0",7,-2.19,0.934149,7.8e-06,0,0,0,0,0.99952
25,"Lleida",92,"Robinia pseudacacia","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",57,"Salix spp.","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",44,"Quercus faginea","IAVC",1,"0",17,-2.18548,0.029524,-1.16e-05,0,0,0,0,0.46632
25,"Lleida",68,"Arbutus unedo","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",13,"Celtis australis","IAVC",2,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",277,"Tilia cordata","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",356,"Ulmus pumila","IAVC",2,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",55,"Fraxinus angustifolia","IAVC",6,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",357,"Salix atrocinerea","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",44,"Quercus faginea","IAVC",5,"0",17,-2.18548,0.029524,-1.16e-05,0,0,0,0,0.46632
25,"Lleida",299,"Ficus carica","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",356,"Ulmus pumila","VSC",1,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",51,"Populus alba","VCC",3,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
25,"Lleida",43,"Quercus pyrenaica","IAVC",1,"0",17,-2.09069,0.0293531,-1.3e-05,0,0,0,0,0.35556
25,"Lleida",41,"Quercus robur","VLE",3,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
25,"Lleida",14,"Taxus baccata","VCC",1,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",23,"Pinus pinea","VCC",5,"0",1,67.09,0.000234,0,0,0,0,0,1
25,"Lleida",58,"Populus nigra","IAVC",1,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",299,"Ficus carica","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",25,"Pinus nigra","VCC",3,"0",1,7.38,0.0002734,0,0,0,0,0,0.80024
25,"Lleida",273,"Betula alba","VCC",1,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",378,"Sorbus aucuparia","VCC",2,"0",1,98.05,8.84e-05,0,0,0,0,0,0
25,"Lleida",58,"Populus nigra","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",16,"Pyrus spp.","IAVC",2,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",42,"Quercus petraea","VSC",1,"0",7,-7.33,0.801561,3.9e-05,0,0,0,0,0.99432
25,"Lleida",56,"Ulmus minor","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",256,"Ulmus glabra","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",256,"Ulmus glabra","VCC",2,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",45,"Quercus ilex","IAVC",2,"0",13,0.68115,0.0093127,-131.5569307,0,0,0,0,0.39541
25,"Lleida",357,"Salix atrocinerea","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",273,"Betula alba","IAVC",1,"0",13,2.53095,0.0273012,-162.7899408,0,0,0,0,0.4551
25,"Lleida",273,"Betula alba","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",297,"Sambucus racemosa","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",68,"Arbutus unedo","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",42,"Quercus petraea","VLE",3,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
25,"Lleida",14,"Taxus baccata","IAVC",1,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",72,"Castanea sativa","IAVC",4,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",297,"Sambucus racemosa","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",395,"Prunus avium","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",16,"Pyrus spp.","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",576,"Acer pseudoplatanus","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",93,"Pistacia terebinthus","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",12,"Malus sylvestris","IAVC",2,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",24,"Pinus halepensis","IAVC",3,"0",19,2.14699,-0.0265892,0.0002408,-2.8496e-07,0,0,0,0.32232
25,"Lleida",395,"Prunus avium","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",356,"Ulmus pumila","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",65,"Ilex aquifolium","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",76,"Acer campestre","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",476,"Acer opalus","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",39,"Juniperus phoenicea","IAVC",3,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",235,"Larix decidua","VCC",1,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",56,"Ulmus minor","IAVC",2,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",14,"Taxus baccata","IAVC",3,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",24,"Pinus halepensis","IAVC",2,"0",19,2.14699,-0.0265892,0.0002408,-2.8496e-07,0,0,0,0.32232
25,"Lleida",15,"Crataegus spp.","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",15,"Crataegus spp.","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",297,"Sambucus racemosa","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",37,"Juniperus communis","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
25,"Lleida",257,"Salix alba","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",395,"Prunus avium","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",91,"Buxus sempervirens","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",39,"Juniperus phoenicea","IAVC",5,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",235,"Larix decidua","VCC",3,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",55,"Fraxinus angustifolia","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",58,"Populus nigra","VCC",3,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
25,"Lleida",258,"Populus x canadensis","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",91,"Buxus sempervirens","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",356,"Ulmus pumila","VCC",3,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",41,"Quercus robur","VLE",1,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
25,"Lleida",16,"Pyrus spp.","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",357,"Salix atrocinerea","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",33,"Picea abies","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",299,"Ficus carica","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",243,"Quercus pubescens","VSC",5,"0",7,-12.16,0.846388,1.23e-05,0,0,0,0,0.99432
25,"Lleida",476,"Acer opalus","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",72,"Castanea sativa","VCC",2,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",92,"Robinia pseudacacia","IAVC",2,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",21,"Pinus sylvestris","VCC",5,"0",1,36.68,0.000206,0,0,0,0,0,1
25,"Lleida",576,"Acer pseudoplatanus","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",215,"Crataegus monogyna","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",476,"Acer opalus","VSC",2,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",255,"Fraxinus excelsior","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",16,"Pyrus spp.","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",378,"Sorbus aucuparia","IAVC",3,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",356,"Ulmus pumila","VSC",4,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",39,"Juniperus phoenicea","VSC",1,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",65,"Ilex aquifolium","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",91,"Buxus sempervirens","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",255,"Fraxinus excelsior","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",24,"Pinus halepensis","VCC",3,"0",1,4.99,0.0002998,0,0,0,0,0,0.93498
25,"Lleida",51,"Populus alba","VSC",3,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
25,"Lleida",277,"Tilia cordata","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",657,"Salix caprea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",378,"Sorbus aucuparia","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",78,"Sorbus spp.","VCC",1,"0",1,98.05,8.84e-05,0,0,0,0,0,0
25,"Lleida",676,"Acer platanoides","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",657,"Salix caprea","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",22,"Pinus uncinata","VSC",3,"0",7,-0.9,0.8140777,-0.0002211,0,0,0,0,0.97627
25,"Lleida",75,"Juglans regia","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",71,"Fagus sylvatica","VCC",4,"0",1,140.74,0.0001395,0,0,0,0,0,0.92413
25,"Lleida",71,"Fagus sylvatica","VLE",3,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
25,"Lleida",276,"Acer monspessulanum","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",14,"Taxus baccata","VCC",3,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",58,"Populus nigra","VCC",5,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
25,"Lleida",66,"Olea europaea","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",43,"Quercus pyrenaica","IAVC",4,"0",17,-2.09069,0.0293531,-1.3e-05,0,0,0,0,0.35556
25,"Lleida",66,"Olea europaea","VSC",4,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",95,"Prunus spp.","VCC",2,"0",1,13.14,0.0002358,0,0,0,0,0,0
25,"Lleida",65,"Ilex aquifolium","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",71,"Fagus sylvatica","VLE",6,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
25,"Lleida",78,"Sorbus spp.","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",71,"Fagus sylvatica","VSC",6,"0",7,-2.19,0.934149,7.8e-06,0,0,0,0,0.99952
25,"Lleida",55,"Fraxinus angustifolia","VSC",6,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",275,"Juglans nigra","VSC",1,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",31,"Abies alba","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
25,"Lleida",258,"Populus x canadensis","VSC",1,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
25,"Lleida",21,"Pinus sylvestris","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
25,"Lleida",237,"Juniperus oxycedrus","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
25,"Lleida",52,"Populus tremula","VSC",5,"0",7,-11.32,0.8575992,-1.56e-05,0,0,0,0,0.99646
25,"Lleida",14,"Taxus baccata","IAVC",2,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",297,"Sambucus racemosa","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",243,"Quercus pubescens","IAVC",3,"0",17,-2.09069,0.0293531,-1.3e-05,0,0,0,0,0.35556
25,"Lleida",295,"Prunus spinosa","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",68,"Arbutus unedo","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",12,"Malus sylvestris","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",297,"Sambucus racemosa","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",236,"Cupressus arizonica","IAVC",5,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",97,"Sambucus nigra","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",44,"Quercus faginea","VSC",2,"0",7,-9.03,0.7924582,5.32e-05,0,0,0,0,0.99356
25,"Lleida",16,"Pyrus spp.","VCC",4,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",8,"Phillyrea latifolia","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",13,"Celtis australis","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",44,"Quercus faginea","VSC",5,"0",7,-10.62,0.8457693,1.27e-05,0,0,0,0,0.99793
25,"Lleida",373,"Betula pendula","IAVC",2,"0",13,2.53095,0.0273012,-162.7899408,0,0,0,0,0.4551
25,"Lleida",56,"Ulmus minor","VSC",3,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",76,"Acer campestre","IAVC",2,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",257,"Salix alba","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",52,"Populus tremula","VCC",2,"0",1,27.33,0.0002783,0,0,0,0,0,0
25,"Lleida",77,"Tilia spp.","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",22,"Pinus uncinata","VSC",5,"0",7,-12.37,0.9136759,6.4e-06,0,0,0,0,0.99876
25,"Lleida",236,"Cupressus arizonica","IAVC",3,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",65,"Ilex aquifolium","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",236,"Cupressus arizonica","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",65,"Ilex aquifolium","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",42,"Quercus petraea","VSC",6,"0",7,-9.73,0.8639488,1.94e-05,0,0,0,0,0.99831
25,"Lleida",58,"Populus nigra","VCC",2,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
25,"Lleida",273,"Betula alba","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",92,"Robinia pseudacacia","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",277,"Tilia cordata","VSC",2,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",243,"Quercus pubescens","IAVC",6,"0",17,-2.09069,0.0293531,-1.3e-05,0,0,0,0,0.35556
25,"Lleida",295,"Prunus spinosa","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",73,"Betula spp.","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",273,"Betula alba","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",16,"Pyrus spp.","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",22,"Pinus uncinata","VCC",3,"0",1,12.26,0.0002581,0,0,0,0,0,0.80783
25,"Lleida",276,"Acer monspessulanum","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",74,"Corylus avellana","VSC",4,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",15,"Crataegus spp.","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",22,"Pinus uncinata","IAVC",3,"0",17,-2.73097,0.0393099,-1.77e-05,0,0,0,0,0.31318
25,"Lleida",93,"Pistacia terebinthus","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",33,"Picea abies","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",66,"Olea europaea","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",255,"Fraxinus excelsior","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",13,"Celtis australis","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",57,"Salix spp.","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",26,"Pinus pinaster","VSC",5,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",44,"Quercus faginea","IAVC",3,"0",17,-2.18548,0.029524,-1.16e-05,0,0,0,0,0.46632
25,"Lleida",43,"Quercus pyrenaica","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
25,"Lleida",278,"Sorbus aria","VCC",3,"0",1,98.05,8.84e-05,0,0,0,0,0,0
25,"Lleida",42,"Quercus petraea","VCC",6,"0",1,50.88,0.0001521,0,0,0,0,0,0.85978
25,"Lleida",356,"Ulmus pumila","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",92,"Robinia pseudacacia","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",37,"Juniperus communis","VSC",3,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.99771
25,"Lleida",295,"Prunus spinosa","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",31,"Abies alba","VCC",5,"0",1,42.75,0.0003403,0,0,0,0,0,1
25,"Lleida",78,"Sorbus spp.","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",57,"Salix spp.","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",256,"Ulmus glabra","VLE",6,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",373,"Betula pendula","IAVC",3,"0",13,2.53095,0.0273012,-162.7899408,0,0,0,0,0.4551
25,"Lleida",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",91,"Buxus sempervirens","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",15,"Crataegus spp.","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",215,"Crataegus monogyna","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",12,"Malus sylvestris","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
