"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
40,"Segovia",51,"Populus alba","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
40,"Segovia",258,"Populus x canadensis","IAVC",5,"0",21,0,0,0.0010167,-1.47765e-06,0,0,0,0.82114
40,"Segovia",255,"Fraxinus excelsior","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
40,"Segovia",65,"Ilex aquifolium","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",39,"Juniperus phoenicea","IAVC",1,"0",19,0.78778,-0.0041665,6.48e-05,-6.171e-08,0,0,0,0.53196
40,"Segovia",23,"Pinus pinea","IAVC",2,"0",13,18.13851,0.0622848,-337.5423077,0,0,0,0,0.33656
40,"Segovia",65,"Ilex aquifolium","IAVC",5,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",215,"Crataegus monogyna","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",576,"Acer pseudoplatanus","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",56,"Ulmus minor","IAVC",2,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",38,"Juniperus thurifera","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
40,"Segovia",16,"Pyrus spp.","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",43,"Quercus pyrenaica","IAVC",2,"0",20,-2.60837,0.0373295,0,-2.831e-08,0,0,0,0.58632
40,"Segovia",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
40,"Segovia",215,"Crataegus monogyna","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
40,"Segovia",255,"Fraxinus excelsior","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
40,"Segovia",38,"Juniperus thurifera","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
40,"Segovia",357,"Salix atrocinerea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
40,"Segovia",39,"Juniperus phoenicea","VSC",3,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
40,"Segovia",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
40,"Segovia",39,"Juniperus phoenicea","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
40,"Segovia",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
40,"Segovia",99,"Otras frondosas","IAVC",2,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",258,"Populus x canadensis","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
40,"Segovia",55,"Fraxinus angustifolia","IAVC",5,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",23,"Pinus pinea","IAVC",5,"0",13,18.13851,0.0622848,-337.5423077,0,0,0,0,0.33656
40,"Segovia",256,"Ulmus glabra","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
40,"Segovia",65,"Ilex aquifolium","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
40,"Segovia",23,"Pinus pinea","VSC",5,"0",7,-9.69,0.7317979,4.8e-05,0,0,0,0,0.99493
40,"Segovia",215,"Crataegus monogyna","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",38,"Juniperus thurifera","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
40,"Segovia",57,"Salix spp.","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
40,"Segovia",38,"Juniperus thurifera","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
40,"Segovia",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
40,"Segovia",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
40,"Segovia",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
40,"Segovia",44,"Quercus faginea","IAVC",2,"0",17,0.60321,0.0037536,4.6e-06,0,0,0,0,0.46628
40,"Segovia",54,"Alnus glutinosa","IAVC",2,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",38,"Juniperus thurifera","IAVC",1,"0",19,0.78778,-0.0041665,6.48e-05,-6.171e-08,0,0,0,0.53196
40,"Segovia",356,"Ulmus pumila","IAVC",2,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",65,"Ilex aquifolium","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",255,"Fraxinus excelsior","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
40,"Segovia",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",12,"Malus sylvestris","IAVC",3,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",58,"Populus nigra","IAVC",2,"0",21,0,0,0.0010167,-1.47765e-06,0,0,0,0.82114
40,"Segovia",25,"Pinus nigra","VSC",2,"0",7,0,0.6957183,2.53e-05,0,0,0,0,0.99241
40,"Segovia",43,"Quercus pyrenaica","VCC",1,"0",11,0,0,0,0,0.0008953,1.90902,0.77906,0.98308
40,"Segovia",43,"Quercus pyrenaica","VSC",3,"0",7,-0.29,0.6701706,0.0011126,0,0,0,0,0.9852
40,"Segovia",54,"Alnus glutinosa","IAVC",3,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",12,"Malus sylvestris","IAVC",4,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
40,"Segovia",257,"Salix alba","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
40,"Segovia",51,"Populus alba","IAVC",1,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",356,"Ulmus pumila","IAVC",1,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",57,"Salix spp.","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
40,"Segovia",257,"Salix alba","IAVC",1,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",12,"Malus sylvestris","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",356,"Ulmus pumila","VSC",1,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
40,"Segovia",25,"Pinus nigra","IAVC",5,"0",17,-5.61887,0.1103047,-0.0001509,0,0,0,0,0.35867
40,"Segovia",45,"Quercus ilex","IAVC",4,"0",17,0.60321,0.0037536,4.6e-06,0,0,0,0,0.46628
40,"Segovia",51,"Populus alba","IAVC",3,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",258,"Populus x canadensis","IAVC",2,"0",21,0,0,0.0010167,-1.47765e-06,0,0,0,0.82114
40,"Segovia",29,"Otros pinos","VCC",5,"0",11,0,0,0,0,0.0010734,1.86844,0.9168,0.99882
40,"Segovia",23,"Pinus pinea","VCC",4,"0",11,0,0,0,0,0.0015278,1.75126,0.99228,0.97481
40,"Segovia",255,"Fraxinus excelsior","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
40,"Segovia",39,"Juniperus phoenicea","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
40,"Segovia",37,"Juniperus communis","IAVC",5,"0",19,0.78778,-0.0041665,6.48e-05,-6.171e-08,0,0,0,0.53196
40,"Segovia",44,"Quercus faginea","VCC",1,"0",11,0,0,0,0,0.0009262,1.89457,0.7949,0.96415
40,"Segovia",257,"Salix alba","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
40,"Segovia",38,"Juniperus thurifera","IAVC",2,"0",19,0.78778,-0.0041665,6.48e-05,-6.171e-08,0,0,0,0.53196
40,"Segovia",57,"Salix spp.","IAVC",4,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",237,"Juniperus oxycedrus","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
40,"Segovia",37,"Juniperus communis","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
40,"Segovia",299,"Ficus carica","IAVC",3,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
40,"Segovia",38,"Juniperus thurifera","VSC",1,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
40,"Segovia",95,"Prunus spp.","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",12,"Malus sylvestris","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",576,"Acer pseudoplatanus","IAVC",5,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",255,"Fraxinus excelsior","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
40,"Segovia",44,"Quercus faginea","VCC",3,"0",11,0,0,0,0,0.0005873,2.10946,0.3608,0.96477
40,"Segovia",237,"Juniperus oxycedrus","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
40,"Segovia",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
40,"Segovia",71,"Fagus sylvatica","VLE",1,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
40,"Segovia",95,"Prunus spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",58,"Populus nigra","IAVC",5,"0",21,0,0,0.0010167,-1.47765e-06,0,0,0,0.82114
40,"Segovia",38,"Juniperus thurifera","VCC",1,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
40,"Segovia",357,"Salix atrocinerea","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
40,"Segovia",57,"Salix spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
40,"Segovia",44,"Quercus faginea","VSC",2,"0",7,-16.94,0.8287692,1.19e-05,0,0,0,0,0.99508
40,"Segovia",12,"Malus sylvestris","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",56,"Ulmus minor","VSC",1,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
40,"Segovia",23,"Pinus pinea","VLE",4,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
40,"Segovia",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
40,"Segovia",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
40,"Segovia",75,"Juglans regia","IAVC",3,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",357,"Salix atrocinerea","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
40,"Segovia",23,"Pinus pinea","IAVC",1,"0",13,18.13851,0.0622848,-337.5423077,0,0,0,0,0.33656
40,"Segovia",14,"Taxus baccata","VCC",1,"0",11,0,0,0,0,0.0001315,2.36474,0.58255,0.99062
40,"Segovia",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
40,"Segovia",258,"Populus x canadensis","VSC",2,"0",7,-3.7,0.8827979,-2.8e-05,0,0,0,0,0.99283
40,"Segovia",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
40,"Segovia",16,"Pyrus spp.","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",258,"Populus x canadensis","IAVC",1,"0",21,0,0,0.0010167,-1.47765e-06,0,0,0,0.82114
40,"Segovia",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0005313,1.94529,0.88483,0.97737
40,"Segovia",12,"Malus sylvestris","IAVC",5,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",75,"Juglans regia","VCC",2,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
40,"Segovia",75,"Juglans regia","VSC",3,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
40,"Segovia",356,"Ulmus pumila","VCC",1,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
40,"Segovia",256,"Ulmus glabra","VCC",5,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
40,"Segovia",215,"Crataegus monogyna","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
40,"Segovia",75,"Juglans regia","VSC",2,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
40,"Segovia",299,"Ficus carica","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",39,"Juniperus phoenicea","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
40,"Segovia",257,"Salix alba","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
40,"Segovia",356,"Ulmus pumila","VLE",1,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
40,"Segovia",56,"Ulmus minor","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
40,"Segovia",65,"Ilex aquifolium","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",58,"Populus nigra","VSC",2,"0",7,-3.7,0.8827979,-2.8e-05,0,0,0,0,0.99283
40,"Segovia",45,"Quercus ilex","IAVC",1,"0",17,0.60321,0.0037536,4.6e-06,0,0,0,0,0.46628
40,"Segovia",237,"Juniperus oxycedrus","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
40,"Segovia",43,"Quercus pyrenaica","VCC",4,"0",11,0,0,0,0,0.0755904,1.21529,0.40193,0.85565
40,"Segovia",95,"Prunus spp.","IAVC",2,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",576,"Acer pseudoplatanus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
40,"Segovia",256,"Ulmus glabra","VLE",1,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
40,"Segovia",21,"Pinus sylvestris","IAVC",3,"0",19,-8.12448,0.1366926,-0.0001906,1.7562e-07,0,0,0,0.45684
40,"Segovia",576,"Acer pseudoplatanus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
40,"Segovia",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
40,"Segovia",43,"Quercus pyrenaica","VSC",4,"0",7,-8.68,0.8108471,8.41e-05,0,0,0,0,0.99671
40,"Segovia",54,"Alnus glutinosa","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
40,"Segovia",57,"Salix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
40,"Segovia",99,"Otras frondosas","IAVC",3,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",38,"Juniperus thurifera","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
40,"Segovia",71,"Fagus sylvatica","VSC",5,"0",7,-3.37,0.9223876,2.1e-06,0,0,0,0,0.9989
40,"Segovia",54,"Alnus glutinosa","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
40,"Segovia",256,"Ulmus glabra","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
40,"Segovia",71,"Fagus sylvatica","VCC",2,"0",11,0,0,0,0,0.0008668,1.80781,1.00658,0.96204
40,"Segovia",299,"Ficus carica","IAVC",5,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
40,"Segovia",55,"Fraxinus angustifolia","IAVC",3,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",71,"Fagus sylvatica","VCC",3,"0",11,0,0,0,0,0.0005395,2.16937,0.21927,0.93533
40,"Segovia",39,"Juniperus phoenicea","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
40,"Segovia",56,"Ulmus minor","VCC",4,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
40,"Segovia",576,"Acer pseudoplatanus","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",55,"Fraxinus angustifolia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
40,"Segovia",256,"Ulmus glabra","IAVC",3,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",299,"Ficus carica","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",255,"Fraxinus excelsior","IAVC",2,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",255,"Fraxinus excelsior","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
40,"Segovia",45,"Quercus ilex","VSC",5,"0",7,-3.85,0.8258753,8.27e-05,0,0,0,0,0.99644
40,"Segovia",57,"Salix spp.","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
40,"Segovia",43,"Quercus pyrenaica","IAVC",3,"0",20,-2.60837,0.0373295,0,-2.831e-08,0,0,0,0.58632
40,"Segovia",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
40,"Segovia",29,"Otros pinos","VCC",1,"0",11,0,0,0,0,0.0018083,1.78334,0.92353,0.97394
40,"Segovia",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
40,"Segovia",39,"Juniperus phoenicea","IAVC",2,"0",19,0.78778,-0.0041665,6.48e-05,-6.171e-08,0,0,0,0.53196
40,"Segovia",65,"Ilex aquifolium","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
40,"Segovia",237,"Juniperus oxycedrus","VCC",1,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
40,"Segovia",37,"Juniperus communis","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
40,"Segovia",55,"Fraxinus angustifolia","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
40,"Segovia",37,"Juniperus communis","IAVC",1,"0",19,0.78778,-0.0041665,6.48e-05,-6.171e-08,0,0,0,0.53196
40,"Segovia",26,"Pinus pinaster","VCC",3,"0",11,0,0,0,0,0.0006058,2.15546,0.24682,0.97527
40,"Segovia",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
40,"Segovia",576,"Acer pseudoplatanus","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
40,"Segovia",99,"Otras frondosas","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
40,"Segovia",95,"Prunus spp.","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",26,"Pinus pinaster","IAVC",3,"0",13,19.36822,0.0673796,-290.112731,0,0,0,0,0.20448
40,"Segovia",215,"Crataegus monogyna","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",357,"Salix atrocinerea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
40,"Segovia",255,"Fraxinus excelsior","IAVC",1,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",51,"Populus alba","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
40,"Segovia",26,"Pinus pinaster","VSC",3,"0",7,1.06,0.4850355,0.000938,0,0,0,0,0.84875
40,"Segovia",16,"Pyrus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",65,"Ilex aquifolium","IAVC",1,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",55,"Fraxinus angustifolia","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
40,"Segovia",16,"Pyrus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
40,"Segovia",255,"Fraxinus excelsior","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
40,"Segovia",57,"Salix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
40,"Segovia",12,"Malus sylvestris","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",39,"Juniperus phoenicea","VSC",1,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
40,"Segovia",57,"Salix spp.","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
40,"Segovia",21,"Pinus sylvestris","VCC",2,"0",11,0,0,0,0,0.0005131,1.98463,0.88673,0.99717
40,"Segovia",95,"Prunus spp.","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",299,"Ficus carica","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",56,"Ulmus minor","VCC",5,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
40,"Segovia",26,"Pinus pinaster","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
40,"Segovia",12,"Malus sylvestris","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
40,"Segovia",51,"Populus alba","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
40,"Segovia",44,"Quercus faginea","VSC",1,"0",7,-16.94,0.8287692,1.19e-05,0,0,0,0,0.99508
40,"Segovia",55,"Fraxinus angustifolia","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
40,"Segovia",356,"Ulmus pumila","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
40,"Segovia",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
40,"Segovia",51,"Populus alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
40,"Segovia",257,"Salix alba","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
40,"Segovia",37,"Juniperus communis","IAVC",3,"0",19,0.78778,-0.0041665,6.48e-05,-6.171e-08,0,0,0,0.53196
40,"Segovia",16,"Pyrus spp.","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
40,"Segovia",44,"Quercus faginea","IAVC",4,"0",17,0.60321,0.0037536,4.6e-06,0,0,0,0,0.46628
40,"Segovia",16,"Pyrus spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",25,"Pinus nigra","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
40,"Segovia",55,"Fraxinus angustifolia","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
40,"Segovia",356,"Ulmus pumila","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
40,"Segovia",45,"Quercus ilex","VSC",4,"0",7,-0.31,0.8219422,9.8e-05,0,0,0,0,0.9976
40,"Segovia",256,"Ulmus glabra","IAVC",2,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",255,"Fraxinus excelsior","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
40,"Segovia",51,"Populus alba","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
40,"Segovia",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
40,"Segovia",12,"Malus sylvestris","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",43,"Quercus pyrenaica","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
40,"Segovia",12,"Malus sylvestris","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",56,"Ulmus minor","VLE",1,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
40,"Segovia",215,"Crataegus monogyna","IAVC",1,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",75,"Juglans regia","VCC",1,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
40,"Segovia",356,"Ulmus pumila","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
40,"Segovia",21,"Pinus sylvestris","IAVC",2,"0",19,-8.12448,0.1366926,-0.0001906,1.7562e-07,0,0,0,0.45684
40,"Segovia",39,"Juniperus phoenicea","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
40,"Segovia",56,"Ulmus minor","IAVC",4,"0",19,2.31498,-0.0369357,0.0002899,-2.7715e-07,0,0,0,0.47186
40,"Segovia",29,"Otros pinos","VCC",2,"0",11,0,0,0,0,0.0018083,1.78334,0.92353,0.97394
40,"Segovia",299,"Ficus carica","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
40,"Segovia",576,"Acer pseudoplatanus","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
40,"Segovia",21,"Pinus sylvestris","IAVC",1,"0",19,-8.12448,0.1366926,-0.0001906,1.7562e-07,0,0,0,0.45684
40,"Segovia",255,"Fraxinus excelsior","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
40,"Segovia",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
40,"Segovia",45,"Quercus ilex","VLE",5,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
