"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
9,"Burgos",436,"Cupressus macrocarpa","VCC",5,"0",11,0,0,0,0,0.002453,1.8128,0.43771,0.89477
9,"Burgos",237,"Juniperus oxycedrus","IAVC",1,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",22,"Pinus uncinata","IAVC",5,"0",17,-3.45661,0.0839328,-6.25e-05,0,0,0,0,0.26122
9,"Burgos",75,"Juglans regia","VSC",3,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
9,"Burgos",51,"Populus alba","IAVC",5,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",276,"Acer monspessulanum","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",243,"Quercus pubescens","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
9,"Burgos",74,"Corylus avellana","IAVC",5,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",76,"Acer campestre","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",46,"Quercus suber","VLE",2,"10",12,0,0,0,0,1e-07,3.538,0,0.72999
9,"Burgos",378,"Sorbus aucuparia","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",33,"Picea abies","IAVC",1,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",56,"Ulmus minor","VCC",1,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
9,"Burgos",97,"Sambucus nigra","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",68,"Arbutus unedo","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",576,"Acer pseudoplatanus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",34,"Pseudotsuga menziesii","VSC",2,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",43,"Quercus pyrenaica","VLE",4,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
9,"Burgos",476,"Acer opalus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",76,"Acer campestre","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",72,"Castanea sativa","VCC",4,"0",11,0,0,0,0,0.001823,1.8905,0.25855,0.95695
9,"Burgos",357,"Salix atrocinerea","IAVC",4,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",25,"Pinus nigra","VCC",3,"0",11,0,0,0,0,0.0001835,2.3422,0.40371,0.98334
9,"Burgos",37,"Juniperus communis","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
9,"Burgos",273,"Betula alba","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",255,"Fraxinus excelsior","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
9,"Burgos",255,"Fraxinus excelsior","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
9,"Burgos",378,"Sorbus aucuparia","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",35,"Larix spp.","IAVC",5,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",38,"Juniperus thurifera","IAVC",5,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",436,"Cupressus macrocarpa","IAVC",2,"0",19,-10.77171,0.1593475,-0.000345,2.2857e-07,0,0,0,0.3449
9,"Burgos",95,"Prunus spp.","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",44,"Quercus faginea","VCC",5,"0",11,0,0,0,0,0.03085,1.37492,0.42829,0.94767
9,"Burgos",23,"Pinus pinea","VLE",5,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
9,"Burgos",255,"Fraxinus excelsior","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
9,"Burgos",52,"Populus tremula","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",377,"Tilia platyphyllos","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",37,"Juniperus communis","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
9,"Burgos",34,"Pseudotsuga menziesii","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",72,"Castanea sativa","VCC",2,"0",11,0,0,0,0,0.0010355,1.82111,0.8893,0.97283
9,"Burgos",41,"Quercus robur","VLE",6,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
9,"Burgos",22,"Pinus uncinata","VLE",1,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
9,"Burgos",75,"Juglans regia","VCC",1,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
9,"Burgos",39,"Juniperus phoenicea","VSC",2,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
9,"Burgos",43,"Quercus pyrenaica","VSC",6,"0",7,-8.77,0.8217037,3.57e-05,0,0,0,0,0.99717
9,"Burgos",243,"Quercus pubescens","IAVC",5,"0",19,-1.47099,0.0364492,-3.9e-05,1.737e-08,0,0,0,0.33282
9,"Burgos",215,"Crataegus monogyna","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",65,"Ilex aquifolium","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",39,"Juniperus phoenicea","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
9,"Burgos",26,"Pinus pinaster","VSC",3,"0",7,0.96,0.4124155,0.0023764,0,0,0,0,0.83027
9,"Burgos",54,"Alnus glutinosa","IAVC",3,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",71,"Fagus sylvatica","VLE",1,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
9,"Burgos",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.0003394,1.82072,1.26241,0.98823
9,"Burgos",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
9,"Burgos",39,"Juniperus phoenicea","VLE",5,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
9,"Burgos",54,"Alnus glutinosa","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
9,"Burgos",34,"Pseudotsuga menziesii","VCC",2,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",74,"Corylus avellana","IAVC",1,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",58,"Populus nigra","VSC",2,"0",7,-25.23,0.8585224,-3.8e-06,0,0,0,0,0.98958
9,"Burgos",273,"Betula alba","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",22,"Pinus uncinata","IAVC",1,"0",17,-3.45661,0.0839328,-6.25e-05,0,0,0,0,0.26122
9,"Burgos",78,"Sorbus spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
9,"Burgos",71,"Fagus sylvatica","VLE",4,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
9,"Burgos",243,"Quercus pubescens","IAVC",1,"0",19,-1.47099,0.0364492,-3.9e-05,1.737e-08,0,0,0,0.33282
9,"Burgos",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",255,"Fraxinus excelsior","VCC",6,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
9,"Burgos",14,"Taxus baccata","VSC",5,"0",7,-7.48,0.8345479,1.43e-05,0,0,0,0,0.9987
9,"Burgos",357,"Salix atrocinerea","IAVC",5,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",257,"Salix alba","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",41,"Quercus robur","IAVC",3,"0",17,-0.98058,0.0417436,-2.05e-05,0,0,0,0,0.16331
9,"Burgos",255,"Fraxinus excelsior","IAVC",4,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",25,"Pinus nigra","IAVC",5,"0",13,10.25773,0.0622772,-185.0586035,0,0,0,0,0.46797
9,"Burgos",258,"Populus x canadensis","VSC",3,"0",7,-25.23,0.8585224,-3.8e-06,0,0,0,0,0.98958
9,"Burgos",57,"Salix spp.","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
9,"Burgos",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
9,"Burgos",657,"Salix caprea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",75,"Juglans regia","IAVC",4,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",72,"Castanea sativa","VSC",1,"0",7,-2.78,0.8308435,1.4e-05,0,0,0,0,0.9972
9,"Burgos",257,"Salix alba","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",373,"Betula pendula","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",12,"Malus sylvestris","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",97,"Sambucus nigra","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",243,"Quercus pubescens","IAVC",2,"0",19,-1.47099,0.0364492,-3.9e-05,1.737e-08,0,0,0,0.33282
9,"Burgos",51,"Populus alba","IAVC",1,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",26,"Pinus pinaster","IAVC",1,"0",17,1.38607,0.0104828,0.0001045,0,0,0,0,0.37364
9,"Burgos",255,"Fraxinus excelsior","IAVC",1,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",43,"Quercus pyrenaica","VCC",4,"0",11,0,0,0,0,0.0014842,1.92405,0.28957,0.97013
9,"Burgos",45,"Quercus ilex","VCC",1,"0",11,0,0,0,0,0.075722,1.22788,0.32219,0.8474
9,"Burgos",73,"Betula spp.","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",34,"Pseudotsuga menziesii","VLE",2,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
9,"Burgos",73,"Betula spp.","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",58,"Populus nigra","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
9,"Burgos",38,"Juniperus thurifera","VLE",5,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
9,"Burgos",52,"Populus tremula","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",21,"Pinus sylvestris","VSC",2,"0",7,-12.37,0.83297,7.4e-06,0,0,0,0,0.99511
9,"Burgos",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
9,"Burgos",378,"Sorbus aucuparia","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",58,"Populus nigra","VSC",1,"0",7,-25.23,0.8585224,-3.8e-06,0,0,0,0,0.98958
9,"Burgos",72,"Castanea sativa","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",54,"Alnus glutinosa","IAVC",1,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
9,"Burgos",376,"Acer negundo","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",39,"Juniperus phoenicea","VCC",1,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
9,"Burgos",52,"Populus tremula","IAVC",1,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",35,"Larix spp.","IAVC",3,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",16,"Pyrus spp.","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",55,"Fraxinus angustifolia","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
9,"Burgos",215,"Crataegus monogyna","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",71,"Fagus sylvatica","IAVC",5,"0",19,-1.57957,0.0163961,0.0001553,-1.5368e-07,0,0,0,0.35806
9,"Burgos",77,"Tilia spp.","IAVC",2,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",51,"Populus alba","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",39,"Juniperus phoenicea","IAVC",1,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",23,"Pinus pinea","VCC",1,"0",11,0,0,0,0,0.0043736,1.67453,0.66098,0.87949
9,"Burgos",74,"Corylus avellana","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",55,"Fraxinus angustifolia","IAVC",3,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",38,"Juniperus thurifera","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
9,"Burgos",73,"Betula spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",71,"Fagus sylvatica","VLE",6,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
9,"Burgos",97,"Sambucus nigra","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",72,"Castanea sativa","VCC",3,"0",11,0,0,0,0,0.0003174,2.24156,0.30651,0.92559
9,"Burgos",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0011205,1.9312,0.36732,0.97545
9,"Burgos",74,"Corylus avellana","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",11,"Ailanthus altissima","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",26,"Pinus pinaster","VSC",2,"0",7,-26.1,0.6983728,3.64e-05,0,0,0,0,0.98766
9,"Burgos",255,"Fraxinus excelsior","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
9,"Burgos",65,"Ilex aquifolium","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",43,"Quercus pyrenaica","VCC",2,"0",11,0,0,0,0,0.0007777,1.96262,0.73339,0.98924
9,"Burgos",38,"Juniperus thurifera","VLE",1,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
9,"Burgos",46,"Quercus suber","VSC",2,"10",7,-23.46,0.6971691,0.0001167,0,0,0,0,0.97838
9,"Burgos",255,"Fraxinus excelsior","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
9,"Burgos",43,"Quercus pyrenaica","IAVC",5,"0",19,-1.47099,0.0364492,-3.9e-05,1.737e-08,0,0,0,0.33282
9,"Burgos",24,"Pinus halepensis","VSC",3,"0",7,1.92,0.5884203,0.0007477,0,0,0,0,0.92417
9,"Burgos",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
9,"Burgos",273,"Betula alba","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",68,"Arbutus unedo","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",77,"Tilia spp.","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",71,"Fagus sylvatica","IAVC",1,"0",19,-1.57957,0.0163961,0.0001553,-1.5368e-07,0,0,0,0.35806
9,"Burgos",12,"Malus sylvestris","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",97,"Sambucus nigra","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0003394,1.82072,1.26241,0.98823
9,"Burgos",56,"Ulmus minor","IAVC",1,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",23,"Pinus pinea","VSC",3,"0",7,-4.65,0.7074849,4.95e-05,0,0,0,0,0.99472
9,"Burgos",42,"Quercus petraea","IAVC",3,"0",17,-0.98058,0.0417436,-2.05e-05,0,0,0,0,0.16331
9,"Burgos",34,"Pseudotsuga menziesii","VCC",5,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",377,"Tilia platyphyllos","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",377,"Tilia platyphyllos","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",22,"Pinus uncinata","VCC",5,"0",11,0,0,0,0,0.0009417,1.85561,0.94126,0.95956
9,"Burgos",34,"Pseudotsuga menziesii","VSC",1,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",57,"Salix spp.","IAVC",4,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",38,"Juniperus thurifera","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
9,"Burgos",23,"Pinus pinea","VSC",4,"0",7,-4.65,0.7074849,4.95e-05,0,0,0,0,0.99472
9,"Burgos",278,"Sorbus aria","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",11,"Ailanthus altissima","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",56,"Ulmus minor","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
9,"Burgos",34,"Pseudotsuga menziesii","IAVC",2,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",97,"Sambucus nigra","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",55,"Fraxinus angustifolia","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
9,"Burgos",28,"Pinus radiata","VCC",3,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",376,"Acer negundo","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",71,"Fagus sylvatica","VCC",4,"0",11,0,0,0,0,0.0842985,1.15761,0.6042,0.94688
9,"Burgos",12,"Malus sylvestris","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",578,"Sorbus torminalis","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",436,"Cupressus macrocarpa","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
9,"Burgos",41,"Quercus robur","VCC",3,"0",11,0,0,0,0,0.0010342,1.93449,0.69601,0.99371
9,"Burgos",52,"Populus tremula","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
9,"Burgos",78,"Sorbus spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",578,"Sorbus torminalis","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",23,"Pinus pinea","IAVC",2,"0",19,-10.77171,0.1593475,-0.000345,2.2857e-07,0,0,0,0.3449
9,"Burgos",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
9,"Burgos",73,"Betula spp.","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",34,"Pseudotsuga menziesii","VCC",3,"0",11,0,0,0,0,0.0003552,2.04836,0.84768,0.99365
9,"Burgos",77,"Tilia spp.","IAVC",5,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",12,"Malus sylvestris","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",71,"Fagus sylvatica","IAVC",3,"0",19,-1.57957,0.0163961,0.0001553,-1.5368e-07,0,0,0,0.35806
9,"Burgos",74,"Corylus avellana","IAVC",2,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",73,"Betula spp.","IAVC",5,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",24,"Pinus halepensis","IAVC",5,"0",19,-10.77171,0.1593475,-0.000345,2.2857e-07,0,0,0,0.3449
9,"Burgos",26,"Pinus pinaster","IAVC",5,"0",17,1.38607,0.0104828,0.0001045,0,0,0,0,0.37364
9,"Burgos",71,"Fagus sylvatica","IAVC",6,"0",19,-1.57957,0.0163961,0.0001553,-1.5368e-07,0,0,0,0.35806
9,"Burgos",78,"Sorbus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",78,"Sorbus spp.","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",21,"Pinus sylvestris","IAVC",3,"0",17,-3.45661,0.0839328,-6.25e-05,0,0,0,0,0.26122
9,"Burgos",273,"Betula alba","IAVC",1,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",68,"Arbutus unedo","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",255,"Fraxinus excelsior","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
9,"Burgos",46,"Quercus suber","IAVC",3,"0",19,0.75821,-0.0020962,3.14e-05,-2.687e-08,0,0,0,0.39521
9,"Burgos",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
9,"Burgos",43,"Quercus pyrenaica","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
9,"Burgos",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",14,"Taxus baccata","IAVC",5,"0",17,-3.45661,0.0839328,-6.25e-05,0,0,0,0,0.26122
9,"Burgos",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
9,"Burgos",12,"Malus sylvestris","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",97,"Sambucus nigra","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",44,"Quercus faginea","IAVC",6,"0",19,-3.34312,0.0559657,-0.0001179,8.287e-08,0,0,0,0.31274
9,"Burgos",12,"Malus sylvestris","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",576,"Acer pseudoplatanus","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",255,"Fraxinus excelsior","IAVC",3,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",237,"Juniperus oxycedrus","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
9,"Burgos",56,"Ulmus minor","VSC",4,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
9,"Burgos",97,"Sambucus nigra","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",73,"Betula spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",25,"Pinus nigra","VSC",1,"0",7,-0.89,0.6994498,4.72e-05,0,0,0,0,0.99444
9,"Burgos",15,"Crataegus spp.","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
9,"Burgos",45,"Quercus ilex","VSC",1,"0",7,-1.92,0.7909368,0.0001174,0,0,0,0,0.99731
9,"Burgos",39,"Juniperus phoenicea","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
9,"Burgos",68,"Arbutus unedo","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",42,"Quercus petraea","VSC",6,"0",7,-10.61,0.8487662,9.4e-06,0,0,0,0,0.99949
9,"Burgos",25,"Pinus nigra","VCC",1,"0",11,0,0,0,0,0.000996,2.04245,0.48306,0.94485
9,"Burgos",576,"Acer pseudoplatanus","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",41,"Quercus robur","IAVC",6,"0",17,-0.98058,0.0417436,-2.05e-05,0,0,0,0,0.16331
9,"Burgos",97,"Sambucus nigra","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",71,"Fagus sylvatica","VLE",3,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
9,"Burgos",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
9,"Burgos",74,"Corylus avellana","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",99,"Otras frondosas","VCC",5,"0",11,0,0,0,0,0.0007656,1.91434,0.69702,0.99097
9,"Burgos",28,"Pinus radiata","IAVC",3,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",41,"Quercus robur","VCC",6,"0",11,0,0,0,0,0.0035307,1.73113,0.51603,0.97319
9,"Burgos",24,"Pinus halepensis","VCC",1,"0",11,0,0,0,0,0.0010414,1.85853,0.8476,0.95556
9,"Burgos",258,"Populus x canadensis","VSC",1,"0",7,-25.23,0.8585224,-3.8e-06,0,0,0,0,0.98958
9,"Burgos",373,"Betula pendula","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",51,"Populus alba","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",77,"Tilia spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",65,"Ilex aquifolium","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",42,"Quercus petraea","VSC",3,"0",7,-15.07,0.8331252,3e-06,0,0,0,0,0.99705
9,"Burgos",215,"Crataegus monogyna","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",14,"Taxus baccata","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
