"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
36,"Pontevedra",62,"Eucalyptus camaldulensis","VSC",3,"0",7,0.05,0.7677083,0.0016267,0,0,0,0,0.982850015163422
36,"Pontevedra",95,"Prunus spp.","VLE",1,"0",10,-3.9,0.06986,8.07e-05,0,0,0,0,0
36,"Pontevedra",28,"Pinus radiata","VLE",1,"0",10,11.92,-0.0764,7.21e-05,0,0,0,0,0
36,"Pontevedra",364,"Eucalyptus gomphocephalus","VSC",1,"0",7,-3.43,0.8106233,7.9e-06,0,0,0,0,0
36,"Pontevedra",62,"Eucalyptus camaldulensis","VLE",2,"0",10,-6.81,0.055155,5.61e-05,0,0,0,0,0.861500024795532
36,"Pontevedra",96,"Rhus coriaria","VLE",1,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",99,"Otras frondosas","VLE",3,"0",10,-3.9,0.06986,8.07e-05,0,0,0,0,0
36,"Pontevedra",657,"Salix caprea","VSC",5,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",26,"Pinus pinaster","VLE",1,"0",10,1.41,-0.011002,3.42e-05,0,0,0,0,0.987299978733063
36,"Pontevedra",357,"Salix atrocinerea","VSC",2,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",72,"Castanea sativa","IAVC",3,"0",13,14.6,0.53933134,-27.7,0,0,0,0,0.28575337
36,"Pontevedra",23,"Pinus pinea","VCC",2,"0",1,61.62,0.000292,0,0,0,0,0,0
36,"Pontevedra",73,"Betula spp.","VLE",5,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
36,"Pontevedra",57,"Salix spp.","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
36,"Pontevedra",12,"Malus sylvestris","VCC",4,"0",1,48.87,2e-04,0,0,0,0,0,1
36,"Pontevedra",97,"Sambucus nigra","VLE",5,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",264,"Eucalyptus viminalis","VLE",1,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
36,"Pontevedra",16,"Pyrus spp.","VCC",4,"0",1,48.87,2e-04,0,0,0,0,0,1
36,"Pontevedra",21,"Pinus sylvestris","VLE",5,"0",10,1.66,-0.0061,3.15e-05,0,0,0,0,0
36,"Pontevedra",273,"Betula alba","IAVC",1,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",72,"Castanea sativa","VCC",3,"0",1,9.21285,0.0001654,0,0,0,0,0,0
36,"Pontevedra",43,"Quercus pyrenaica","VCC",6,"0",1,36.92,0.00021,0,0,0,0,0,0
36,"Pontevedra",41,"Quercus robur","VCC",3,"0",1,4.64,0.0002203,0,0,0,0,0,0.836269974708557
36,"Pontevedra",97,"Sambucus nigra","VCC",3,"0",1,4.64,0.0002203,0,0,0,0,0,0.836269974708557
36,"Pontevedra",46,"Quercus suber","VSC",2,"0",7,-20.31,0.7154855,2.45e-05,0,0,0,0,0
36,"Pontevedra",43,"Quercus pyrenaica","IAVC",6,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",52,"Populus tremula","VSC",5,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",12,"Malus sylvestris","VLE",1,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",62,"Eucalyptus camaldulensis","VCC",3,"0",1,0.097,0.000182,0,0,0,0,0,0
36,"Pontevedra",96,"Rhus coriaria","IAVC",5,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",73,"Betula spp.","VSC",2,"0",7,1.88,0.7659407,8.55e-05,0,0,0,0,0.997720003128052
36,"Pontevedra",23,"Pinus pinea","VLE",5,"0",10,-1.53,0.0387,0.0001237,0,0,0,0,0
36,"Pontevedra",273,"Betula alba","VSC",1,"0",7,1.88,0.7659407,8.55e-05,0,0,0,0,0.997720003128052
36,"Pontevedra",357,"Salix atrocinerea","VLE",6,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
36,"Pontevedra",46,"Quercus suber","VLE",5,"0",12,0,0,0,0,3.538,1e-07,0,0
36,"Pontevedra",25,"Pinus nigra","VSC",5,"0",7,-8.49,0.7276162,3.43e-05,0,0,0,0,0.993879973888397
36,"Pontevedra",357,"Salix atrocinerea","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
36,"Pontevedra",41,"Quercus robur","IAVC",2,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",255,"Fraxinus excelsior","VLE",3,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
36,"Pontevedra",273,"Betula alba","VLE",3,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
36,"Pontevedra",657,"Salix caprea","VSC",4,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",657,"Salix caprea","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
36,"Pontevedra",43,"Quercus pyrenaica","VLE",6,"0",10,-20.6,0.2231,2.5e-06,0,0,0,0,0
36,"Pontevedra",28,"Pinus radiata","IAVC",3,"0",13,41.87,2.03408228,-27.4,0,0,0,0,0.46806002
36,"Pontevedra",63,"Otros eucaliptos","VLE",2,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
36,"Pontevedra",41,"Quercus robur","VSC",5,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",41,"Quercus robur","VLE",1,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",73,"Betula spp.","VCC",5,"0",1,12.68,0.0002535,0,0,0,0,0,0
36,"Pontevedra",99,"Otras frondosas","IAVC",3,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",26,"Pinus pinaster","VSC",3,"0",7,0.78,0.6361544,0.0003141,0,0,0,0,0.966319978237152
36,"Pontevedra",357,"Salix atrocinerea","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
36,"Pontevedra",56,"Ulmus minor","VLE",1,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
36,"Pontevedra",57,"Salix spp.","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
36,"Pontevedra",25,"Pinus nigra","IAVC",2,"0",13,27.97,1.36858315,-28,0,0,0,0,0.43324494
36,"Pontevedra",23,"Pinus pinea","IAVC",4,"0",13,27.97,1.36858315,-28,0,0,0,0,0.43324494
36,"Pontevedra",73,"Betula spp.","IAVC",1,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",21,"Pinus sylvestris","VCC",5,"0",1,36.68,0.000206,0,0,0,0,0,0
36,"Pontevedra",16,"Pyrus spp.","IAVC",1,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",92,"Robinia pseudacacia","IAVC",1,"0",13,14.6,0.53933134,-27.7,0,0,0,0,0.28575337
36,"Pontevedra",26,"Pinus pinaster","VLE",3,"0",10,1.41,-0.011002,3.42e-05,0,0,0,0,0.987299978733063
36,"Pontevedra",56,"Ulmus minor","IAVC",6,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",7,"Acacia spp.","IAVC",5,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",364,"Eucalyptus gomphocephalus","VSC",2,"0",7,-3.43,0.8106233,7.9e-06,0,0,0,0,0
36,"Pontevedra",21,"Pinus sylvestris","IAVC",3,"0",13,27.97,1.36858315,-28,0,0,0,0,0.43324494
36,"Pontevedra",96,"Rhus coriaria","IAVC",3,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",58,"Populus nigra","IAVC",3,"0",14,0,0,0,0,2.02468,0.0162162,0,0.44882872
36,"Pontevedra",58,"Populus nigra","VSC",3,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
36,"Pontevedra",357,"Salix atrocinerea","VSC",3,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",207,"Acacia melanoxylon","VSC",3,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
36,"Pontevedra",264,"Eucalyptus viminalis","VCC",2,"0",1,18.65,0.0002641,0,0,0,0,0,0
36,"Pontevedra",56,"Ulmus minor","IAVC",1,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",357,"Salix atrocinerea","VSC",6,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",43,"Quercus pyrenaica","VCC",5,"0",1,36.92,0.00021,0,0,0,0,0,0
36,"Pontevedra",273,"Betula alba","VLE",1,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
36,"Pontevedra",657,"Salix caprea","VSC",1,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",54,"Alnus glutinosa","VLE",3,"0",10,-0.87,-0.0189,0.0001414,0,0,0,0,0
36,"Pontevedra",72,"Castanea sativa","VLE",5,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
36,"Pontevedra",61,"Eucalyptus globulus","VCC",2,"0",1,18.65,0.0002641,0,0,0,0,0,0.97052001953125
36,"Pontevedra",43,"Quercus pyrenaica","VSC",6,"0",7,-13.83,0.8420772,1.17e-05,0,0,0,0,0
36,"Pontevedra",64,"Eucalyptus nitens","VSC",5,"0",7,1.88,0.7659407,8.55e-05,0,0,0,0,0
36,"Pontevedra",58,"Populus nigra","VSC",5,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
36,"Pontevedra",94,"Laurus nobilis","IAVC",3,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",307,"Acacia dealbata","VSC",4,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",16,"Pyrus spp.","IAVC",5,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",7,"Acacia spp.","VCC",5,"0",1,48.86945,2e-04,0,0,0,0,0,0
36,"Pontevedra",94,"Laurus nobilis","VLE",4,"0",10,-2.8,0.1932,-0.0005882,0,0,0,0,0
36,"Pontevedra",16,"Pyrus spp.","VSC",1,"0",7,-13.99,0.7885192,1.34e-05,0,0,0,0,0.994570016860962
36,"Pontevedra",307,"Acacia dealbata","IAVC",3,"0",13,14.6,0.53933134,-27.7,0,0,0,0,0.28575337
36,"Pontevedra",23,"Pinus pinea","VSC",3,"0",7,1.49,0.5277825,0.0021963,0,0,0,0,0
36,"Pontevedra",46,"Quercus suber","VCC",2,"0",1,50.87,0.0002409,0,0,0,0,0,0
36,"Pontevedra",64,"Eucalyptus nitens","VLE",2,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
36,"Pontevedra",72,"Castanea sativa","VLE",6,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
36,"Pontevedra",74,"Corylus avellana","VLE",2,"0",10,-2.8,0.1932,-0.0005882,0,0,0,0,0
36,"Pontevedra",307,"Acacia dealbata","IAVC",4,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",58,"Populus nigra","VCC",1,"0",1,6.9,0.0003117,0,0,0,0,0,0
36,"Pontevedra",657,"Salix caprea","IAVC",2,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",92,"Robinia pseudacacia","IAVC",2,"0",13,14.6,0.53933134,-27.7,0,0,0,0,0.28575337
36,"Pontevedra",357,"Salix atrocinerea","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
36,"Pontevedra",56,"Ulmus minor","VCC",3,"0",1,24.82,0.0002633,0,0,0,0,0,0
36,"Pontevedra",58,"Populus nigra","VCC",2,"0",1,6.9,0.0003117,0,0,0,0,0,0
36,"Pontevedra",94,"Laurus nobilis","VLE",1,"0",10,-2.8,0.1932,-0.0005882,0,0,0,0,0
36,"Pontevedra",26,"Pinus pinaster","VLE",4,"0",10,-1.53,0.0387,0.0001237,0,0,0,0,0
36,"Pontevedra",56,"Ulmus minor","VLE",4,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
36,"Pontevedra",255,"Fraxinus excelsior","VCC",1,"0",1,37.56,0.0002307,0,0,0,0,0,0
36,"Pontevedra",43,"Quercus pyrenaica","IAVC",2,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",576,"Acer pseudoplatanus","VLE",2,"0",10,-3.9,0.06986,8.07e-05,0,0,0,0,0
36,"Pontevedra",96,"Rhus coriaria","VCC",2,"0",1,31.78,0.0002875,0,0,0,0,0,0.978760004043579
36,"Pontevedra",28,"Pinus radiata","VLE",5,"0",10,11.92,-0.0764,7.21e-05,0,0,0,0,0
36,"Pontevedra",95,"Prunus spp.","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
36,"Pontevedra",41,"Quercus robur","VCC",1,"0",1,31.78,0.0002875,0,0,0,0,0,0.978760004043579
36,"Pontevedra",43,"Quercus pyrenaica","VSC",3,"0",7,-13.83,0.8420772,1.17e-05,0,0,0,0,0
36,"Pontevedra",273,"Betula alba","VSC",5,"0",7,1.88,0.7659407,8.55e-05,0,0,0,0,0.997720003128052
36,"Pontevedra",63,"Otros eucaliptos","VSC",1,"0",7,-3.43,0.8106233,7.9e-06,0,0,0,0,0.996299982070923
36,"Pontevedra",273,"Betula alba","VCC",1,"0",1,12.68,0.0002535,0,0,0,0,0,0
36,"Pontevedra",52,"Populus tremula","VLE",1,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",28,"Pinus radiata","IAVC",5,"0",13,41.87,2.03408228,-27.4,0,0,0,0,0.46806002
36,"Pontevedra",52,"Populus tremula","VLE",2,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",207,"Acacia melanoxylon","VCC",3,"0",1,18.95,0.0002621,0,0,0,0,0,0
36,"Pontevedra",72,"Castanea sativa","VSC",5,"0",7,-11.1,0.8822753,8.3e-06,0,0,0,0,0.999409973621368
36,"Pontevedra",74,"Corylus avellana","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
36,"Pontevedra",72,"Castanea sativa","VLE",1,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
36,"Pontevedra",95,"Prunus spp.","VLE",5,"0",10,-3.9,0.06986,8.07e-05,0,0,0,0,0
36,"Pontevedra",16,"Pyrus spp.","VSC",5,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",57,"Salix spp.","VSC",1,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",41,"Quercus robur","VLE",6,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",74,"Corylus avellana","IAVC",5,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",63,"Otros eucaliptos","IAVC",3,"0",13,78.66,3.91293982,-28.2,0,0,0,0,0.57204987
36,"Pontevedra",357,"Salix atrocinerea","VLE",2,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
36,"Pontevedra",97,"Sambucus nigra","VSC",2,"0",7,-13.99,0.7885192,1.34e-05,0,0,0,0,0.994570016860962
36,"Pontevedra",307,"Acacia dealbata","VLE",4,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",52,"Populus tremula","VCC",2,"0",1,31.78,0.0002875,0,0,0,0,0,0.978760004043579
36,"Pontevedra",64,"Eucalyptus nitens","VLE",1,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
36,"Pontevedra",576,"Acer pseudoplatanus","IAVC",1,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",21,"Pinus sylvestris","VLE",1,"0",10,1.66,-0.0061,3.15e-05,0,0,0,0,0
36,"Pontevedra",7,"Acacia spp.","VSC",2,"0",7,-13.99,0.7885192,1.34e-05,0,0,0,0,0.994570016860962
36,"Pontevedra",16,"Pyrus spp.","IAVC",4,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",99,"Otras frondosas","VSC",2,"0",7,-11.1,0.8822753,8.3e-06,0,0,0,0,0
36,"Pontevedra",16,"Pyrus spp.","VLE",4,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",63,"Otros eucaliptos","IAVC",1,"0",13,78.66,3.91293982,-28.2,0,0,0,0,0.57204987
36,"Pontevedra",54,"Alnus glutinosa","VSC",2,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
36,"Pontevedra",61,"Eucalyptus globulus","VCC",5,"0",1,21.50442,0.000112,0,0,0,0,0,0
36,"Pontevedra",207,"Acacia melanoxylon","IAVC",2,"0",13,14.6,0.53933134,-27.7,0,0,0,0,0.28575337
36,"Pontevedra",207,"Acacia melanoxylon","VSC",4,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",41,"Quercus robur","VSC",2,"0",7,-13.99,0.7885192,1.34e-05,0,0,0,0,0.994570016860962
36,"Pontevedra",57,"Salix spp.","VLE",4,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
36,"Pontevedra",23,"Pinus pinea","VSC",4,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0
36,"Pontevedra",65,"Ilex aquifolium","IAVC",2,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",54,"Alnus glutinosa","VCC",1,"0",1,6.9,0.0003117,0,0,0,0,0,0
36,"Pontevedra",364,"Eucalyptus gomphocephalus","VLE",5,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
36,"Pontevedra",41,"Quercus robur","VLE",4,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",41,"Quercus robur","IAVC",4,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",207,"Acacia melanoxylon","VSC",1,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
36,"Pontevedra",63,"Otros eucaliptos","VSC",3,"0",7,0.05,0.7677083,0.0016267,0,0,0,0,0.982850015163422
36,"Pontevedra",23,"Pinus pinea","VSC",5,"0",7,-7.3,0.7068691,4.3e-05,0,0,0,0,0
36,"Pontevedra",94,"Laurus nobilis","IAVC",4,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",72,"Castanea sativa","VSC",2,"0",7,-0.44,0.8449039,8.1e-06,0,0,0,0,0.998950004577637
36,"Pontevedra",56,"Ulmus minor","IAVC",5,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",63,"Otros eucaliptos","VCC",2,"0",1,18.65,0.0002641,0,0,0,0,0,0.97052001953125
36,"Pontevedra",46,"Quercus suber","VCC",3,"0",1,13.26,0.00028,0,0,0,0,0,0
36,"Pontevedra",657,"Salix caprea","VSC",6,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",72,"Castanea sativa","IAVC",6,"0",13,14.6,0.53933134,-27.7,0,0,0,0,0.28575337
36,"Pontevedra",255,"Fraxinus excelsior","VSC",4,"0",7,-13.02,0.8173751,8.6e-06,0,0,0,0,0
36,"Pontevedra",57,"Salix spp.","IAVC",1,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",364,"Eucalyptus gomphocephalus","VCC",5,"0",1,21.50442,0.000112,0,0,0,0,0,0
36,"Pontevedra",99,"Otras frondosas","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
36,"Pontevedra",43,"Quercus pyrenaica","VCC",4,"0",1,62.01,0.0001008,0,0,0,0,0,0
36,"Pontevedra",57,"Salix spp.","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
36,"Pontevedra",97,"Sambucus nigra","VCC",1,"0",1,31.78,0.0002875,0,0,0,0,0,0.978760004043579
36,"Pontevedra",364,"Eucalyptus gomphocephalus","VLE",1,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
36,"Pontevedra",57,"Salix spp.","VLE",6,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
36,"Pontevedra",46,"Quercus suber","IAVC",4,"0",14,0,0,0,0,1.733751,0.01558098,0,0.25757989
36,"Pontevedra",23,"Pinus pinea","VLE",2,"0",10,-1.53,0.0387,0.0001237,0,0,0,0,0
36,"Pontevedra",52,"Populus tremula","IAVC",3,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",26,"Pinus pinaster","IAVC",1,"0",13,27.97,1.36858315,-28,0,0,0,0,0.43324494
36,"Pontevedra",23,"Pinus pinea","VCC",3,"0",1,16.69,0.000298,0,0,0,0,0,0
36,"Pontevedra",61,"Eucalyptus globulus","IAVC",5,"0",13,78.66,3.91293982,-28.2,0,0,0,0,0.57204987
36,"Pontevedra",96,"Rhus coriaria","IAVC",2,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",96,"Rhus coriaria","VLE",3,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",57,"Salix spp.","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
36,"Pontevedra",16,"Pyrus spp.","VCC",5,"0",1,48.86945,2e-04,0,0,0,0,0,0
36,"Pontevedra",46,"Quercus suber","VCC",1,"0",1,50.87,0.0002409,0,0,0,0,0,0
36,"Pontevedra",46,"Quercus suber","VCC",4,"0",1,43.93,0.0001313,0,0,0,0,0,0
36,"Pontevedra",94,"Laurus nobilis","VSC",6,"0",7,1.88,0.7659407,8.55e-05,0,0,0,0,0
36,"Pontevedra",657,"Salix caprea","IAVC",3,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",62,"Eucalyptus camaldulensis","VLE",1,"0",10,-6.81,0.055155,5.61e-05,0,0,0,0,0.861500024795532
36,"Pontevedra",21,"Pinus sylvestris","VSC",1,"0",7,-3.67,0.7984439,0,0,0,0,0,0.993229985237122
36,"Pontevedra",96,"Rhus coriaria","VCC",1,"0",1,31.78,0.0002875,0,0,0,0,0,0.978760004043579
36,"Pontevedra",72,"Castanea sativa","VLE",3,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
36,"Pontevedra",65,"Ilex aquifolium","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
36,"Pontevedra",95,"Prunus spp.","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
36,"Pontevedra",94,"Laurus nobilis","IAVC",6,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",65,"Ilex aquifolium","IAVC",5,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",63,"Otros eucaliptos","IAVC",5,"0",13,78.66,3.91293982,-28.2,0,0,0,0,0.57204987
36,"Pontevedra",54,"Alnus glutinosa","VSC",5,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0.999170005321503
36,"Pontevedra",657,"Salix caprea","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
36,"Pontevedra",95,"Prunus spp.","VSC",3,"0",7,-11.1,0.8822753,8.3e-06,0,0,0,0,0
36,"Pontevedra",64,"Eucalyptus nitens","IAVC",3,"0",13,78.66,3.91293982,-28.2,0,0,0,0,0.57204987
36,"Pontevedra",255,"Fraxinus excelsior","IAVC",1,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",92,"Robinia pseudacacia","VLE",2,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
36,"Pontevedra",357,"Salix atrocinerea","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
36,"Pontevedra",74,"Corylus avellana","VLE",5,"0",10,-2.8,0.1932,-0.0005882,0,0,0,0,0
36,"Pontevedra",7,"Acacia spp.","VLE",1,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",58,"Populus nigra","IAVC",1,"0",14,0,0,0,0,2.024685,0.0162162,0,0.44882872
36,"Pontevedra",657,"Salix caprea","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
36,"Pontevedra",92,"Robinia pseudacacia","VCC",3,"0",1,18.95,0.0002621,0,0,0,0,0,0
36,"Pontevedra",63,"Otros eucaliptos","VCC",1,"0",1,18.65,0.0002641,0,0,0,0,0,0.97052001953125
36,"Pontevedra",28,"Pinus radiata","IAVC",2,"0",13,41.87,2.03408228,-27.4,0,0,0,0,0.46806002
36,"Pontevedra",207,"Acacia melanoxylon","VSC",2,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
36,"Pontevedra",207,"Acacia melanoxylon","VCC",5,"0",1,18.95,0.0002621,0,0,0,0,0,0
36,"Pontevedra",16,"Pyrus spp.","IAVC",3,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",54,"Alnus glutinosa","IAVC",2,"0",14,0,0,0,0,2.024685,0.0162162,0,0.44882872
36,"Pontevedra",207,"Acacia melanoxylon","IAVC",3,"0",13,14.6,0.53933134,-27.7,0,0,0,0,0.28575337
36,"Pontevedra",16,"Pyrus spp.","IAVC",2,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",92,"Robinia pseudacacia","VCC",2,"0",1,18.95,0.0002621,0,0,0,0,0,0
36,"Pontevedra",7,"Acacia spp.","IAVC",4,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",23,"Pinus pinea","VCC",5,"0",1,67.09,0.000234,0,0,0,0,0,0
36,"Pontevedra",99,"Otras frondosas","VSC",1,"0",7,-11.1,0.8822753,8.3e-06,0,0,0,0,0
36,"Pontevedra",56,"Ulmus minor","VCC",2,"0",1,24.82,0.0002633,0,0,0,0,0,0
36,"Pontevedra",57,"Salix spp.","VSC",4,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",65,"Ilex aquifolium","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
36,"Pontevedra",63,"Otros eucaliptos","VCC",3,"0",1,-1.02,0.0002111,0,0,0,0,0,0.600080013275146
36,"Pontevedra",307,"Acacia dealbata","VSC",2,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
36,"Pontevedra",12,"Malus sylvestris","IAVC",1,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",56,"Ulmus minor","IAVC",3,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",25,"Pinus nigra","VCC",1,"0",1,41.1,0.0002834,0,0,0,0,0,0.988139986991882
36,"Pontevedra",207,"Acacia melanoxylon","VCC",2,"0",1,18.95,0.0002621,0,0,0,0,0,0
36,"Pontevedra",264,"Eucalyptus viminalis","VSC",3,"0",7,0.05,0.7677083,0.0016267,0,0,0,0,0
36,"Pontevedra",28,"Pinus radiata","VLE",2,"0",10,11.92,-0.0764,7.21e-05,0,0,0,0,0
36,"Pontevedra",43,"Quercus pyrenaica","IAVC",1,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
