"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
17,"Girona",37,"Juniperus communis","VSC",5,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.997709989547729
17,"Girona",51,"Populus alba","IAVC",2,"0",13,10.88888,0.075856574,-212.6853933,0,0,0,0,0.435765884
17,"Girona",25,"Pinus nigra","IAVC",2,"0",19,1.50101,-0.017336019,0.000419262,-4.41245e-07,0,0,0,0.464570793
17,"Girona",79,"Platanus hispanica","VLE",4,"0",12,0,0,0,0,0.0001247,2.16723,0,0.377070009708405
17,"Girona",21,"Pinus sylvestris","IAVC",1,"0",19,-2.94094,0.056600643,-7.4241e-06,1.02137e-07,0,0,0,0.472541167
17,"Girona",257,"Salix alba","VSC",4,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.992129981517792
17,"Girona",355,"Fraxinus ornus","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.547349989414215
17,"Girona",36,"Cupressus sempervirens","VCC",5,"0",1,7.48,0.0003379,0,0,0,0,0,0.987810015678406
17,"Girona",936,"Cupressus spp.","VCC",2,"0",1,7.48,0.0003379,0,0,0,0,0,0.987810015678406
17,"Girona",299,"Ficus carica","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.547349989414215
17,"Girona",757,"Salix elaeagnos","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
17,"Girona",256,"Ulmus glabra","IAVC",2,"0",14,0,0,0,0,0.000106367,1.939110232,0,0.628238042
17,"Girona",44,"Quercus faginea","VSC",3,"0",7,-4.28,0.7868911,4.45e-05,0,0,0,0,0.993640005588531
17,"Girona",376,"Acer negundo","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.990689992904663
17,"Girona",373,"Betula pendula","IAVC",2,"0",19,8.37085,-0.086522172,0.000562192,-6.5667e-07,0,0,0,0.415205394
17,"Girona",237,"Juniperus oxycedrus","VSC",5,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.997709989547729
17,"Girona",236,"Cupressus arizonica","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.400579988956451
17,"Girona",79,"Platanus hispanica","VCC",1,"0",1,33.17,0.0002444,0,0,0,0,0,0.975799977779388
17,"Girona",12,"Malus sylvestris","VCC",2,"0",1,28.73,0.0003222,0,0,0,0,0,0
17,"Girona",93,"Pistacia terebinthus","VSC",3,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.994660019874573
17,"Girona",33,"Picea abies","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.383230000734329
17,"Girona",56,"Ulmus minor","VCC",1,"0",1,24.82,0.0002633,0,0,0,0,0,0
17,"Girona",36,"Cupressus sempervirens","VSC",5,"0",7,-4.38,0.6501946,5.52e-05,0,0,0,0,0.99507999420166
17,"Girona",42,"Quercus petraea","VCC",2,"0",1,28.18,0.0002738,0,0,0,0,0,0.950550019741058
17,"Girona",42,"Quercus petraea","VLE",2,"0",12,0,0,0,0,0.0003791,2.02691,0,0.489419996738434
17,"Girona",476,"Acer opalus","IAVC",3,"0",19,10.70625,-0.152128527,0.000760131,-7.84294e-07,0,0,0,0.52398337
17,"Girona",9,"Cornus sanguinea","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.547349989414215
17,"Girona",243,"Quercus pubescens","IAVC",3,"0",17,-3.13861,0.046855167,-2.00304e-06,0,0,0,0,0.387374003
17,"Girona",34,"Pseudotsuga menziesii","VCC",5,"0",1,87.96,0.0003073,0,0,0,0,0,0.987479984760284
17,"Girona",45,"Quercus ilex","VCC",2,"0",1,47.33,0.0001685,0,0,0,0,0,0.935400009155273
17,"Girona",95,"Prunus spp.","IAVC",1,"0",19,-10.86,0.173241348,-0.000509413,4.94551e-07,0,0,0,0.232318971
17,"Girona",956,"Ulmus spp.","VCC",2,"0",1,24.82,0.0002633,0,0,0,0,0,0
17,"Girona",258,"Populus x canadensis","VCC",5,"0",1,33.17,0.0002444,0,0,0,0,0,0.975799977779388
17,"Girona",292,"Sophora japonica","VSC",2,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.994660019874573
17,"Girona",278,"Sorbus aria","VCC",3,"0",1,98.05,8.84e-05,0,0,0,0,0,0
17,"Girona",357,"Salix atrocinerea","IAVC",6,"0",17,3.82864,-0.054751107,0.000328819,0,0,0,0,0.77956665
17,"Girona",243,"Quercus pubescens","VSC",3,"0",7,-2.49,0.7683477,5.72e-05,0,0,0,0,0.997030019760132
17,"Girona",79,"Platanus hispanica","VCC",4,"0",1,33.17,0.0002444,0,0,0,0,0,0.975799977779388
17,"Girona",11,"Ailanthus altissima","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.547349989414215
17,"Girona",24,"Pinus halepensis","VSC",5,"0",7,0,0.8501405,0,0,0,0,0,0.98869001865387
17,"Girona",276,"Acer monspessulanum","IAVC",5,"0",19,10.70625,-0.152128527,0.000760131,-7.84294e-07,0,0,0,0.52398337
17,"Girona",373,"Betula pendula","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012168884
17,"Girona",91,"Buxus sempervirens","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.547349989414215
17,"Girona",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012168884
17,"Girona",355,"Fraxinus ornus","VCC",1,"0",1,37.56,0.0002307,0,0,0,0,0,0
17,"Girona",32,"Abies pinsapo","VLE",5,"0",12,0,0,0,0,2.34e-05,2.44778,0,0.368059992790222
17,"Girona",74,"Corylus avellana","IAVC",4,"0",14,0,0,0,0,0.000561636,1.625013248,0,0.092123232
17,"Girona",97,"Sambucus nigra","VCC",3,"0",1,28.73,0.0003222,0,0,0,0,0,0
17,"Girona",42,"Quercus petraea","VLE",1,"0",12,0,0,0,0,0.0003791,2.02691,0,0.489419996738434
17,"Girona",215,"Crataegus monogyna","VSC",5,"0",7,1.34,0.7876103,2.11e-05,0,0,0,0,0.995989978313446
17,"Girona",15,"Crataegus spp.","VSC",3,"0",7,1.34,0.7876103,2.11e-05,0,0,0,0,0.995989978313446
17,"Girona",256,"Ulmus glabra","VSC",2,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.994859993457794
17,"Girona",256,"Ulmus glabra","VSC",3,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.994859993457794
17,"Girona",292,"Sophora japonica","VCC",1,"0",1,37.56,0.0002307,0,0,0,0,0,0
17,"Girona",56,"Ulmus minor","IAVC",3,"0",14,0,0,0,0,0.000106367,1.939110232,0,0.628238042
17,"Girona",72,"Castanea sativa","IAVC",1,"0",13,4.83046,0.039125209,-145.4672387,0,0,0,0,0.217732726
17,"Girona",79,"Platanus hispanica","VCC",5,"0",1,33.17,0.0002444,0,0,0,0,0,0.975799977779388
17,"Girona",576,"Acer pseudoplatanus","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.990689992904663
17,"Girona",54,"Alnus glutinosa","VCC",5,"0",1,13.04,0.0002678,0,0,0,0,0,0
17,"Girona",376,"Acer negundo","IAVC",2,"0",19,10.70625,-0.152128527,0.000760131,-7.84294e-07,0,0,0,0.52398337
17,"Girona",24,"Pinus halepensis","VCC",2,"0",1,67.25,0.0002465,0,0,0,0,0,0.0494199991226196
17,"Girona",65,"Ilex aquifolium","IAVC",3,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",255,"Fraxinus excelsior","VSC",6,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.994660019874573
17,"Girona",66,"Olea europaea","VSC",5,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.991970002651215
17,"Girona",257,"Salix alba","IAVC",6,"0",17,3.82864,-0.054751107,0.000328819,0,0,0,0,0.77956665
17,"Girona",57,"Salix spp.","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
17,"Girona",34,"Pseudotsuga menziesii","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.383230000734329
17,"Girona",99,"Otras frondosas","IAVC",2,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",44,"Quercus faginea","VCC",5,"0",1,34.57,0.0002117,0,0,0,0,0,0.999559998512268
17,"Girona",237,"Juniperus oxycedrus","IAVC",3,"0",14,0,0,0,0,0.000683093,1.462314729,0,0.26724961
17,"Girona",255,"Fraxinus excelsior","VSC",4,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.994660019874573
17,"Girona",79,"Platanus hispanica","IAVC",5,"0",17,-9.58544,0.179171319,-0.000184656,0,0,0,0,0.161283306
17,"Girona",46,"Quercus suber","VCC",3,"10",1,23.44,0.0002771,0,0,0,0,0,0.982479989528656
17,"Girona",23,"Pinus pinea","VCC",5,"0",1,67.09,0.000234,0,0,0,0,0,1
17,"Girona",24,"Pinus halepensis","VCC",1,"0",1,67.25,0.0002465,0,0,0,0,0,0.0494199991226196
17,"Girona",376,"Acer negundo","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
17,"Girona",79,"Platanus hispanica","VSC",4,"0",7,-9.88,0.8628084,-9e-07,0,0,0,0,0.994690001010895
17,"Girona",62,"Eucalyptus camaldulensis","IAVC",2,"0",8,7.98,0.1173174,-9.95e-05,0,0,0,0,0.536849975585938
17,"Girona",41,"Quercus robur","IAVC",3,"0",19,19.67459,-0.318580786,0.001661931,-1.87538e-06,0,0,0,0.549579014
17,"Girona",22,"Pinus uncinata","VCC",1,"0",1,42.91,0.0002995,0,0,0,0,0,0.945699989795685
17,"Girona",23,"Pinus pinea","VLE",5,"0",12,0,0,0,0,8e-07,3.04558,0,0.626810014247894
17,"Girona",92,"Robinia pseudacacia","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
17,"Girona",956,"Ulmus spp.","IAVC",3,"0",14,0,0,0,0,0.000106367,1.939110232,0,0.628238042
17,"Girona",72,"Castanea sativa","VSC",4,"0",7,1.87,0.774528,0.0001189,0,0,0,0,0.995419979095459
17,"Girona",57,"Salix spp.","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
17,"Girona",258,"Populus x canadensis","IAVC",3,"0",17,-31.99376,0.420376857,-0.000470316,0,0,0,0,0.205196296
17,"Girona",395,"Prunus avium","IAVC",2,"0",19,-10.86,0.173241348,-0.000509413,4.94551e-07,0,0,0,0.232318971
17,"Girona",757,"Salix elaeagnos","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.992129981517792
17,"Girona",44,"Quercus faginea","IAVC",2,"0",19,-4.37902,0.05270649,0.000127713,-2.43696e-07,0,0,0,0.475238514
17,"Girona",956,"Ulmus spp.","VSC",2,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.994859993457794
17,"Girona",576,"Acer pseudoplatanus","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
17,"Girona",14,"Taxus baccata","IAVC",2,"0",19,1.50101,-0.017336019,0.000419262,-4.41245e-07,0,0,0,0.464570793
17,"Girona",8,"Phillyrea latifolia","IAVC",1,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",917,"Cedrus spp.","VCC",2,"0",1,7.48,0.0003379,0,0,0,0,0,0.987810015678406
17,"Girona",576,"Acer pseudoplatanus","IAVC",2,"0",19,10.70625,-0.152128527,0.000760131,-7.84294e-07,0,0,0,0.52398337
17,"Girona",373,"Betula pendula","VCC",2,"0",1,12.68,0.0002535,0,0,0,0,0,0
17,"Girona",93,"Pistacia terebinthus","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.547349989414215
17,"Girona",59,"Otros árboles","VSC",5,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.994369983673096
17,"Girona",75,"Juglans regia","VSC",5,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.994859993457794
17,"Girona",61,"Eucalyptus globulus","IAVC",1,"0",8,11.68,0.1365971,-1.89e-05,0,0,0,0,0.73293000459671
17,"Girona",91,"Buxus sempervirens","IAVC",1,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",277,"Tilia cordata","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012168884
17,"Girona",75,"Juglans regia","IAVC",4,"0",14,0,0,0,0,0.000106367,1.939110232,0,0.628238042
17,"Girona",13,"Celtis australis","VLE",1,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.455549985170364
17,"Girona",58,"Populus nigra","VSC",2,"0",7,-9.88,0.8628084,-9e-07,0,0,0,0,0.994690001010895
17,"Girona",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.547349989414215
17,"Girona",278,"Sorbus aria","IAVC",1,"0",13,0.82761,0.004584432,-148.5,0,0,0,0,0.251493962
17,"Girona",857,"Salix fragilis","IAVC",2,"0",17,3.82864,-0.054751107,0.000328819,0,0,0,0,0.77956665
17,"Girona",29,"Otros pinos","IAVC",5,"0",16,11.02294,0.000311356,0,0,0,0,0,0.661951549
17,"Girona",45,"Quercus ilex","VCC",3,"0",1,7.29,0.000215,0,0,0,0,0,0.778240025043488
17,"Girona",355,"Fraxinus ornus","IAVC",1,"0",19,2.7669,-0.052567798,0.000506831,-4.95845e-07,0,0,0,0.617389393
17,"Girona",66,"Olea europaea","VSC",2,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.991970002651215
17,"Girona",276,"Acer monspessulanum","VSC",5,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.990689992904663
17,"Girona",258,"Populus x canadensis","IAVC",5,"0",17,-31.99376,0.420376857,-0.000470316,0,0,0,0,0.205196296
17,"Girona",16,"Pyrus spp.","VSC",2,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.994660019874573
17,"Girona",4,"Rhamnus alaternus","VCC",1,"0",1,28.73,0.0003222,0,0,0,0,0,0
17,"Girona",66,"Olea europaea","IAVC",2,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",61,"Eucalyptus globulus","VCC",1,"0",11,0,0,0,0,0.0003373,1.97374,0.99585,0.973980009555817
17,"Girona",79,"Platanus hispanica","VSC",2,"0",7,-9.88,0.8628084,-9e-07,0,0,0,0,0.994690001010895
17,"Girona",657,"Salix caprea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.463559985160828
17,"Girona",215,"Crataegus monogyna","IAVC",2,"0",17,1.69045,-0.029131296,0.000250608,0,0,0,0,0.460606029
17,"Girona",15,"Crataegus spp.","IAVC",1,"0",17,1.69045,-0.029131296,0.000250608,0,0,0,0,0.460606029
17,"Girona",14,"Taxus baccata","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.441229999065399
17,"Girona",292,"Sophora japonica","IAVC",5,"0",19,-23.81243,0.47904714,-0.002385402,3.92327e-06,0,0,0,0.825290386
17,"Girona",75,"Juglans regia","IAVC",5,"0",14,0,0,0,0,0.000106367,1.939110232,0,0.628238042
17,"Girona",13,"Celtis australis","VSC",1,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.994859993457794
17,"Girona",59,"Otros árboles","VSC",1,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.994369983673096
17,"Girona",4,"Rhamnus alaternus","IAVC",1,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",61,"Eucalyptus globulus","VSC",5,"0",7,-3.08,0.8547132,5.8e-06,0,0,0,0,0.998799979686737
17,"Girona",93,"Pistacia terebinthus","IAVC",3,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",276,"Acer monspessulanum","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
17,"Girona",236,"Cupressus arizonica","VCC",5,"0",1,7.48,0.0003379,0,0,0,0,0,0.987810015678406
17,"Girona",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.315770000219345
17,"Girona",13,"Celtis australis","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.455549985170364
17,"Girona",378,"Sorbus aucuparia","IAVC",1,"0",13,0.82761,0.004584432,-148.5,0,0,0,0,0.251493962
17,"Girona",256,"Ulmus glabra","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.455549985170364
17,"Girona",376,"Acer negundo","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
17,"Girona",68,"Arbutus unedo","IAVC",2,"0",19,1.21899,-0.031719246,0.000311666,-5.23033e-07,0,0,0,0.557814398
17,"Girona",273,"Betula alba","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012168884
17,"Girona",936,"Cupressus spp.","IAVC",1,"0",19,6.07787,-0.049138598,0.000559926,-6.1066e-07,0,0,0,0.337011671
17,"Girona",53,"Tamarix spp.","VSC",2,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.994369983673096
17,"Girona",97,"Sambucus nigra","IAVC",1,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",317,"Cedrus libani","VSC",1,"0",7,-4.38,0.6501946,5.52e-05,0,0,0,0,0.99507999420166
17,"Girona",14,"Taxus baccata","VCC",2,"0",1,13.85,0.0003398,0,0,0,0,0,0.989610016345978
17,"Girona",317,"Cedrus libani","VCC",3,"0",1,7.48,0.0003379,0,0,0,0,0,0.987810015678406
17,"Girona",78,"Sorbus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012168884
17,"Girona",46,"Quercus suber","VLE",1,"10",12,0,0,0,0,1e-07,3.538,0,0.729990005493164
17,"Girona",47,"Quercus canariensis","IAVC",4,"0",17,9.13091,-0.073661204,0.000272215,0,0,0,0,0.831986297
17,"Girona",62,"Eucalyptus camaldulensis","VCC",3,"0",11,0,0,0,0,0.0001037,2.53198,0.19138,0.813740015029907
17,"Girona",62,"Eucalyptus camaldulensis","VCC",2,"0",11,0,0,0,0,0.000872,1.81361,0.94351,0.954490005970001
17,"Girona",29,"Otros pinos","VSC",2,"0",7,12.07,0.6791731,8.98e-05,0,0,0,0,0.994880020618439
17,"Girona",24,"Pinus halepensis","IAVC",1,"0",19,-7.33355,0.122043986,-0.000256326,3.66238e-07,0,0,0,0.451991317
17,"Girona",757,"Salix elaeagnos","IAVC",5,"0",17,3.82864,-0.054751107,0.000328819,0,0,0,0,0.77956665
17,"Girona",33,"Picea abies","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.383230000734329
17,"Girona",14,"Taxus baccata","VSC",1,"0",7,-9.65,0.7486225,1.63e-05,0,0,0,0,0.995450019836426
17,"Girona",29,"Otros pinos","IAVC",1,"0",16,11.02294,0.000311356,0,0,0,0,0,0.661951549
17,"Girona",79,"Platanus hispanica","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.377070009708405
17,"Girona",62,"Eucalyptus camaldulensis","VLE",3,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.527459979057312
17,"Girona",42,"Quercus petraea","VCC",1,"0",1,28.18,0.0002738,0,0,0,0,0,0.950550019741058
17,"Girona",757,"Salix elaeagnos","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
17,"Girona",11,"Ailanthus altissima","VSC",2,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.994660019874573
17,"Girona",255,"Fraxinus excelsior","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
17,"Girona",257,"Salix alba","IAVC",4,"0",17,3.82864,-0.054751107,0.000328819,0,0,0,0,0.77956665
17,"Girona",74,"Corylus avellana","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
17,"Girona",78,"Sorbus spp.","VSC",2,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.994660019874573
17,"Girona",44,"Quercus faginea","IAVC",4,"0",19,-4.37902,0.05270649,0.000127713,-2.43696e-07,0,0,0,0.475238514
17,"Girona",54,"Alnus glutinosa","VSC",2,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.994369983673096
17,"Girona",21,"Pinus sylvestris","IAVC",2,"0",19,-2.94094,0.056600643,-7.4241e-06,1.02137e-07,0,0,0,0.472541167
17,"Girona",43,"Quercus pyrenaica","IAVC",5,"0",17,-3.13861,0.046855167,-2.00304e-06,0,0,0,0,0.387374003
17,"Girona",33,"Picea abies","VSC",2,"0",7,3.22,0.7978705,3.42e-05,0,0,0,0,0.996599972248077
17,"Girona",256,"Ulmus glabra","VSC",1,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.994859993457794
17,"Girona",917,"Cedrus spp.","VSC",2,"0",7,-4.38,0.6501946,5.52e-05,0,0,0,0,0.99507999420166
17,"Girona",28,"Pinus radiata","VCC",1,"0",1,60.57,0.0002436,0,0,0,0,0,0.972450017929077
17,"Girona",357,"Salix atrocinerea","VSC",6,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.992129981517792
17,"Girona",376,"Acer negundo","VCC",1,"0",1,35.74,0.00021,0,0,0,0,0,0
17,"Girona",457,"Salix babylonica","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
17,"Girona",76,"Acer campestre","IAVC",3,"0",19,10.70625,-0.152128527,0.000760131,-7.84294e-07,0,0,0,0.52398337
17,"Girona",215,"Crataegus monogyna","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
17,"Girona",917,"Cedrus spp.","VCC",3,"0",1,7.48,0.0003379,0,0,0,0,0,0.987810015678406
17,"Girona",256,"Ulmus glabra","VSC",6,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.994859993457794
17,"Girona",9,"Cornus sanguinea","IAVC",1,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",72,"Castanea sativa","IAVC",6,"0",13,4.83046,0.039125209,-145.4672387,0,0,0,0,0.217732726
17,"Girona",917,"Cedrus spp.","VSC",5,"0",7,-4.38,0.6501946,5.52e-05,0,0,0,0,0.99507999420166
17,"Girona",378,"Sorbus aucuparia","IAVC",5,"0",13,0.82761,0.004584432,-148.5,0,0,0,0,0.251493962
17,"Girona",9,"Cornus sanguinea","VCC",1,"0",1,28.73,0.0003222,0,0,0,0,0,0
17,"Girona",71,"Fagus sylvatica","VSC",5,"0",7,-5.02,0.9575553,-2.01e-05,0,0,0,0,0.998749971389771
17,"Girona",28,"Pinus radiata","VCC",3,"0",1,60.57,0.0002436,0,0,0,0,0,0.972450017929077
17,"Girona",273,"Betula alba","VSC",1,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.994369983673096
17,"Girona",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.423260003328323
17,"Girona",73,"Betula spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.404240012168884
17,"Girona",24,"Pinus halepensis","IAVC",3,"0",19,-7.33355,0.122043986,-0.000256326,3.66238e-07,0,0,0,0.451991317
17,"Girona",21,"Pinus sylvestris","VCC",3,"0",1,6.75,0.0002813,0,0,0,0,0,0.779579997062683
17,"Girona",56,"Ulmus minor","IAVC",6,"0",14,0,0,0,0,0.000106367,1.939110232,0,0.628238042
17,"Girona",237,"Juniperus oxycedrus","IAVC",5,"0",14,0,0,0,0,0.000683093,1.462314729,0,0.26724961
17,"Girona",395,"Prunus avium","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.547349989414215
17,"Girona",378,"Sorbus aucuparia","IAVC",3,"0",13,0.82761,0.004584432,-148.5,0,0,0,0,0.251493962
17,"Girona",61,"Eucalyptus globulus","IAVC",3,"0",8,11.68,0.1365971,-1.89e-05,0,0,0,0,0.73293000459671
17,"Girona",53,"Tamarix spp.","VSC",3,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.994369983673096
17,"Girona",757,"Salix elaeagnos","IAVC",1,"0",17,3.82864,-0.054751107,0.000328819,0,0,0,0,0.77956665
17,"Girona",237,"Juniperus oxycedrus","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.423260003328323
17,"Girona",257,"Salix alba","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
17,"Girona",258,"Populus x canadensis","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.377070009708405
17,"Girona",45,"Quercus ilex","VSC",3,"0",7,-3.73,0.8504197,2.28e-05,0,0,0,0,0.997600018978119
17,"Girona",757,"Salix elaeagnos","IAVC",6,"0",17,3.82864,-0.054751107,0.000328819,0,0,0,0,0.77956665
17,"Girona",857,"Salix fragilis","VSC",6,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.992129981517792
17,"Girona",11,"Ailanthus altissima","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.547349989414215
17,"Girona",476,"Acer opalus","IAVC",2,"0",19,10.70625,-0.152128527,0.000760131,-7.84294e-07,0,0,0,0.52398337
17,"Girona",257,"Salix alba","VSC",6,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.992129981517792
17,"Girona",65,"Ilex aquifolium","IAVC",5,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",236,"Cupressus arizonica","VSC",5,"0",7,-4.38,0.6501946,5.52e-05,0,0,0,0,0.99507999420166
17,"Girona",278,"Sorbus aria","VSC",5,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.994660019874573
17,"Girona",11,"Ailanthus altissima","IAVC",2,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",36,"Cupressus sempervirens","VSC",2,"0",7,-4.38,0.6501946,5.52e-05,0,0,0,0,0.99507999420166
17,"Girona",42,"Quercus petraea","VLE",3,"0",12,0,0,0,0,0.0003791,2.02691,0,0.489419996738434
17,"Girona",37,"Juniperus communis","IAVC",1,"0",14,0,0,0,0,0.000683093,1.462314729,0,0.26724961
17,"Girona",74,"Corylus avellana","IAVC",3,"0",14,0,0,0,0,0.000561636,1.625013248,0,0.092123232
17,"Girona",11,"Ailanthus altissima","IAVC",3,"0",14,0,0,0,0,0.000675865,1.46944905,0,0.226623151
17,"Girona",91,"Buxus sempervirens","VCC",5,"0",1,28.73,0.0003222,0,0,0,0,0,0
17,"Girona",71,"Fagus sylvatica","IAVC",1,"0",19,6.01888,-0.100767641,0.00067565,-6.19996e-07,0,0,0,0.587851352
17,"Girona",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.463559985160828
17,"Girona",95,"Prunus spp.","VCC",2,"0",1,62.78,0.0001897,0,0,0,0,0,0
17,"Girona",257,"Salix alba","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.463559985160828
17,"Girona",457,"Salix babylonica","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.463559985160828
17,"Girona",395,"Prunus avium","VSC",2,"0",7,1.34,0.7876103,2.11e-05,0,0,0,0,0.995989978313446
17,"Girona",243,"Quercus pubescens","VCC",5,"0",1,34.57,0.0002117,0,0,0,0,0,0.999559998512268
17,"Girona",357,"Salix atrocinerea","IAVC",5,"0",17,3.82864,-0.054751107,0.000328819,0,0,0,0,0.77956665
17,"Girona",576,"Acer pseudoplatanus","VSC",5,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.990689992904663
17,"Girona",357,"Salix atrocinerea","IAVC",1,"0",17,3.82864,-0.054751107,0.000328819,0,0,0,0,0.77956665
17,"Girona",45,"Quercus ilex","VSC",1,"0",7,-3.73,0.8504197,2.28e-05,0,0,0,0,0.997600018978119
