"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
15,"Coruña, A",58,"Populus nigra","VCC",5,"0",1,59.08,0.0001293,0,0,0,0,0,0
15,"Coruña, A",257,"Salix alba","VLE",4,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",28,"Pinus radiata","IAVC",1,"0",13,39.78,0.2029592,-276,0,0,0,0,0.53430525
15,"Coruña, A",41,"Quercus robur","VLE",1,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
15,"Coruña, A",55,"Fraxinus angustifolia","IAVC",5,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",17,"Cedrus atlantica","VCC",2,"0",1,34.2,0.0002936,0,0,0,0,0,0.989889979362488
15,"Coruña, A",23,"Pinus pinea","VCC",2,"0",1,61.62,0.000292,0,0,0,0,0,0
15,"Coruña, A",54,"Alnus glutinosa","IAVC",2,"0",13,12.95,0.0404441,-190,0,0,0,0,0.12550129
15,"Coruña, A",757,"Salix elaeagnos","IAVC",2,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",43,"Quercus pyrenaica","VCC",2,"0",1,44.14,0.0002657,0,0,0,0,0,0.967850029468536
15,"Coruña, A",757,"Salix elaeagnos","VLE",3,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",44,"Quercus faginea","IAVC",3,"0",13,14.01,0.010992,-359,0,0,0,0,0.52492809
15,"Coruña, A",44,"Quercus faginea","VSC",3,"0",7,-13.83,0.8420772,1.17e-05,0,0,0,0,0
15,"Coruña, A",65,"Ilex aquifolium","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
15,"Coruña, A",64,"Eucalyptus nitens","IAVC",1,"0",13,85.32,0.3243861,-343,0,0,0,0,0.72772396
15,"Coruña, A",75,"Juglans regia","VCC",2,"0",1,62.78,0.0001897,0,0,0,0,0,0
15,"Coruña, A",364,"Eucalyptus gomphocephalus","VLE",3,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",26,"Pinus pinaster","IAVC",1,"0",13,28.1,0.1518919,-265,0,0,0,0,0.47448649
15,"Coruña, A",73,"Betula spp.","VLE",2,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
15,"Coruña, A",63,"Otros eucaliptos","VLE",3,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",92,"Robinia pseudacacia","VLE",3,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
15,"Coruña, A",21,"Pinus sylvestris","VLE",5,"0",10,1.66,-0.0061,3.15e-05,0,0,0,0,0
15,"Coruña, A",264,"Eucalyptus viminalis","VLE",1,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",42,"Quercus petraea","VLE",5,"0",10,-20.8,0.1851,-4.8e-06,0,0,0,0,0
15,"Coruña, A",15,"Crataegus spp.","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",657,"Salix caprea","IAVC",1,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",17,"Cedrus atlantica","IAVC",3,"0",13,28.1,0.1518919,-265,0,0,0,0,0.47448649
15,"Coruña, A",23,"Pinus pinea","VLE",1,"0",10,-1.53,0.0387,0.0001237,0,0,0,0,0
15,"Coruña, A",392,"Gleditsia triacanthos","VLE",2,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
15,"Coruña, A",16,"Pyrus spp.","VCC",2,"0",1,13.04,0.0002678,0,0,0,0,0,0
15,"Coruña, A",17,"Cedrus atlantica","IAVC",2,"0",13,28.1,0.1518919,-265,0,0,0,0,0.47448649
15,"Coruña, A",257,"Salix alba","IAVC",4,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",257,"Salix alba","VSC",2,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",36,"Cupressus sempervirens","VSC",1,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0.996010005474091
15,"Coruña, A",64,"Eucalyptus nitens","VCC",2,"0",1,3.44,0.0002632,0,0,0,0,0,0
15,"Coruña, A",7,"Acacia spp.","VSC",4,"0",7,-1.72,0.811565,6.5e-06,0,0,0,0,0
15,"Coruña, A",65,"Ilex aquifolium","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
15,"Coruña, A",255,"Fraxinus excelsior","VSC",1,"0",7,-13.02,0.8173751,8.6e-06,0,0,0,0,0.996580004692078
15,"Coruña, A",97,"Sambucus nigra","VSC",5,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",657,"Salix caprea","VCC",5,"0",1,13.04,0.0002678,0,0,0,0,0,0
15,"Coruña, A",48,"Quercus rubra","VLE",1,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
15,"Coruña, A",41,"Quercus robur","VCC",5,"0",1,48.87,2e-04,0,0,0,0,0,1
15,"Coruña, A",74,"Corylus avellana","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
15,"Coruña, A",215,"Crataegus monogyna","VLE",2,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",18,"Chamaecyparis lawsoniana","VCC",3,"0",1,10.07,0.0001908,0,0,0,0,0,0.680920004844666
15,"Coruña, A",48,"Quercus rubra","IAVC",5,"0",13,15.26,0.0767943,-287,0,0,0,0,0.30330381
15,"Coruña, A",357,"Salix atrocinerea","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",48,"Quercus rubra","VLE",4,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
15,"Coruña, A",16,"Pyrus spp.","IAVC",1,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",18,"Chamaecyparis lawsoniana","VSC",2,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0.996010005474091
15,"Coruña, A",255,"Fraxinus excelsior","VCC",2,"0",1,37.56,0.0002307,0,0,0,0,0,0
15,"Coruña, A",23,"Pinus pinea","VCC",3,"0",1,16.69,0.000298,0,0,0,0,0,0
15,"Coruña, A",757,"Salix elaeagnos","IAVC",4,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",94,"Laurus nobilis","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
15,"Coruña, A",29,"Otros pinos","VSC",3,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0.996010005474091
15,"Coruña, A",392,"Gleditsia triacanthos","IAVC",1,"0",13,4.71,0.0215964,-186,0,0,0,0,0.43983242
15,"Coruña, A",95,"Prunus spp.","IAVC",3,"0",13,4.71,0.0215964,-186,0,0,0,0,0.43983242
15,"Coruña, A",97,"Sambucus nigra","VLE",5,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",17,"Cedrus atlantica","VCC",3,"0",1,10.07,0.0001908,0,0,0,0,0,0.680920004844666
15,"Coruña, A",357,"Salix atrocinerea","VSC",3,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",364,"Eucalyptus gomphocephalus","IAVC",5,"0",13,85.32,0.3243861,-343,0,0,0,0,0.55477148
15,"Coruña, A",307,"Acacia dealbata","VLE",3,"0",10,-7.2,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",94,"Laurus nobilis","VCC",4,"0",1,-7.75,0.0004006,0,0,0,0,0,0
15,"Coruña, A",364,"Eucalyptus gomphocephalus","VSC",5,"0",7,-1.72,0.811565,6.5e-06,0,0,0,0,0.996389985084534
15,"Coruña, A",74,"Corylus avellana","VSC",2,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0.994210004806519
15,"Coruña, A",58,"Populus nigra","IAVC",3,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",64,"Eucalyptus nitens","IAVC",2,"0",13,85.32,0.3243861,-343,0,0,0,0,0.72772396
15,"Coruña, A",264,"Eucalyptus viminalis","VLE",3,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",17,"Cedrus atlantica","VSC",1,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0.996010005474091
15,"Coruña, A",61,"Eucalyptus globulus","VLE",5,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",46,"Quercus suber","VCC",3,"0",1,13.26,0.00028,0,0,0,0,0,0
15,"Coruña, A",72,"Castanea sativa","IAVC",4,"0",13,11.97,0.0722032,-215,0,0,0,0,0.3823429
15,"Coruña, A",68,"Arbutus unedo","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
15,"Coruña, A",59,"Otros árboles","VLE",2,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",42,"Quercus petraea","IAVC",2,"0",13,15.26,0.0767943,-287,0,0,0,0,0.30330381
15,"Coruña, A",657,"Salix caprea","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",28,"Pinus radiata","VCC",1,"0",11,0,0,0,0,2.01349,0.000421,0,0.953100025653839
15,"Coruña, A",36,"Cupressus sempervirens","IAVC",3,"0",13,28.1,0.1518919,-265,0,0,0,0,0.47448649
15,"Coruña, A",23,"Pinus pinea","VSC",5,"0",7,-7.3,0.7068691,4.3e-05,0,0,0,0,0.993040025234222
15,"Coruña, A",307,"Acacia dealbata","VCC",3,"0",1,-3.74,0.0002944,0,0,0,0,0,0
15,"Coruña, A",55,"Fraxinus angustifolia","IAVC",3,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",52,"Populus tremula","VSC",5,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",42,"Quercus petraea","IAVC",5,"0",13,15.26,0.0767943,-287,0,0,0,0,0.30330381
15,"Coruña, A",46,"Quercus suber","IAVC",5,"0",13,14.01,0.010992,-359,0,0,0,0,0.52492809
15,"Coruña, A",15,"Crataegus spp.","VLE",5,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",757,"Salix elaeagnos","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",59,"Otros árboles","IAVC",5,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",264,"Eucalyptus viminalis","IAVC",3,"0",13,85.32,0.3243861,-343,0,0,0,0,0.55477148
15,"Coruña, A",44,"Quercus faginea","VCC",3,"0",1,15.14,0.00014,0,0,0,0,0,0
15,"Coruña, A",7,"Acacia spp.","VCC",4,"0",1,-3.74,0.0002944,0,0,0,0,0,0
15,"Coruña, A",7,"Acacia spp.","VCC",1,"0",1,-3.74,0.0002944,0,0,0,0,0,0
15,"Coruña, A",41,"Quercus robur","VSC",4,"0",7,-5.42,0.8097412,3.93e-05,0,0,0,0,0.995819985866547
15,"Coruña, A",23,"Pinus pinea","VSC",3,"0",7,1.49,0.5277825,0.0021963,0,0,0,0,0.95635998249054
15,"Coruña, A",757,"Salix elaeagnos","VLE",4,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",357,"Salix atrocinerea","IAVC",4,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",74,"Corylus avellana","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
15,"Coruña, A",54,"Alnus glutinosa","VLE",5,"0",10,-0.87,-0.0189,0.0001414,0,0,0,0,0
15,"Coruña, A",92,"Robinia pseudacacia","VLE",5,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
15,"Coruña, A",16,"Pyrus spp.","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",273,"Betula alba","VLE",3,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
15,"Coruña, A",273,"Betula alba","VSC",3,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0.994210004806519
15,"Coruña, A",29,"Otros pinos","VCC",5,"0",1,0.73,0.0003435,0,0,0,0,0,0
15,"Coruña, A",757,"Salix elaeagnos","VSC",3,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",57,"Salix spp.","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",36,"Cupressus sempervirens","VLE",2,"0",10,0.20076,-0.0027,1.35e-05,0,0,0,0,0.987290024757385
15,"Coruña, A",21,"Pinus sylvestris","IAVC",5,"0",13,28.1,0.1518919,-265,0,0,0,0,0.47448649
15,"Coruña, A",7,"Acacia spp.","IAVC",2,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",255,"Fraxinus excelsior","VSC",6,"0",7,-13.02,0.8173751,8.6e-06,0,0,0,0,0.996580004692078
15,"Coruña, A",72,"Castanea sativa","VLE",2,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
15,"Coruña, A",264,"Eucalyptus viminalis","IAVC",5,"0",13,85.32,0.3243861,-343,0,0,0,0,0.55477148
15,"Coruña, A",357,"Salix atrocinerea","IAVC",1,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",62,"Eucalyptus camaldulensis","IAVC",1,"0",13,85.32,0.3243861,-343,0,0,0,0,0.55477148
15,"Coruña, A",273,"Betula alba","VLE",2,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
15,"Coruña, A",42,"Quercus petraea","VSC",1,"0",7,-13.02,0.8173751,8.6e-06,0,0,0,0,0.996580004692078
15,"Coruña, A",72,"Castanea sativa","VSC",3,"0",7,8.08,0.7941643,3.51e-05,0,0,0,0,0.998139977455139
15,"Coruña, A",54,"Alnus glutinosa","VCC",3,"0",1,8.12,0.0002742,0,0,0,0,0,0
15,"Coruña, A",73,"Betula spp.","VSC",1,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0.994210004806519
15,"Coruña, A",94,"Laurus nobilis","IAVC",3,"0",13,4.71,0.0215964,-186,0,0,0,0,0.43983242
15,"Coruña, A",46,"Quercus suber","VLE",2,"0",10,-46.07,0.437748,0.002412,0,0,0,0,0.903289973735809
15,"Coruña, A",43,"Quercus pyrenaica","VCC",4,"0",1,62.01,0.0001008,0,0,0,0,0,0.847469985485077
15,"Coruña, A",576,"Acer pseudoplatanus","VLE",5,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",23,"Pinus pinea","VSC",2,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0.996010005474091
15,"Coruña, A",95,"Prunus spp.","IAVC",5,"0",13,4.71,0.0215964,-186,0,0,0,0,0.43983242
15,"Coruña, A",65,"Ilex aquifolium","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
15,"Coruña, A",63,"Otros eucaliptos","VLE",2,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",15,"Crataegus spp.","VCC",5,"0",1,13.04,0.0002678,0,0,0,0,0,0
15,"Coruña, A",63,"Otros eucaliptos","VCC",2,"0",1,3.44,0.0002632,0,0,0,0,0,0
15,"Coruña, A",273,"Betula alba","VCC",3,"0",1,12.68,0.0002535,0,0,0,0,0,0
15,"Coruña, A",46,"Quercus suber","VSC",2,"0",7,-20.31,0.7154855,2.45e-05,0,0,0,0,0.9930300116539
15,"Coruña, A",757,"Salix elaeagnos","VLE",5,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",76,"Acer campestre","IAVC",1,"0",13,4.71,0.0215964,-186,0,0,0,0,0.43983242
15,"Coruña, A",357,"Salix atrocinerea","VCC",4,"0",1,13.04,0.0002678,0,0,0,0,0,0
15,"Coruña, A",63,"Otros eucaliptos","VSC",1,"0",7,-1.72,0.811565,6.5e-06,0,0,0,0,0.996389985084534
15,"Coruña, A",72,"Castanea sativa","VLE",3,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
15,"Coruña, A",7,"Acacia spp.","VSC",5,"0",7,-1.72,0.811565,6.5e-06,0,0,0,0,0
15,"Coruña, A",357,"Salix atrocinerea","VCC",5,"0",1,13.04,0.0002678,0,0,0,0,0,0
15,"Coruña, A",95,"Prunus spp.","VSC",1,"0",7,14.84,0.7237114,0.0001578,0,0,0,0,0.996860027313232
15,"Coruña, A",97,"Sambucus nigra","VSC",1,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",68,"Arbutus unedo","VSC",2,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0.994210004806519
15,"Coruña, A",43,"Quercus pyrenaica","VCC",3,"0",1,15.14,0.00014,0,0,0,0,0,0
15,"Coruña, A",42,"Quercus petraea","VSC",5,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",42,"Quercus petraea","VLE",6,"0",10,-20.8,0.1851,-4.8e-06,0,0,0,0,0
15,"Coruña, A",41,"Quercus robur","VSC",5,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",28,"Pinus radiata","VLE",3,"0",10,-0.097,0.000571,1.56e-05,0,0,0,0,0
15,"Coruña, A",23,"Pinus pinea","VLE",4,"0",10,-1.53,0.0387,0.0001237,0,0,0,0,0
15,"Coruña, A",43,"Quercus pyrenaica","VCC",5,"0",1,36.92,0.00021,0,0,0,0,0,1
15,"Coruña, A",46,"Quercus suber","VSC",1,"0",7,-20.31,0.7154855,2.45e-05,0,0,0,0,0.9930300116539
15,"Coruña, A",7,"Acacia spp.","VLE",1,"0",10,-7.2,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",28,"Pinus radiata","VSC",5,"0",7,-3.29,0.7980792,-1.33e-05,0,0,0,0,0.988030016422272
15,"Coruña, A",63,"Otros eucaliptos","VLE",1,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",58,"Populus nigra","VSC",5,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0.996070027351379
15,"Coruña, A",92,"Robinia pseudacacia","VCC",5,"0",1,18.95,0.0002621,0,0,0,0,0,0
15,"Coruña, A",43,"Quercus pyrenaica","VSC",1,"0",7,-13.75,0.8099325,2.07e-05,0,0,0,0,0.996200025081635
15,"Coruña, A",94,"Laurus nobilis","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
15,"Coruña, A",28,"Pinus radiata","VLE",5,"0",10,-0.097,0.000571,1.56e-05,0,0,0,0,0
15,"Coruña, A",7,"Acacia spp.","VLE",3,"0",10,-7.2,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",48,"Quercus rubra","VCC",3,"0",1,4.64,0.0002203,0,0,0,0,0,0.83626002073288
15,"Coruña, A",264,"Eucalyptus viminalis","VCC",2,"0",1,3.44,0.0002632,0,0,0,0,0,0
15,"Coruña, A",57,"Salix spp.","VLE",3,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",307,"Acacia dealbata","VLE",4,"0",10,-7.2,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",54,"Alnus glutinosa","VLE",2,"0",10,-0.87,-0.0189,0.0001414,0,0,0,0,0
15,"Coruña, A",307,"Acacia dealbata","VCC",5,"0",1,-3.74,0.0002944,0,0,0,0,0,0
15,"Coruña, A",273,"Betula alba","IAVC",2,"0",13,4.71,0.0215964,-186,0,0,0,0,0.43983242
15,"Coruña, A",23,"Pinus pinea","IAVC",5,"0",13,28.1,0.1518919,-265,0,0,0,0,0.47448649
15,"Coruña, A",217,"Cedrus deodara","VSC",2,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0.996010005474091
15,"Coruña, A",18,"Chamaecyparis lawsoniana","VSC",3,"0",7,1.49,0.5277825,0.0021963,0,0,0,0,0.95635998249054
15,"Coruña, A",68,"Arbutus unedo","IAVC",3,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",65,"Ilex aquifolium","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
15,"Coruña, A",46,"Quercus suber","VCC",4,"0",1,43.93,0.0001313,0,0,0,0,0,0.859969973564148
15,"Coruña, A",215,"Crataegus monogyna","VSC",2,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",576,"Acer pseudoplatanus","IAVC",3,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",68,"Arbutus unedo","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
15,"Coruña, A",57,"Salix spp.","IAVC",5,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",41,"Quercus robur","VLE",5,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
15,"Coruña, A",41,"Quercus robur","VLE",2,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
15,"Coruña, A",72,"Castanea sativa","VSC",4,"0",7,14.84,0.7237114,0.0001578,0,0,0,0,0.996860027313232
15,"Coruña, A",392,"Gleditsia triacanthos","VSC",2,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0.996070027351379
15,"Coruña, A",21,"Pinus sylvestris","VCC",2,"0",1,9.92,0.0003379,0,0,0,0,0,0.990800023078918
15,"Coruña, A",392,"Gleditsia triacanthos","VLE",3,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
15,"Coruña, A",55,"Fraxinus angustifolia","VSC",4,"0",7,-13.02,0.8173751,8.6e-06,0,0,0,0,0.996580004692078
15,"Coruña, A",58,"Populus nigra","VCC",3,"0",1,0.68,0.0002336,0,0,0,0,0,0
15,"Coruña, A",62,"Eucalyptus camaldulensis","VCC",3,"0",1,44.68,0.000218,0,0,0,0,0,0
15,"Coruña, A",15,"Crataegus spp.","IAVC",5,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",392,"Gleditsia triacanthos","VLE",1,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
15,"Coruña, A",72,"Castanea sativa","IAVC",6,"0",13,11.97,0.0722032,-215,0,0,0,0,0.3823429
15,"Coruña, A",48,"Quercus rubra","IAVC",2,"0",13,15.26,0.0767943,-287,0,0,0,0,0.30330381
15,"Coruña, A",255,"Fraxinus excelsior","VCC",4,"0",1,37.56,0.0002307,0,0,0,0,0,0
15,"Coruña, A",3,"Frangula alnus","IAVC",5,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",72,"Castanea sativa","VLE",1,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
15,"Coruña, A",255,"Fraxinus excelsior","VLE",6,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
15,"Coruña, A",65,"Ilex aquifolium","VSC",1,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0.994210004806519
15,"Coruña, A",23,"Pinus pinea","IAVC",1,"0",13,28.1,0.1518919,-265,0,0,0,0,0.47448649
15,"Coruña, A",16,"Pyrus spp.","VLE",3,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",94,"Laurus nobilis","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
15,"Coruña, A",52,"Populus tremula","VSC",2,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",57,"Salix spp.","VSC",3,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",97,"Sambucus nigra","VCC",1,"0",1,13.04,0.0002678,0,0,0,0,0,0
15,"Coruña, A",97,"Sambucus nigra","IAVC",1,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",657,"Salix caprea","VLE",4,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",657,"Salix caprea","VSC",1,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",57,"Salix spp.","VSC",2,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",307,"Acacia dealbata","IAVC",4,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",757,"Salix elaeagnos","VCC",4,"0",1,13.04,0.0002678,0,0,0,0,0,0
15,"Coruña, A",74,"Corylus avellana","VSC",3,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0.994210004806519
15,"Coruña, A",44,"Quercus faginea","VCC",1,"0",1,44.14,0.0002657,0,0,0,0,0,0.967850029468536
15,"Coruña, A",59,"Otros árboles","IAVC",1,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",357,"Salix atrocinerea","VLE",2,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",7,"Acacia spp.","VCC",2,"0",1,-3.74,0.0002944,0,0,0,0,0,0
15,"Coruña, A",58,"Populus nigra","VCC",1,"0",1,56.04,0.0002424,0,0,0,0,0,0
15,"Coruña, A",757,"Salix elaeagnos","VSC",1,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0.993330001831055
15,"Coruña, A",364,"Eucalyptus gomphocephalus","VCC",3,"0",1,3.44,0.0002632,0,0,0,0,0,0
15,"Coruña, A",29,"Otros pinos","VCC",1,"0",1,0.73,0.0003435,0,0,0,0,0,0
15,"Coruña, A",55,"Fraxinus angustifolia","VCC",1,"0",1,37.56,0.0002307,0,0,0,0,0,0
15,"Coruña, A",264,"Eucalyptus viminalis","VCC",5,"0",1,3.44,0.0002632,0,0,0,0,0,0
15,"Coruña, A",52,"Populus tremula","VLE",2,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
15,"Coruña, A",74,"Corylus avellana","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
15,"Coruña, A",44,"Quercus faginea","VSC",2,"0",7,-13.75,0.8099325,2.07e-05,0,0,0,0,0.996200025081635
15,"Coruña, A",857,"Salix fragilis","IAVC",4,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",58,"Populus nigra","VCC",2,"0",1,56.04,0.0002424,0,0,0,0,0,0
15,"Coruña, A",44,"Quercus faginea","VSC",1,"0",7,-13.75,0.8099325,2.07e-05,0,0,0,0,0.996200025081635
15,"Coruña, A",23,"Pinus pinea","VLE",2,"0",10,-1.53,0.0387,0.0001237,0,0,0,0,0
15,"Coruña, A",58,"Populus nigra","IAVC",1,"0",13,9.63,0.0741461,-221,0,0,0,0,0.18768366
15,"Coruña, A",46,"Quercus suber","VSC",4,"0",7,-14.37,0.7285726,5.85e-05,0,0,0,0,0.985570013523102
15,"Coruña, A",7,"Acacia spp.","VLE",5,"0",10,-7.2,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",68,"Arbutus unedo","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
15,"Coruña, A",7,"Acacia spp.","VLE",2,"0",10,-7.2,0.003707,2.7e-05,0,0,0,0,0
15,"Coruña, A",76,"Acer campestre","VSC",2,"0",7,-8.16,0.8756752,2.98e-05,0,0,0,0,0.990199983119965
15,"Coruña, A",63,"Otros eucaliptos","IAVC",1,"0",13,85.32,0.3243861,-343,0,0,0,0,0.55477148
15,"Coruña, A",55,"Fraxinus angustifolia","VLE",5,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
