"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
20,"Gipuzkoa",76,"Acer campestre","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",25,"Pinus nigra","VSC",2,"0",7,-7.21,0.7930388,4e-06,0,0,0,0,0.99584
20,"Gipuzkoa",657,"Salix caprea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",17,"Cedrus atlantica","VCC",2,"0",11,0,0,0,0,0.0003588,2.04029,0.88562,0.98171
20,"Gipuzkoa",94,"Laurus nobilis","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
20,"Gipuzkoa",42,"Quercus petraea","IAVC",1,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",99,"Otras frondosas","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",71,"Fagus sylvatica","VLE",3,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
20,"Gipuzkoa",15,"Crataegus spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",273,"Betula alba","IAVC",3,"0",13,9.74951,0.0599915,-184.8425414,0,0,0,0,0.2669
20,"Gipuzkoa",92,"Robinia pseudacacia","IAVC",5,"0",21,0,0,0.0006168,-5.9025e-07,0,0,0,0.75568
20,"Gipuzkoa",478,"Sorbus domestica","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",42,"Quercus petraea","IAVC",4,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",243,"Quercus pubescens","IAVC",6,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",25,"Pinus nigra","IAVC",3,"0",19,18.87563,-0.2218195,0.0014775,-1.58456e-06,0,0,0,0.52918
20,"Gipuzkoa",278,"Sorbus aria","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",56,"Ulmus minor","IAVC",2,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",52,"Populus tremula","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",476,"Acer opalus","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",26,"Pinus pinaster","VLE",1,"0",12,0,0,0,0,0.0027646,1.54965,0,0.23874
20,"Gipuzkoa",395,"Prunus avium","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",478,"Sorbus domestica","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",18,"Chamaecyparis lawsoniana","VSC",5,"0",7,0.59,0.8021452,5.57e-05,0,0,0,0,0.99543
20,"Gipuzkoa",52,"Populus tremula","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
20,"Gipuzkoa",31,"Abies alba","IAVC",1,"0",21,0,0,0.0014204,-1.72479e-06,0,0,0,0.86361
20,"Gipuzkoa",215,"Crataegus monogyna","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",76,"Acer campestre","IAVC",2,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",28,"Pinus radiata","VLE",1,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",41,"Quercus robur","VLE",2,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
20,"Gipuzkoa",357,"Salix atrocinerea","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
20,"Gipuzkoa",7,"Acacia spp.","IAVC",2,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",48,"Quercus rubra","VLE",2,"0",12,0,0,0,0,1.16e-05,2.63852,0,0.51402
20,"Gipuzkoa",41,"Quercus robur","VLE",5,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
20,"Gipuzkoa",273,"Betula alba","VSC",2,"0",7,-0.23,0.943972,4.3e-06,0,0,0,0,0.99946
20,"Gipuzkoa",273,"Betula alba","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
20,"Gipuzkoa",256,"Ulmus glabra","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
20,"Gipuzkoa",99,"Otras frondosas","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",61,"Eucalyptus globulus","VSC",3,"0",7,-0.68,0.8778505,-0.0029658,0,0,0,0,0.94266
20,"Gipuzkoa",578,"Sorbus torminalis","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",235,"Larix decidua","IAVC",2,"0",17,-3.265,0.0840608,0.0001711,0,0,0,0,0.48026
20,"Gipuzkoa",79,"Platanus hispanica","IAVC",1,"0",21,0,0,0.0006168,-5.9025e-07,0,0,0,0.75568
20,"Gipuzkoa",45,"Quercus ilex","IAVC",4,"0",19,-0.65989,0.0096349,4.73e-05,-1.8707e-07,0,0,0,0.30539
20,"Gipuzkoa",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,0.0027646,1.54965,0,0.23874
20,"Gipuzkoa",295,"Prunus spinosa","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",71,"Fagus sylvatica","VLE",1,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
20,"Gipuzkoa",55,"Fraxinus angustifolia","IAVC",3,"0",21,0,0,0.0004355,-6.0931e-07,0,0,0,0.75907
20,"Gipuzkoa",377,"Tilia platyphyllos","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",18,"Chamaecyparis lawsoniana","IAVC",5,"0",25,0,0,0,0,0.0003437,2.22636,-0.24636,0.66001
20,"Gipuzkoa",33,"Picea abies","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",276,"Acer monspessulanum","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
20,"Gipuzkoa",576,"Acer pseudoplatanus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
20,"Gipuzkoa",34,"Pseudotsuga menziesii","VCC",2,"0",11,0,0,0,0,6.43e-05,2.28998,1.0234,0.98001
20,"Gipuzkoa",79,"Platanus hispanica","VCC",3,"0",11,0,0,0,0,0.0006345,1.78735,1.12784,0.9799
20,"Gipuzkoa",41,"Quercus robur","IAVC",3,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",235,"Larix decidua","IAVC",5,"0",17,-3.265,0.0840608,0.0001711,0,0,0,0,0.48026
20,"Gipuzkoa",15,"Crataegus spp.","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",278,"Sorbus aria","IAVC",2,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",73,"Betula spp.","VCC",3,"0",11,0,0,0,0,0.0008046,1.83597,0.9585,0.98545
20,"Gipuzkoa",676,"Acer platanoides","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
20,"Gipuzkoa",71,"Fagus sylvatica","VLE",4,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
20,"Gipuzkoa",74,"Corylus avellana","IAVC",3,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",378,"Sorbus aucuparia","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",276,"Acer monspessulanum","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",31,"Abies alba","VLE",1,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",42,"Quercus petraea","IAVC",5,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",71,"Fagus sylvatica","VCC",5,"0",11,0,0,0,0,0.0006992,1.93911,0.6876,1
20,"Gipuzkoa",235,"Larix decidua","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",79,"Platanus hispanica","VLE",2,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
20,"Gipuzkoa",94,"Laurus nobilis","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",94,"Laurus nobilis","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",4,"Rhamnus alaternus","IAVC",3,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",71,"Fagus sylvatica","VCC",1,"0",11,0,0,0,0,0.0008046,1.83597,0.9585,0.98545
20,"Gipuzkoa",72,"Castanea sativa","VCC",2,"0",11,0,0,0,0,0.000825,1.91754,0.76445,0.98886
20,"Gipuzkoa",99,"Otras frondosas","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",54,"Alnus glutinosa","IAVC",3,"0",21,0,0,0.0002913,-2.5485e-07,0,0,0,0.71462
20,"Gipuzkoa",35,"Larix spp.","VLE",2,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",65,"Ilex aquifolium","IAVC",2,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",21,"Pinus sylvestris","VCC",1,"0",11,0,0,0,0,0.0005726,2.01838,0.77193,0.99277
20,"Gipuzkoa",12,"Malus sylvestris","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",12,"Malus sylvestris","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",21,"Pinus sylvestris","VCC",2,"0",11,0,0,0,0,0.0005726,2.01838,0.77193,0.99277
20,"Gipuzkoa",15,"Crataegus spp.","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",395,"Prunus avium","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",31,"Abies alba","IAVC",5,"0",21,0,0,0.0014204,-1.72479e-06,0,0,0,0.86361
20,"Gipuzkoa",256,"Ulmus glabra","VLE",6,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
20,"Gipuzkoa",14,"Taxus baccata","VCC",2,"0",11,0,0,0,0,0.0005726,2.01838,0.77193,0.99277
20,"Gipuzkoa",76,"Acer campestre","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",276,"Acer monspessulanum","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",35,"Larix spp.","VSC",3,"0",7,-4.84,0.8577174,-6e-07,0,0,0,0,0.99675
20,"Gipuzkoa",373,"Betula pendula","IAVC",2,"0",13,9.74951,0.0599915,-184.8425414,0,0,0,0,0.2669
20,"Gipuzkoa",12,"Malus sylvestris","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",3,"Frangula alnus","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
20,"Gipuzkoa",14,"Taxus baccata","VCC",3,"0",11,0,0,0,0,6.81e-05,2.44893,0.59959,0.96193
20,"Gipuzkoa",33,"Picea abies","VSC",2,"0",7,-0.9,0.8742699,1.44e-05,0,0,0,0,0.99798
20,"Gipuzkoa",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
20,"Gipuzkoa",92,"Robinia pseudacacia","VCC",5,"0",11,0,0,0,0,0.0006345,1.78735,1.12784,0.9799
20,"Gipuzkoa",21,"Pinus sylvestris","VCC",5,"0",11,0,0,0,0,0.0005726,2.01838,0.77193,0.99277
20,"Gipuzkoa",52,"Populus tremula","IAVC",3,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",273,"Betula alba","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
20,"Gipuzkoa",42,"Quercus petraea","VSC",4,"0",7,-1.51,0.8639358,3.32e-05,0,0,0,0,0.99703
20,"Gipuzkoa",395,"Prunus avium","IAVC",1,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",9,"Cornus sanguinea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
20,"Gipuzkoa",54,"Alnus glutinosa","IAVC",1,"0",21,0,0,0.0002913,-2.5485e-07,0,0,0,0.71462
20,"Gipuzkoa",276,"Acer monspessulanum","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
20,"Gipuzkoa",3,"Frangula alnus","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",72,"Castanea sativa","VSC",5,"0",7,-11.65,0.9190268,2.2e-06,0,0,0,0,0.99736
20,"Gipuzkoa",12,"Malus sylvestris","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",578,"Sorbus torminalis","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",48,"Quercus rubra","VLE",4,"0",12,0,0,0,0,1.16e-05,2.63852,0,0.51402
20,"Gipuzkoa",92,"Robinia pseudacacia","VSC",5,"0",7,-14.31,0.9107025,1.06e-05,0,0,0,0,0.99703
20,"Gipuzkoa",42,"Quercus petraea","VSC",3,"0",7,-9.33,0.8606003,3.5e-06,0,0,0,0,0.99511
20,"Gipuzkoa",278,"Sorbus aria","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",676,"Acer platanoides","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",12,"Malus sylvestris","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",75,"Juglans regia","IAVC",3,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",48,"Quercus rubra","IAVC",4,"0",19,29.42912,-0.2498831,0.0010894,-6.3732e-07,0,0,0,0.53595
20,"Gipuzkoa",77,"Tilia spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",45,"Quercus ilex","VSC",5,"0",7,-0.29,0.8124523,0.0001229,0,0,0,0,0.99695
20,"Gipuzkoa",255,"Fraxinus excelsior","IAVC",5,"0",21,0,0,0.0004355,-6.0931e-07,0,0,0,0.75907
20,"Gipuzkoa",45,"Quercus ilex","VCC",2,"0",11,0,0,0,0,0.0024723,1.7883,0.38965,0.81679
20,"Gipuzkoa",31,"Abies alba","IAVC",3,"0",21,0,0,0.0014204,-1.72479e-06,0,0,0,0.86361
20,"Gipuzkoa",92,"Robinia pseudacacia","IAVC",3,"0",21,0,0,0.0006168,-5.9025e-07,0,0,0,0.75568
20,"Gipuzkoa",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
20,"Gipuzkoa",33,"Picea abies","VSC",1,"0",7,-0.9,0.8742699,1.44e-05,0,0,0,0,0.99798
20,"Gipuzkoa",79,"Platanus hispanica","VLE",1,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
20,"Gipuzkoa",395,"Prunus avium","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",4,"Rhamnus alaternus","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",377,"Tilia platyphyllos","IAVC",2,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",54,"Alnus glutinosa","VLE",1,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
20,"Gipuzkoa",278,"Sorbus aria","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",54,"Alnus glutinosa","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
20,"Gipuzkoa",25,"Pinus nigra","VCC",3,"0",11,0,0,0,0,6.81e-05,2.44893,0.59959,0.96193
20,"Gipuzkoa",28,"Pinus radiata","IAVC",3,"0",20,8.83692,0.1223255,0,2.4651e-07,0,0,0,0.37272
20,"Gipuzkoa",61,"Eucalyptus globulus","IAVC",3,"0",21,0,0,0.0006168,-5.9025e-07,0,0,0,0.75568
20,"Gipuzkoa",61,"Eucalyptus globulus","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
20,"Gipuzkoa",215,"Crataegus monogyna","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",278,"Sorbus aria","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
20,"Gipuzkoa",357,"Salix atrocinerea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",41,"Quercus robur","VLE",1,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
20,"Gipuzkoa",42,"Quercus petraea","VCC",2,"0",11,0,0,0,0,0.0006581,1.97632,0.75389,0.98707
20,"Gipuzkoa",376,"Acer negundo","IAVC",3,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",45,"Quercus ilex","VCC",5,"0",11,0,0,0,0,0.0024723,1.7883,0.38965,0.81679
20,"Gipuzkoa",35,"Larix spp.","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
20,"Gipuzkoa",25,"Pinus nigra","VLE",2,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
20,"Gipuzkoa",74,"Corylus avellana","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",17,"Cedrus atlantica","VCC",3,"0",11,0,0,0,0,0.000176,2.40052,0.25669,0.92893
20,"Gipuzkoa",295,"Prunus spinosa","IAVC",2,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",256,"Ulmus glabra","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",54,"Alnus glutinosa","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",373,"Betula pendula","VSC",3,"0",7,-0.23,0.943972,4.3e-06,0,0,0,0,0.99946
20,"Gipuzkoa",8,"Phillyrea latifolia","IAVC",3,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",72,"Castanea sativa","VLE",6,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
20,"Gipuzkoa",41,"Quercus robur","VLE",3,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
20,"Gipuzkoa",3,"Frangula alnus","IAVC",5,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",61,"Eucalyptus globulus","VCC",1,"0",11,0,0,0,0,0.0003373,1.97374,0.99585,0.97398
20,"Gipuzkoa",25,"Pinus nigra","VSC",1,"0",7,-7.21,0.7930388,4e-06,0,0,0,0,0.99584
20,"Gipuzkoa",52,"Populus tremula","IAVC",2,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",92,"Robinia pseudacacia","IAVC",2,"0",21,0,0,0.0006168,-5.9025e-07,0,0,0,0.75568
20,"Gipuzkoa",243,"Quercus pubescens","IAVC",4,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",476,"Acer opalus","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",243,"Quercus pubescens","VSC",4,"0",7,-1.51,0.8639358,3.32e-05,0,0,0,0,0.99703
20,"Gipuzkoa",376,"Acer negundo","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",25,"Pinus nigra","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
20,"Gipuzkoa",71,"Fagus sylvatica","VLE",5,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
20,"Gipuzkoa",31,"Abies alba","IAVC",2,"0",21,0,0,0.0014204,-1.72479e-06,0,0,0,0.86361
20,"Gipuzkoa",9,"Cornus sanguinea","IAVC",5,"0",19,10.73206,-0.1802871,0.0009849,-9.3713e-07,0,0,0,0.70022
20,"Gipuzkoa",58,"Populus nigra","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
20,"Gipuzkoa",34,"Pseudotsuga menziesii","IAVC",2,"0",21,0,0,0.0014204,-1.72479e-06,0,0,0,0.86361
20,"Gipuzkoa",377,"Tilia platyphyllos","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",14,"Taxus baccata","VSC",2,"0",7,-7.21,0.7930388,4e-06,0,0,0,0,0.99584
20,"Gipuzkoa",235,"Larix decidua","VSC",2,"0",7,-4.84,0.8577174,-6e-07,0,0,0,0,0.99675
20,"Gipuzkoa",77,"Tilia spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",54,"Alnus glutinosa","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
20,"Gipuzkoa",68,"Arbutus unedo","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
20,"Gipuzkoa",48,"Quercus rubra","VSC",1,"0",7,-4.76,0.9020456,1.34e-05,0,0,0,0,0.99845
20,"Gipuzkoa",25,"Pinus nigra","VCC",5,"0",11,0,0,0,0,0.0005726,2.01838,0.77193,0.99277
20,"Gipuzkoa",79,"Platanus hispanica","IAVC",2,"0",21,0,0,0.0006168,-5.9025e-07,0,0,0,0.75568
20,"Gipuzkoa",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
20,"Gipuzkoa",44,"Quercus faginea","IAVC",5,"0",19,-0.65989,0.0096349,4.73e-05,-1.8707e-07,0,0,0,0.30539
20,"Gipuzkoa",25,"Pinus nigra","IAVC",2,"0",19,18.87563,-0.2218195,0.0014775,-1.58456e-06,0,0,0,0.52918
20,"Gipuzkoa",657,"Salix caprea","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
20,"Gipuzkoa",378,"Sorbus aucuparia","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",97,"Sambucus nigra","IAVC",5,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",376,"Acer negundo","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
20,"Gipuzkoa",45,"Quercus ilex","VSC",2,"0",7,-0.29,0.8124523,0.0001229,0,0,0,0,0.99695
20,"Gipuzkoa",376,"Acer negundo","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
20,"Gipuzkoa",26,"Pinus pinaster","VSC",2,"0",7,-5.23,0.7100544,3.04e-05,0,0,0,0,0.99499
20,"Gipuzkoa",26,"Pinus pinaster","IAVC",2,"0",19,18.87563,-0.2218195,0.0014775,-1.58456e-06,0,0,0,0.52918
20,"Gipuzkoa",99,"Otras frondosas","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",657,"Salix caprea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
20,"Gipuzkoa",256,"Ulmus glabra","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",256,"Ulmus glabra","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",41,"Quercus robur","IAVC",1,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",243,"Quercus pubescens","IAVC",3,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",42,"Quercus petraea","VSC",1,"0",7,-9.33,0.8606003,3.5e-06,0,0,0,0,0.99511
20,"Gipuzkoa",21,"Pinus sylvestris","VSC",2,"0",7,-7.21,0.7930388,4e-06,0,0,0,0,0.99584
20,"Gipuzkoa",43,"Quercus pyrenaica","VCC",5,"0",11,0,0,0,0,0.0005248,1.99764,0.69105,0.99982
20,"Gipuzkoa",74,"Corylus avellana","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",99,"Otras frondosas","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
20,"Gipuzkoa",57,"Salix spp.","IAVC",5,"0",20,-7.42067,0.0968148,0,-1.5914e-07,0,0,0,0.46366
20,"Gipuzkoa",35,"Larix spp.","VCC",1,"0",11,0,0,0,0,0.0003011,2.11661,0.79669,0.98481
20,"Gipuzkoa",42,"Quercus petraea","IAVC",6,"0",19,-3.6567,0.050767,9.19e-05,-8.821e-08,0,0,0,0.33526
20,"Gipuzkoa",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",61,"Eucalyptus globulus","VSC",5,"0",7,-3.08,0.8547132,5.8e-06,0,0,0,0,0.9988
20,"Gipuzkoa",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
20,"Gipuzkoa",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
20,"Gipuzkoa",255,"Fraxinus excelsior","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
20,"Gipuzkoa",576,"Acer pseudoplatanus","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
20,"Gipuzkoa",52,"Populus tremula","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
20,"Gipuzkoa",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
20,"Gipuzkoa",54,"Alnus glutinosa","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
