"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
24,"León",215,"Crataegus monogyna","IAVC",3,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",38,"Juniperus thurifera","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
24,"León",38,"Juniperus thurifera","VSC",3,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
24,"León",46,"Quercus suber","VSC",3,"0",7,-10.94,0.6750618,0.0002251,0,0,0,0,0.97257
24,"León",15,"Crataegus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
24,"León",78,"Sorbus spp.","VCC",3,"0",11,0,0,0,0,0.0005395,2.16937,0.21927,0.93533
24,"León",38,"Juniperus thurifera","VLE",1,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
24,"León",436,"Cupressus macrocarpa","VSC",3,"0",7,-1.16,0.6115889,-0.0005616,0,0,0,0,0.74767
24,"León",257,"Salix alba","IAVC",4,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",55,"Fraxinus angustifolia","IAVC",5,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",28,"Pinus radiata","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
24,"León",21,"Pinus sylvestris","VCC",5,"0",11,0,0,0,0,0.0005984,1.93555,0.93386,0.99075
24,"León",42,"Quercus petraea","VCC",3,"0",11,0,0,0,0,0.0005109,1.95954,0.89782,0.99053
24,"León",576,"Acer pseudoplatanus","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
24,"León",21,"Pinus sylvestris","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
24,"León",54,"Alnus glutinosa","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
24,"León",373,"Betula pendula","IAVC",3,"0",21,0,0,0.0002504,-3.1464e-07,0,0,0,0.638341655
24,"León",15,"Crataegus spp.","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
24,"León",578,"Sorbus torminalis","VSC",3,"0",7,-0.86,0.9067564,-7.24e-05,0,0,0,0,0.99547
24,"León",45,"Quercus ilex","IAVC",3,"0",17,-0.35373,0.011997,-1.2e-05,0,0,0,0,0.336914685
24,"León",255,"Fraxinus excelsior","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
24,"León",22,"Pinus uncinata","VCC",1,"0",11,0,0,0,0,0.0009417,1.85561,0.94126,0.95956
24,"León",93,"Pistacia terebinthus","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",578,"Sorbus torminalis","VSC",2,"0",7,-4.04,0.9169635,3.1e-06,0,0,0,0,0.99872
24,"León",28,"Pinus radiata","VCC",1,"0",11,0,0,0,0,0.0001204,2.0602,1.25019,0.98799
24,"León",23,"Pinus pinea","VCC",1,"0",11,0,0,0,0,0.0004609,2.05145,0.77866,0.99199
24,"León",14,"Taxus baccata","IAVC",1,"0",21,0,0,0.0003134,-3.4764e-07,0,0,0,0.76492637
24,"León",71,"Fagus sylvatica","VLE",2,"0",12,0,0,0,0,4.66e-05,2.38142,0,0.53198
24,"León",55,"Fraxinus angustifolia","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
24,"León",357,"Salix atrocinerea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
24,"León",41,"Quercus robur","VSC",4,"0",7,-10.61,0.8317861,1.84e-05,0,0,0,0,0.9993
24,"León",14,"Taxus baccata","VSC",2,"0",7,-9,0.6275378,4.69e-05,0,0,0,0,0.9896
24,"León",255,"Fraxinus excelsior","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
24,"León",57,"Salix spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
24,"León",215,"Crataegus monogyna","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",68,"Arbutus unedo","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",12,"Malus sylvestris","IAVC",3,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",373,"Betula pendula","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
24,"León",56,"Ulmus minor","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
24,"León",476,"Acer opalus","IAVC",3,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
24,"León",257,"Salix alba","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
24,"León",42,"Quercus petraea","IAVC",4,"0",19,-4.23971,0.0619313,-2.12e-05,-1.96e-09,0,0,0,0.430595956
24,"León",25,"Pinus nigra","IAVC",1,"0",21,0,0,0.0004065,-3.4941e-07,0,0,0,0.881338422
24,"León",75,"Juglans regia","IAVC",5,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",255,"Fraxinus excelsior","IAVC",3,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",68,"Arbutus unedo","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",41,"Quercus robur","VCC",4,"0",11,0,0,0,0,0.0009299,1.87067,0.80646,0.97672
24,"León",276,"Acer monspessulanum","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
24,"León",378,"Sorbus aucuparia","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",42,"Quercus petraea","VSC",4,"0",7,-6.23,0.8712337,8.8e-06,0,0,0,0,0.9978
24,"León",215,"Crataegus monogyna","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
24,"León",93,"Pistacia terebinthus","IAVC",5,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",22,"Pinus uncinata","VLE",3,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
24,"León",74,"Corylus avellana","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
24,"León",45,"Quercus ilex","VSC",1,"0",7,-1.37,0.7937881,4.35e-05,0,0,0,0,0.99794
24,"León",236,"Cupressus arizonica","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
24,"León",276,"Acer monspessulanum","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",378,"Sorbus aucuparia","IAVC",5,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",236,"Cupressus arizonica","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
24,"León",42,"Quercus petraea","VLE",3,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
24,"León",16,"Pyrus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",77,"Tilia spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",65,"Ilex aquifolium","IAVC",5,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",93,"Pistacia terebinthus","IAVC",3,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",65,"Ilex aquifolium","VCC",3,"0",11,0,0,0,0,0.0005395,2.16937,0.21927,0.93533
24,"León",215,"Crataegus monogyna","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
24,"León",41,"Quercus robur","VLE",2,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
24,"León",73,"Betula spp.","IAVC",3,"0",21,0,0,0.0002504,-3.1464e-07,0,0,0,0.638341655
24,"León",857,"Salix fragilis","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
24,"León",38,"Juniperus thurifera","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
24,"León",258,"Populus x canadensis","VSC",3,"0",7,-2.41,0.7893203,4.27e-05,0,0,0,0,0.99477
24,"León",16,"Pyrus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
24,"León",75,"Juglans regia","VCC",4,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
24,"León",276,"Acer monspessulanum","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",77,"Tilia spp.","IAVC",3,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",657,"Salix caprea","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
24,"León",12,"Malus sylvestris","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
24,"León",12,"Malus sylvestris","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",57,"Salix spp.","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
24,"León",72,"Castanea sativa","IAVC",6,"0",19,2.50037,0.0299906,-1.98e-05,5.26e-09,0,0,0,0.08288495
24,"León",38,"Juniperus thurifera","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
24,"León",75,"Juglans regia","VSC",3,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
24,"León",257,"Salix alba","IAVC",2,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",657,"Salix caprea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
24,"León",54,"Alnus glutinosa","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
24,"León",257,"Salix alba","IAVC",5,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",236,"Cupressus arizonica","IAVC",2,"0",21,0,0,0.0003134,-3.4764e-07,0,0,0,0.76492637
24,"León",51,"Populus alba","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
24,"León",78,"Sorbus spp.","VSC",5,"0",7,-3.37,0.9223876,2.1e-06,0,0,0,0,0.9989
24,"León",12,"Malus sylvestris","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
24,"León",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
24,"León",44,"Quercus faginea","VSC",1,"0",7,-16.94,0.8287692,1.19e-05,0,0,0,0,0.99508
24,"León",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",373,"Betula pendula","IAVC",2,"0",21,0,0,0.0002504,-3.1464e-07,0,0,0,0.638341655
24,"León",278,"Sorbus aria","IAVC",3,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",97,"Sambucus nigra","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
24,"León",395,"Prunus avium","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",72,"Castanea sativa","VCC",3,"0",11,0,0,0,0,0.0008279,1.78826,1.02582,0.99356
24,"León",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",44,"Quercus faginea","VLE",5,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
24,"León",72,"Castanea sativa","IAVC",2,"0",19,2.50037,0.0299906,-1.98e-05,5.26e-09,0,0,0,0.08288495
24,"León",12,"Malus sylvestris","IAVC",2,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",78,"Sorbus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0002683,2.03146,0.96371,0.98721
24,"León",58,"Populus nigra","IAVC",3,"0",14,0,0,0,0,0.1245288,0.95551,0,0.161639726
24,"León",73,"Betula spp.","IAVC",5,"0",21,0,0,0.0002504,-3.1464e-07,0,0,0,0.638341655
24,"León",55,"Fraxinus angustifolia","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
24,"León",52,"Populus tremula","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
24,"León",71,"Fagus sylvatica","VCC",4,"0",11,0,0,0,0,0.002837,1.70293,0.51923,0.95495
24,"León",55,"Fraxinus angustifolia","IAVC",2,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",72,"Castanea sativa","IAVC",1,"0",19,2.50037,0.0299906,-1.98e-05,5.26e-09,0,0,0,0.08288495
24,"León",25,"Pinus nigra","VSC",3,"0",7,-0.24,0.6438521,0.0007539,0,0,0,0,0.96263
24,"León",258,"Populus x canadensis","VSC",2,"0",7,-2.41,0.7893203,4.27e-05,0,0,0,0,0.99477
24,"León",51,"Populus alba","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
24,"León",43,"Quercus pyrenaica","IAVC",3,"0",20,-2.57124,0.0379806,0,-1.615e-08,0,0,0,0.481984426
24,"León",68,"Arbutus unedo","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
24,"León",61,"Eucalyptus globulus","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
24,"León",56,"Ulmus minor","VCC",4,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
24,"León",23,"Pinus pinea","IAVC",5,"0",21,0,0,0.0003134,-3.4764e-07,0,0,0,0.76492637
24,"León",276,"Acer monspessulanum","IAVC",3,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",23,"Pinus pinea","IAVC",2,"0",21,0,0,0.0003134,-3.4764e-07,0,0,0,0.76492637
24,"León",578,"Sorbus torminalis","VCC",2,"0",11,0,0,0,0,0.0008668,1.80781,1.00658,0.96204
24,"León",23,"Pinus pinea","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
24,"León",73,"Betula spp.","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
24,"León",357,"Salix atrocinerea","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
24,"León",65,"Ilex aquifolium","IAVC",1,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",657,"Salix caprea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
24,"León",46,"Quercus suber","VLE",2,"0",12,0,0,0,0,1e-07,3.538,0,0.72999
24,"León",21,"Pinus sylvestris","IAVC",2,"0",20,-8.16705,0.1046875,0,-1.4853e-07,0,0,0,0.534690388
24,"León",61,"Eucalyptus globulus","IAVC",2,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",51,"Populus alba","IAVC",5,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
24,"León",97,"Sambucus nigra","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
24,"León",215,"Crataegus monogyna","IAVC",1,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",65,"Ilex aquifolium","VCC",5,"0",11,0,0,0,0,0.0006992,1.93911,0.6876,0.98264
24,"León",72,"Castanea sativa","VSC",2,"0",7,-7.64,0.8307391,1.02e-05,0,0,0,0,0.99843
24,"León",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
24,"León",476,"Acer opalus","IAVC",2,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",97,"Sambucus nigra","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",14,"Taxus baccata","VSC",5,"0",7,-3.23,0.5917461,0.0001671,0,0,0,0,0.99542
24,"León",41,"Quercus robur","IAVC",6,"0",17,-2.53547,0.0353929,-2.06e-05,0,0,0,0,0.410866879
24,"León",857,"Salix fragilis","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
24,"León",28,"Pinus radiata","IAVC",5,"0",16,-9.7378,0.0016509,0,0,0,0,0,0.77402428
24,"León",215,"Crataegus monogyna","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
24,"León",72,"Castanea sativa","IAVC",4,"0",19,2.50037,0.0299906,-1.98e-05,5.26e-09,0,0,0,0.08288495
24,"León",21,"Pinus sylvestris","IAVC",3,"0",20,-8.16705,0.1046875,0,-1.4853e-07,0,0,0,0.534690388
24,"León",373,"Betula pendula","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
24,"León",12,"Malus sylvestris","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
24,"León",255,"Fraxinus excelsior","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
24,"León",54,"Alnus glutinosa","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
24,"León",42,"Quercus petraea","IAVC",6,"0",19,-4.23971,0.0619313,-2.12e-05,-1.96e-09,0,0,0,0.430595956
24,"León",55,"Fraxinus angustifolia","IAVC",3,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
24,"León",74,"Corylus avellana","IAVC",5,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
24,"León",255,"Fraxinus excelsior","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
24,"León",26,"Pinus pinaster","IAVC",2,"0",21,0,0,0.0003134,-3.4764e-07,0,0,0,0.76492637
24,"León",56,"Ulmus minor","IAVC",5,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",236,"Cupressus arizonica","IAVC",5,"0",21,0,0,0.0003134,-3.4764e-07,0,0,0,0.76492637
24,"León",22,"Pinus uncinata","IAVC",3,"0",20,-8.16705,0.1046875,0,-1.4853e-07,0,0,0,0.534690388
24,"León",273,"Betula alba","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",74,"Corylus avellana","IAVC",4,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",68,"Arbutus unedo","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",476,"Acer opalus","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
24,"León",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
24,"León",236,"Cupressus arizonica","IAVC",1,"0",21,0,0,0.0003134,-3.4764e-07,0,0,0,0.76492637
24,"León",12,"Malus sylvestris","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
24,"León",54,"Alnus glutinosa","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
24,"León",12,"Malus sylvestris","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",373,"Betula pendula","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
24,"León",255,"Fraxinus excelsior","IAVC",1,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",278,"Sorbus aria","VCC",5,"0",11,0,0,0,0,0.0006992,1.93911,0.6876,0.98264
24,"León",44,"Quercus faginea","VSC",3,"0",7,-0.3,0.6302042,0.000727,0,0,0,0,0.98123
24,"León",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
24,"León",52,"Populus tremula","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
24,"León",278,"Sorbus aria","VCC",3,"0",11,0,0,0,0,0.0005395,2.16937,0.21927,0.93533
24,"León",43,"Quercus pyrenaica","VCC",1,"0",11,0,0,0,0,0.0009339,1.92558,0.73956,0.98797
24,"León",95,"Prunus spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
24,"León",373,"Betula pendula","IAVC",1,"0",21,0,0,0.0002504,-3.1464e-07,0,0,0,0.638341655
24,"León",14,"Taxus baccata","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
24,"León",71,"Fagus sylvatica","VSC",2,"0",7,-2.36,0.9096805,3.8e-06,0,0,0,0,0.99898
24,"León",15,"Crataegus spp.","IAVC",1,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",93,"Pistacia terebinthus","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
24,"León",56,"Ulmus minor","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
24,"León",857,"Salix fragilis","IAVC",2,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",56,"Ulmus minor","VLE",6,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
24,"León",476,"Acer opalus","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
24,"León",278,"Sorbus aria","VCC",2,"0",11,0,0,0,0,0.0008668,1.80781,1.00658,0.96204
24,"León",71,"Fagus sylvatica","VSC",6,"0",7,-1.27,0.900389,1.37e-05,0,0,0,0,0.99908
24,"León",58,"Populus nigra","VSC",3,"0",7,-2.41,0.7893203,4.27e-05,0,0,0,0,0.99477
24,"León",23,"Pinus pinea","VCC",2,"0",11,0,0,0,0,0.0004609,2.05145,0.77866,0.99199
24,"León",71,"Fagus sylvatica","IAVC",1,"0",21,0,0,0.0001623,-1.4242e-07,0,0,0,0.613282398
24,"León",38,"Juniperus thurifera","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
24,"León",436,"Cupressus macrocarpa","IAVC",3,"0",21,0,0,0.0003134,-3.4764e-07,0,0,0,0.76492637
24,"León",45,"Quercus ilex","VSC",3,"0",7,-1.37,0.7937881,4.35e-05,0,0,0,0,0.99794
24,"León",71,"Fagus sylvatica","VCC",1,"0",11,0,0,0,0,0.0007353,1.83383,1.01302,0.98302
24,"León",56,"Ulmus minor","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
24,"León",255,"Fraxinus excelsior","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
24,"León",277,"Tilia cordata","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
24,"León",41,"Quercus robur","VCC",2,"0",11,0,0,0,0,0.0009299,1.87067,0.80646,0.97672
24,"León",74,"Corylus avellana","IAVC",3,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",657,"Salix caprea","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
24,"León",71,"Fagus sylvatica","IAVC",6,"0",21,0,0,0.0001623,-1.4242e-07,0,0,0,0.613282398
24,"León",77,"Tilia spp.","IAVC",1,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",215,"Crataegus monogyna","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
24,"León",43,"Quercus pyrenaica","VSC",6,"0",7,-9.42,0.8716387,8.2e-06,0,0,0,0,0.99956
24,"León",12,"Malus sylvestris","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
24,"León",43,"Quercus pyrenaica","IAVC",6,"0",20,-2.57124,0.0379806,0,-1.615e-08,0,0,0,0.481984426
24,"León",42,"Quercus petraea","VLE",1,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
24,"León",38,"Juniperus thurifera","IAVC",2,"0",21,0,0,0.0003134,-3.4764e-07,0,0,0,0.76492637
24,"León",72,"Castanea sativa","VCC",6,"0",11,0,0,0,0,0.0008279,1.78826,1.02582,0.99356
24,"León",43,"Quercus pyrenaica","IAVC",4,"0",20,-2.57124,0.0379806,0,-1.615e-08,0,0,0,0.481984426
24,"León",395,"Prunus avium","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
24,"León",38,"Juniperus thurifera","IAVC",3,"0",21,0,0,0.0003134,-3.4764e-07,0,0,0,0.76492637
24,"León",44,"Quercus faginea","VCC",3,"0",11,0,0,0,0,0.0005873,2.10946,0.3608,0.96477
24,"León",576,"Acer pseudoplatanus","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
24,"León",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
24,"León",26,"Pinus pinaster","VCC",2,"0",11,0,0,0,0,0.0004609,2.05145,0.77866,0.99199
24,"León",476,"Acer opalus","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
24,"León",277,"Tilia cordata","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
24,"León",51,"Populus alba","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
24,"León",97,"Sambucus nigra","IAVC",3,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",54,"Alnus glutinosa","IAVC",3,"0",13,10.82816,0.0590003,-200.8648649,0,0,0,0,0.231908922
24,"León",43,"Quercus pyrenaica","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
24,"León",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
24,"León",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0017512,1.92524,0.2026,0.94678
24,"León",74,"Corylus avellana","IAVC",2,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",215,"Crataegus monogyna","IAVC",5,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",16,"Pyrus spp.","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
24,"León",56,"Ulmus minor","VSC",6,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
24,"León",55,"Fraxinus angustifolia","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
24,"León",46,"Quercus suber","VSC",5,"0",7,-23.46,0.6971691,0.0001167,0,0,0,0,0.97838
24,"León",26,"Pinus pinaster","VSC",2,"0",7,-9,0.6275378,4.69e-05,0,0,0,0,0.9896
24,"León",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
24,"León",377,"Tilia platyphyllos","IAVC",3,"0",21,0,0,7.86e-05,-2.27e-09,0,0,0,0.676072726
24,"León",28,"Pinus radiata","VSC",1,"0",7,0.85,0.7690642,4.38e-05,0,0,0,0,0.99411
24,"León",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
24,"León",46,"Quercus suber","VSC",2,"0",7,-23.46,0.6971691,0.0001167,0,0,0,0,0.97838
24,"León",71,"Fagus sylvatica","IAVC",4,"0",21,0,0,0.0001623,-1.4242e-07,0,0,0,0.613282398
