"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
39,"Cantabria",657,"Salix caprea","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",357,"Salix atrocinerea","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",278,"Sorbus aria","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",578,"Sorbus torminalis","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",55,"Fraxinus angustifolia","IAVC",6,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",74,"Corylus avellana","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",48,"Quercus rubra","VCC",3,"0",1,23.03,0.000253,0,0,0,0,0,0
39,"Cantabria",43,"Quercus pyrenaica","VCC",2,"0",1,63.09,0.0002624,0,0,0,0,0,0.969739973545074
39,"Cantabria",44,"Quercus faginea","VSC",3,"0",7,-24.66,0.8489993,7.8e-06,0,0,0,0,0.997860014438629
39,"Cantabria",278,"Sorbus aria","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",48,"Quercus rubra","VCC",5,"0",1,23.03,0.000253,0,0,0,0,0,0
39,"Cantabria",256,"Ulmus glabra","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",45,"Quercus ilex","VLE",1,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.609089970588684
39,"Cantabria",215,"Crataegus monogyna","VLE",5,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.492830008268356
39,"Cantabria",657,"Salix caprea","IAVC",6,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",255,"Fraxinus excelsior","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
39,"Cantabria",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",273,"Betula alba","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",65,"Ilex aquifolium","VSC",3,"0",7,-1.98,0.9057892,1.86e-05,0,0,0,0,0.998780012130737
39,"Cantabria",92,"Robinia pseudacacia","IAVC",3,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",73,"Betula spp.","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",7,"Acacia spp.","VLE",4,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",7,"Acacia spp.","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.609089970588684
39,"Cantabria",74,"Corylus avellana","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",557,"Salix cantabrica","IAVC",6,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",15,"Crataegus spp.","VLE",2,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.492830008268356
39,"Cantabria",377,"Tilia platyphyllos","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",74,"Corylus avellana","VCC",1,"0",1,21.56,9.65e-05,0,0,0,0,0,0
39,"Cantabria",307,"Acacia dealbata","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",25,"Pinus nigra","VCC",2,"0",1,4.04,0.0003523,0,0,0,0,0,0.995360016822815
39,"Cantabria",16,"Pyrus spp.","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",71,"Fagus sylvatica","VSC",6,"0",7,-4.86,0.9295041,4.3e-06,0,0,0,0,0.999180018901825
39,"Cantabria",4,"Rhamnus alaternus","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",78,"Sorbus spp.","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",41,"Quercus robur","VLE",5,"0",12,0,0,0,0,2.35962,4.83e-05,0,0.491450011730194
39,"Cantabria",3,"Frangula alnus","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",273,"Betula alba","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",44,"Quercus faginea","VLE",1,"0",12,0,0,0,0,2.46992,3.63e-05,0,0.600780010223389
39,"Cantabria",37,"Juniperus communis","VCC",5,"0",1,4.04,0.0003523,0,0,0,0,0,0.995360016822815
39,"Cantabria",46,"Quercus suber","IAVC",3,"0",17,-0.65175,0.0228426,-2.3e-06,0,0,0,0,0.43540304
39,"Cantabria",215,"Crataegus monogyna","VLE",3,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.492830008268356
39,"Cantabria",215,"Crataegus monogyna","VLE",2,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.492830008268356
39,"Cantabria",22,"Pinus uncinata","IAVC",5,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",15,"Crataegus spp.","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",557,"Salix cantabrica","IAVC",5,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",57,"Salix spp.","IAVC",2,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",377,"Tilia platyphyllos","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",378,"Sorbus aucuparia","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",48,"Quercus rubra","VLE",4,"0",12,0,0,0,0,2.63852,1.16e-05,0,0.514020025730133
39,"Cantabria",71,"Fagus sylvatica","IAVC",6,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",41,"Quercus robur","VLE",2,"0",12,0,0,0,0,2.35962,4.83e-05,0,0.491450011730194
39,"Cantabria",65,"Ilex aquifolium","VCC",1,"0",1,21.56,9.65e-05,0,0,0,0,0,0
39,"Cantabria",51,"Populus alba","IAVC",2,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",4,"Rhamnus alaternus","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",55,"Fraxinus angustifolia","VLE",3,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.547349989414215
39,"Cantabria",4,"Rhamnus alaternus","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",79,"Platanus hispanica","VCC",3,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",21,"Pinus sylvestris","VCC",3,"0",1,5.14,0.0003073,0,0,0,0,0,0.898440003395081
39,"Cantabria",7,"Acacia spp.","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",58,"Populus nigra","VSC",5,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",7,"Acacia spp.","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",73,"Betula spp.","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",95,"Prunus spp.","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",278,"Sorbus aria","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",77,"Tilia spp.","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",15,"Crataegus spp.","VSC",2,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",55,"Fraxinus angustifolia","VLE",1,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.547349989414215
39,"Cantabria",56,"Ulmus minor","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",16,"Pyrus spp.","VCC",4,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",377,"Tilia platyphyllos","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",79,"Platanus hispanica","IAVC",5,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",22,"Pinus uncinata","VLE",5,"0",12,0,0,0,0,2.09834,0.0001534,0,0.387169986963272
39,"Cantabria",16,"Pyrus spp.","VLE",4,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",71,"Fagus sylvatica","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",257,"Salix alba","VLE",4,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",58,"Populus nigra","VCC",5,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",657,"Salix caprea","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",99,"Otras frondosas","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",48,"Quercus rubra","IAVC",1,"0",17,-1.32379,0.038978,1.42e-05,0,0,0,0,0.43136407
39,"Cantabria",12,"Malus sylvestris","IAVC",4,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",97,"Sambucus nigra","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",94,"Laurus nobilis","VSC",4,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",357,"Salix atrocinerea","VLE",2,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",276,"Acer monspessulanum","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",61,"Eucalyptus globulus","VSC",2,"0",7,-3.07,0.8264102,9.9e-06,0,0,0,0,0.99738997220993
39,"Cantabria",97,"Sambucus nigra","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",578,"Sorbus torminalis","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",44,"Quercus faginea","VSC",4,"0",7,-16.15,0.8515521,1.15e-05,0,0,0,0,0.997259974479675
39,"Cantabria",65,"Ilex aquifolium","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",307,"Acacia dealbata","VCC",1,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",258,"Populus x canadensis","IAVC",5,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",46,"Quercus suber","VSC",2,"0",7,-5.46,0.8861882,5.7e-06,0,0,0,0,0
39,"Cantabria",65,"Ilex aquifolium","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",54,"Alnus glutinosa","VSC",1,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",72,"Castanea sativa","VCC",6,"0",1,77.74,0.000134,0,0,0,0,0,1
39,"Cantabria",76,"Acer campestre","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",42,"Quercus petraea","IAVC",3,"0",17,-1.32379,0.038978,1.42e-05,0,0,0,0,0.43136407
39,"Cantabria",46,"Quercus suber","IAVC",4,"0",17,-0.65175,0.0228426,-2.3e-06,0,0,0,0,0.43540304
39,"Cantabria",48,"Quercus rubra","VLE",5,"0",12,0,0,0,0,2.63852,1.16e-05,0,0.514020025730133
39,"Cantabria",21,"Pinus sylvestris","VCC",2,"0",1,4.04,0.0003523,0,0,0,0,0,0.995360016822815
39,"Cantabria",378,"Sorbus aucuparia","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",255,"Fraxinus excelsior","IAVC",6,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",46,"Quercus suber","VCC",2,"0",1,26.44,0.00023,0,0,0,0,0,0
39,"Cantabria",95,"Prunus spp.","IAVC",5,"0",17,-1.7243711,0.0261301,2e-05,0,0,0,0,0.42764943
39,"Cantabria",4,"Rhamnus alaternus","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",276,"Acer monspessulanum","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",76,"Acer campestre","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",7,"Acacia spp.","VSC",4,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,1.83129,0.0009308,0,0.315770000219345
39,"Cantabria",28,"Pinus radiata","VSC",3,"0",7,-4.32,0.7946056,1.2e-05,0,0,0,0,0.997269988059998
39,"Cantabria",43,"Quercus pyrenaica","VCC",4,"0",1,36.92,0.00021,0,0,0,0,0,0
39,"Cantabria",78,"Sorbus spp.","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",857,"Salix fragilis","IAVC",6,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",357,"Salix atrocinerea","VSC",6,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",15,"Crataegus spp.","IAVC",1,"0",17,-1.7243711,0.0261301,2e-05,0,0,0,0,0.42764943
39,"Cantabria",357,"Salix atrocinerea","VLE",6,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",65,"Ilex aquifolium","VSC",1,"0",7,-1.98,0.9057892,1.86e-05,0,0,0,0,0.998780012130737
39,"Cantabria",373,"Betula pendula","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",56,"Ulmus minor","VLE",1,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.455549985170364
39,"Cantabria",41,"Quercus robur","VSC",2,"0",7,-18.44,0.8500694,5.4e-06,0,0,0,0,0.997470021247864
39,"Cantabria",12,"Malus sylvestris","VSC",4,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",3,"Frangula alnus","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",52,"Populus tremula","VCC",1,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",377,"Tilia platyphyllos","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",45,"Quercus ilex","VSC",5,"0",7,-5.46,0.8861882,5.7e-06,0,0,0,0,0
39,"Cantabria",95,"Prunus spp.","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",22,"Pinus uncinata","IAVC",3,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",57,"Salix spp.","IAVC",1,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",73,"Betula spp.","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",273,"Betula alba","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",74,"Corylus avellana","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",56,"Ulmus minor","VCC",6,"0",1,24.82,0.0002633,0,0,0,0,0,0
39,"Cantabria",77,"Tilia spp.","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",256,"Ulmus glabra","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",7,"Acacia spp.","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",307,"Acacia dealbata","VCC",5,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",378,"Sorbus aucuparia","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",578,"Sorbus torminalis","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",299,"Ficus carica","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",857,"Salix fragilis","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",94,"Laurus nobilis","VCC",4,"0",1,21.56,9.65e-05,0,0,0,0,0,0
39,"Cantabria",14,"Taxus baccata","VLE",2,"0",12,0,0,0,0,2.14645,0.0001194,0,0.383230000734329
39,"Cantabria",75,"Juglans regia","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",258,"Populus x canadensis","IAVC",2,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",45,"Quercus ilex","IAVC",2,"0",17,-0.65175,0.0228426,-2.3e-06,0,0,0,0,0.43540304
39,"Cantabria",56,"Ulmus minor","VCC",3,"0",1,24.82,0.0002633,0,0,0,0,0,0
39,"Cantabria",4,"Rhamnus alaternus","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",857,"Salix fragilis","VLE",3,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",215,"Crataegus monogyna","VLE",1,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.492830008268356
39,"Cantabria",299,"Ficus carica","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",257,"Salix alba","IAVC",5,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",61,"Eucalyptus globulus","VCC",3,"0",1,-1.77,0.0001984,0,0,0,0,0,0.788450002670288
39,"Cantabria",28,"Pinus radiata","VLE",3,"0",12,0,0,0,0,1.73113,0.0014136,0,0.499630004167557
39,"Cantabria",578,"Sorbus torminalis","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",68,"Arbutus unedo","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",68,"Arbutus unedo","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",37,"Juniperus communis","VLE",3,"0",12,0,0,0,0,2.28991,7.3e-05,0,0.423260003328323
39,"Cantabria",64,"Eucalyptus nitens","IAVC",5,"0",17,10.49926,0.1919029,0.0001429,0,0,0,0,0.41750618
39,"Cantabria",68,"Arbutus unedo","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",94,"Laurus nobilis","VCC",6,"0",1,21.56,9.65e-05,0,0,0,0,0,0
39,"Cantabria",9,"Cornus sanguinea","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",57,"Salix spp.","VLE",2,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",357,"Salix atrocinerea","VLE",4,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",657,"Salix caprea","VLE",4,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",357,"Salix atrocinerea","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",357,"Salix atrocinerea","VLE",3,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",56,"Ulmus minor","VLE",6,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.455549985170364
39,"Cantabria",8,"Phillyrea latifolia","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",299,"Ficus carica","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",7,"Acacia spp.","VCC",1,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",71,"Fagus sylvatica","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",44,"Quercus faginea","VSC",5,"0",7,-16.15,0.8515521,1.15e-05,0,0,0,0,0.997259974479675
39,"Cantabria",64,"Eucalyptus nitens","VCC",3,"0",1,-1.77,0.0001984,0,0,0,0,0,0.788450002670288
39,"Cantabria",48,"Quercus rubra","VLE",1,"0",12,0,0,0,0,2.63852,1.16e-05,0,0.514020025730133
39,"Cantabria",72,"Castanea sativa","VSC",6,"0",7,-10.51,0.8881616,1.3e-05,0,0,0,0,0.998650014400482
39,"Cantabria",377,"Tilia platyphyllos","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",68,"Arbutus unedo","VCC",5,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",75,"Juglans regia","VCC",4,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",25,"Pinus nigra","VSC",5,"0",7,-10.84,0.8716282,1.57e-05,0,0,0,0,0.997420012950897
39,"Cantabria",54,"Alnus glutinosa","IAVC",1,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",257,"Salix alba","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",52,"Populus tremula","VLE",1,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",57,"Salix spp.","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",307,"Acacia dealbata","VCC",2,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",94,"Laurus nobilis","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",64,"Eucalyptus nitens","VSC",1,"0",7,-3.07,0.8264102,9.9e-06,0,0,0,0,0.99738997220993
39,"Cantabria",373,"Betula pendula","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",48,"Quercus rubra","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",5,"Euonymus europaeus","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",377,"Tilia platyphyllos","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",92,"Robinia pseudacacia","VCC",1,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",28,"Pinus radiata","VSC",5,"0",7,-14.83,0.8234563,-2.8e-06,0,0,0,0,0.987940013408661
39,"Cantabria",307,"Acacia dealbata","VSC",4,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",256,"Ulmus glabra","IAVC",4,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",54,"Alnus glutinosa","IAVC",2,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",28,"Pinus radiata","VCC",1,"0",1,35.3,0.0002727,0,0,0,0,0,0.973269999027252
39,"Cantabria",25,"Pinus nigra","VSC",1,"0",7,-10.84,0.8716282,1.57e-05,0,0,0,0,0.997420012950897
39,"Cantabria",45,"Quercus ilex","VSC",4,"0",7,-5.46,0.8861882,5.7e-06,0,0,0,0,0
39,"Cantabria",42,"Quercus petraea","IAVC",5,"0",17,-1.32379,0.038978,1.42e-05,0,0,0,0,0.43136407
39,"Cantabria",576,"Acer pseudoplatanus","VLE",3,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",237,"Juniperus oxycedrus","VCC",5,"0",1,4.04,0.0003523,0,0,0,0,0,0.995360016822815
39,"Cantabria",72,"Castanea sativa","VSC",4,"0",7,-10.51,0.8881616,1.3e-05,0,0,0,0,0.998650014400482
39,"Cantabria",42,"Quercus petraea","VCC",6,"0",1,24.29,0.0002041,0,0,0,0,0,1
39,"Cantabria",37,"Juniperus communis","IAVC",2,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",373,"Betula pendula","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",5,"Euonymus europaeus","VCC",1,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",5,"Euonymus europaeus","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",74,"Corylus avellana","VCC",5,"0",1,21.56,9.65e-05,0,0,0,0,0,0
39,"Cantabria",26,"Pinus pinaster","VCC",5,"0",1,143.14,0.000149,0,0,0,0,0,1
39,"Cantabria",68,"Arbutus unedo","VCC",3,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",5,"Euonymus europaeus","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",44,"Quercus faginea","IAVC",3,"0",17,-1.7243711,0.0261301,2e-05,0,0,0,0,0.42764943
39,"Cantabria",307,"Acacia dealbata","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",5,"Euonymus europaeus","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",25,"Pinus nigra","IAVC",2,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",48,"Quercus rubra","VSC",2,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",76,"Acer campestre","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",377,"Tilia platyphyllos","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",94,"Laurus nobilis","VLE",4,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",97,"Sambucus nigra","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",75,"Juglans regia","VLE",2,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
39,"Cantabria",44,"Quercus faginea","VCC",4,"0",1,36.92,0.00021,0,0,0,0,0,0
39,"Cantabria",257,"Salix alba","VSC",3,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
